,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1090000,66522023,11,ROGALAND,1106,HAUGESUND,171073626,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287654.0,6592494.0,0.0,1,False,0.0
1090001,66522021,11,ROGALAND,1106,HAUGESUND,171073596,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,25.4,25.4,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287698.0,6592429.0,0.0,1,False,25.4
1090002,66522017,11,ROGALAND,1106,HAUGESUND,171073588,1,,,TB,Tatt i bruk,20061130,20061130,20070530,X,Bolig,T,Tilbygg,,,10.0,10.0,0.0,2,1,,,,,,,,1,False,0.0
1090003,66522007,11,ROGALAND,1106,HAUGESUND,171073545,1,,,TB,Tatt i bruk,19960601,19960701,19970227,X,Bolig,T,Tilbygg,,,55.0,55.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,287718.0,6592389.0,0.0,1,False,0.0
1090004,66522005,11,ROGALAND,1106,HAUGESUND,171073545,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,144.0,144.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287718.0,6592389.0,0.0,1,False,0.0
1090005,66522003,11,ROGALAND,1106,HAUGESUND,171073537,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287720.0,6592377.0,0.0,1,False,0.0
1090006,66522001,11,ROGALAND,1106,HAUGESUND,171073529,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287725.0,6592368.0,0.0,1,False,0.0
1090007,66522015,11,ROGALAND,1106,HAUGESUND,171073588,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287708.0,6592425.0,0.0,1,False,0.0
1090008,66522013,11,ROGALAND,1106,HAUGESUND,171073561,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287707.0,6592402.0,0.0,1,False,0.0
1090009,66522011,11,ROGALAND,1106,HAUGESUND,171073553,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,287715.0,6592403.0,0.0,1,False,0.0
