,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5140000,524400449,11,ROGALAND,1134,SULDAL,300509182,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,371598.6,6611992.7,,1,False,0.0
5140001,524402496,46,VESTLAND,4650,GLOPPEN,300509131,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150424,10101,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,2,0,22.0,EUREF89 UTM Sone 32,,,350695.5,6854506.3,,1,False,18.0
5140002,524476227,50,TRØNDELAG,5025,RØROS,300509317,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150717,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,92.0,0.0,92.0,2,0,22.0,EUREF89 UTM Sone 32,,,632351.4,6945854.4,,1,False,62.0
5140003,524476225,50,TRØNDELAG,5025,RØROS,300509294,0,111.0,Enebolig,FA,Ferdigattest,10101,20150717,10101,X,Bolig,,,2.0,Tilkn. privat vannverk,149.0,149.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,632338.323,6945844.972,,1,False,95.0
5140004,524402501,46,VESTLAND,4650,GLOPPEN,300509158,0,111.0,Enebolig,FA,Ferdigattest,10101,20150427,10101,X,Bolig,,,,,310.0,310.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,368827.4,6845149.4,,1,False,253.0
5140005,524605248,46,VESTLAND,4630,OSTERØY,300509543,0,111.0,Enebolig,FA,Ferdigattest,20150605,20150703,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,98.0,98.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,306277.3,6721392.6,,1,False,108.0
5140006,524656448,42,AGDER,4224,ÅSERAL,16734586,1,,,FA,Ferdigattest,10101,20120707,10101,Y,Annet som ikke er næring,T,Tilbygg,,,87.0,0.0,87.0,1,0,22.0,EUREF89 UTM Sone 32,,,403017.7,6517256.6,,1,False,90.0
5140007,524402505,46,VESTLAND,4650,GLOPPEN,178484818,3,,,FA,Ferdigattest,10101,20150429,10101,G,"Varehandel, reparasjon av motorvogner",O,Ombygging,,,220.0,0.0,220.0,1,0,22.0,EUREF89 UTM Sone 32,,,352999.0,6852684.0,,1,False,220.0
5140008,524402507,11,ROGALAND,1146,TYSVÆR,300509143,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20130624,10101,A,"Jordbruk, skogbruk og fiske",,,,,113.0,0.0,113.0,1,0,22.0,EUREF89 UTM Sone 32,,,298464.7,6599917.9,,1,False,120.0
5140009,524318541,42,AGDER,4212,VEGÅRSHEI,300508971,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20150715,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,482486.9,6516233.5,,1,False,16.0
5140010,524402511,11,ROGALAND,1146,TYSVÆR,300509253,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,296465.2,6591709.3,,1,False,13.0
5140011,524568405,46,VESTLAND,4630,OSTERØY,300509470,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150528,20150528,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,143.0,143.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,305054.6,6713451.2,,1,False,132.0
5140012,524402515,11,ROGALAND,1146,TYSVÆR,14689869,1,,,IG,Igangsettingstillatelse,10101,20121203,10101,X,Bolig,T,Tilbygg,,,4.0,4.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,296457.2,6591717.4,,1,False,4.0
