,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3370000,204272940,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239363,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19910602,19910602,19910709,X,Bolig,,,1.0,Tilkn. off. vannverk,269.0,269.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561492.0,6600164.0,0.0,1,False,0.0
3370001,204272956,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239444,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,19910918,19911223,19920429,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,186.0,0.0,186.0,2,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,558634.0,6607492.0,0.0,1,False,0.0
3370002,204272952,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239436,0,111.0,Enebolig,TB,Tatt i bruk,19910828,19911011,19951204,X,Bolig,,,3.0,Privat innlagt,278.0,278.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,562776.0,6592609.0,0.0,1,False,0.0
3370003,204272948,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239428,0,319.0,Annen kontorbygning,TB,Tatt i bruk,19910918,19911210,19911219,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,1.0,Tilkn. off. vannverk,140.0,0.0,140.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561475.0,6599511.0,0.0,1,False,0.0
3370004,204272944,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239401,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19910605,19910919,19911022,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,1.0,Tilkn. off. vannverk,140.0,0.0,140.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561484.0,6599488.0,0.0,1,False,0.0
3370005,204273006,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239576,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920911,19921015,19921117,X,Bolig,,,4.0,Privat ikke innlagt,62.0,62.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,555795.0,6612060.0,0.0,1,False,0.0
3370006,204275054,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242089,0,113.0,Våningshus,TB,Tatt i bruk,10101,19830617,19840220,X,Bolig,,,4.0,Privat ikke innlagt,135.0,135.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,561221.14,6604149.08,,1,False,0.0
3370007,204273002,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239541,0,999.0,,TB,Tatt i bruk,19920402,19920501,19930812,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561275.0,6601107.0,0.0,1,False,0.0
3370008,204275051,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242070,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830616,19830725,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,563747.0,6597189.0,0.0,1,False,0.0
3370009,204272998,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239533,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19920616,19920914,19921217,A,"Jordbruk, skogbruk og fiske",,,,,77.0,0.0,77.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,560656.0,6606955.0,0.0,1,False,0.0
3370010,204272994,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239525,0,111.0,Enebolig,TB,Tatt i bruk,19920331,19920514,19920828,X,Bolig,,,1.0,Tilkn. off. vannverk,141.0,141.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,563505.0,6597572.0,0.0,1,False,0.0
3370011,204275068,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242119,1,,,TB,Tatt i bruk,10101,19830627,19830725,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3370012,204273022,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239606,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19921208,19930119,19930901,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,89.0,0.0,89.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,560884.0,6596632.0,0.0,1,False,0.0
3370013,204275071,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242127,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830729,19840426,X,Bolig,,,1.0,Tilkn. off. vannverk,221.0,221.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,561721.0,6600398.0,0.0,1,False,0.0
3370014,204273018,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239592,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19921111,19921201,19921221,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,563599.49,6597855.74,0.0,1,False,0.0
3370015,204275066,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242119,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,559900.0,6604279.0,0.0,1,False,0.0
3370016,204275060,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242097,1,,,IG,Igangsettingstillatelse,19930930,19940516,10101,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,561602.0,6600455.0,0.0,0,False,0.0
3370017,204273014,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239584,1,,,TB,Tatt i bruk,19990301,19990301,19990304,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,7.0,7.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,563429.0,6597650.0,0.0,1,False,0.0
3370018,204275063,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242100,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830620,19830725,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,563946.0,6597893.0,0.0,1,False,0.0
3370019,204275057,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8242097,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830629,19840113,X,Bolig,,,1.0,Tilkn. off. vannverk,204.0,204.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,561615.0,6600455.0,0.0,1,False,0.0
3370020,204273010,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239584,0,111.0,Enebolig,TB,Tatt i bruk,19921014,19921217,19930429,X,Bolig,,,1.0,Tilkn. off. vannverk,155.0,155.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,563423.435321,6597651.823174,,1,False,0.0
3370021,204272972,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239479,0,999.0,,TB,Tatt i bruk,19910827,19911107,19920429,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,558624.0,6606843.0,0.0,1,False,0.0
3370022,204272968,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239460,1,,,TB,Tatt i bruk,19911016,19911106,19920426,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561640.0,6601524.0,0.0,1,False,0.0
3370023,204272964,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239460,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,19761201,19911106,19920426,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,1.0,Tilkn. off. vannverk,233.0,0.0,233.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561640.0,6601524.0,0.0,1,False,60.0
3370024,204272960,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239452,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19910813,19911009,19911231,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,143.0,0.0,143.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,560573.0,6596863.0,0.0,1,False,0.0
3370025,204272990,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239517,0,111.0,Enebolig,TB,Tatt i bruk,19920331,19920514,19920828,X,Bolig,,,1.0,Tilkn. off. vannverk,140.0,140.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,563489.0,6597572.0,0.0,1,False,0.0
3370026,204272986,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239509,0,211.0,Fabrikkbygning,TB,Tatt i bruk,19900801,19910501,19920210,C,Industri,,,2.0,Tilkn. privat vannverk,1291.0,0.0,1291.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,560059.0,6598453.0,0.0,1,False,0.0
3370027,204272980,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239495,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,560753.0,6600529.0,0.0,1,False,0.0
3370028,204272982,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239495,1,,,TB,Tatt i bruk,19911204,19920301,19921019,P,Undervisning,T,Tilbygg,1.0,Tilkn. off. vannverk,948.0,0.0,948.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,560753.0,6600529.0,0.0,1,False,0.0
3370029,204272976,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,8239487,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19911115,19920108,19920715,X,Bolig,,,1.0,Tilkn. off. vannverk,559.0,559.0,0.0,2,8,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,561367.0,6599525.0,0.0,8,False,0.0
