,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4750000,351382769,30,VIKEN,3003,SARPSBORG,300170928,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20101019,20141031,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,,,615982.8,6572540.9,,1,False,38.0
4750001,351163631,34,INNLANDET,3448,NORDRE LAND,7729251,1,,,IG,Igangsettingstillatelse,10101,20100924,10101,Y,Annet som ikke er næring,T,Tilbygg,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,,,538183.85,6774845.59,,1,False,42.0
4750002,351329521,30,VIKEN,3019,VESTBY,300170870,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597830.1,6610567.7,,1,False,16.0
4750003,351382771,30,VIKEN,3003,SARPSBORG,300170933,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20101008,20141031,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,2,0,22.0,EUREF89 UTM Sone 32,,,622682.5,6571665.9,,1,False,49.0
4750004,351163629,34,INNLANDET,3448,NORDRE LAND,300170337,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20100924,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,,,550771.94,6773107.94,,1,False,32.0
4750005,351329523,30,VIKEN,3019,VESTBY,300170872,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597846.6,6610497.2,,1,False,25.0
4750006,351184106,50,TRØNDELAG,5034,MERÅKER,185252051,1,,,IG,Igangsettingstillatelse,10101,20101018,10101,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,636567.2,7035502.6,,1,False,12.0
4750007,351329525,30,VIKEN,3019,VESTBY,300170873,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597838.5,6610519.1,,1,False,12.0
4750008,351184104,50,TRØNDELAG,5034,MERÅKER,185252949,1,,,IG,Igangsettingstillatelse,10101,20101018,10101,Y,Annet som ikke er næring,T,Tilbygg,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,,,635466.0,7035835.3,,1,False,3.0
4750009,351382774,30,VIKEN,3003,SARPSBORG,300170940,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20170118,A,"Jordbruk, skogbruk og fiske",,,,,209.0,0.0,209.0,1,0,22.0,EUREF89 UTM Sone 32,,,625418.9,6574451.4,,1,False,224.0
4750010,351184102,50,TRØNDELAG,5034,MERÅKER,185253775,2,,,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,635991.9,7033513.3,,1,False,17.0
4750011,351235302,15,MØRE OG ROMSDAL,1573,SMØLA,300170543,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20101014,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,115.0,115.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,442495.04,7033620.3,,1,False,134.0
4750012,351382776,30,VIKEN,3003,SARPSBORG,145905001,1,,,TB,Tatt i bruk,10101,20101010,20180717,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,,,624419.8,6563222.9,,1,False,15.0
4750013,351184100,50,TRØNDELAG,5034,MERÅKER,10835348,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,641588.1,7048272.9,,1,False,30.0
4750014,351382778,30,VIKEN,3003,SARPSBORG,300170954,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,22.0,EUREF89 UTM Sone 32,,,625005.7,6564251.7,,1,False,13.0
4750015,351124704,30,VIKEN,3024,BÆRUM,17321498,2,,,IG,Igangsettingstillatelse,10101,20101013,10101,X,Bolig,T,Tilbygg,,,6.0,6.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,588253.7,6643956.8,,1,False,0.0
4750016,351266018,46,VESTLAND,4650,GLOPPEN,178489917,1,,,FA,Ferdigattest,20090825,20100805,10101,P,Undervisning,T,Tilbygg,,,2297.0,0.0,2297.0,4,0,22.0,EUREF89 UTM Sone 32,,,353284.9,6851996.25,,1,False,2820.0
4750017,351388927,18,NORDLAND,1834,LURØY,300171046,0,131.0,Rekkehus,FA,Ferdigattest,10101,20081219,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,255.0,255.0,0.0,2,5,23.0,EUREF89 UTM Sone 33,,,381903.52,7363857.1,,1,False,143.0
4750018,351161595,42,AGDER,4212,VEGÅRSHEI,300170379,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,10101,20100809,10101,X,Bolig,,,,,79.0,79.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,490006.1,6503727.9,,1,False,89.0
4750019,351382760,18,NORDLAND,1824,VEFSN,300171076,0,113.0,Våningshus,FA,Ferdigattest,10101,20100722,10101,X,Bolig,,,4.0,Privat ikke innlagt,181.0,181.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,,,425972.2,7303977.6,,1,False,212.0
4750020,351163637,34,INNLANDET,3448,NORDRE LAND,157778846,2,,,FA,Ferdigattest,10101,20100927,10101,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,558586.68,6744503.53,,1,False,50.0
4750021,351163635,34,INNLANDET,3448,NORDRE LAND,157778846,1,,,FA,Ferdigattest,10101,20100927,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,8.0,8.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,558586.2,6744493.7,,1,False,10.0
4750022,351163633,34,INNLANDET,3448,NORDRE LAND,300170396,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100927,10101,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,,,558565.86,6744512.02,,1,False,60.0
4750023,351329519,30,VIKEN,3021,ÅS,15367407,2,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,4.0,4.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597287.2,6617251.0,,1,False,4.0
4750024,351243471,50,TRØNDELAG,5001,TRONDHEIM,300170566,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100909,20120125,10101,Y,Annet som ikke er næring,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,,,571355.6,7032698.3,,1,False,18.0
4750025,351380689,11,ROGALAND,1133,HJELMELAND,172229832,1,,,IG,Igangsettingstillatelse,20101015,20101015,10101,Y,Annet som ikke er næring,T,Tilbygg,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,334918.0,6563414.0,,1,False,6.0
4750026,351243469,50,TRØNDELAG,5001,TRONDHEIM,300170563,0,111.0,Enebolig,FA,Ferdigattest,20100909,20120125,10101,X,Bolig,,,,,168.0,168.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,571363.8,7032697.3,,1,False,91.0
4750027,351380691,11,ROGALAND,1134,SULDAL,300170932,0,111.0,Enebolig,FA,Ferdigattest,20081002,20090629,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,158.0,158.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,344407.9,6598389.8,,1,False,118.0
4750028,351122629,30,VIKEN,3030,LILLESTRØM,150370000,1,,,MB,Midlertidig brukstillatelse,10101,20101015,10101,X,Bolig,T,Tilbygg,,,109.0,109.0,0.0,3,0,,,,,,,,1,False,0.0
4750029,351233217,54,TROMS OG FINNMARK,5401,TROMSØ,16552100,1,,,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,T,Tilbygg,,,8.0,8.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,653864.9,7729814.5,,1,False,0.0
4750030,351372481,46,VESTLAND,4601,BERGEN,300170895,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,,,289362.3,6696096.7,,1,False,33.0
4750031,351266014,46,VESTLAND,4650,GLOPPEN,178469614,1,,,FA,Ferdigattest,10101,20101013,10101,X,Bolig,T,Tilbygg,,,53.0,53.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,371870.9,6848192.4,,1,False,36.0
4750032,351372483,46,VESTLAND,4601,BERGEN,139461029,2,,,TB,Tatt i bruk,10101,20101014,20110101,X,Bolig,T,Tilbygg,,,9.0,9.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,297519.8,6690726.3,,1,False,11.0
4750033,351179997,3,OSLO,301,OSLO,300170422,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20100113,10101,10101,Y,Annet som ikke er næring,,,,,279.0,279.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,,,593938.3,6647031.4,,1,False,102.0
4750034,351296710,50,TRØNDELAG,5059,ORKLAND,300170774,0,439.0,Annen garasje-/hangarbygning,IG,Igangsettingstillatelse,20100914,20101029,10101,Y,Annet som ikke er næring,,,,,80.0,0.0,80.0,1,0,22.0,EUREF89 UTM Sone 32,,,528593.2,6994729.5,,1,False,75.0
4750035,351179993,3,OSLO,301,OSLO,300170419,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20100113,10101,10101,Y,Annet som ikke er næring,,,,,185.0,185.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,,,593932.5,6647036.0,,1,False,63.0
4750036,351372486,46,VESTLAND,4601,BERGEN,300171077,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,,,289276.0,6695946.3,,1,False,10.0
4750037,351179990,3,OSLO,301,OSLO,300170408,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20100113,10101,10101,Y,Annet som ikke er næring,,,,,186.0,186.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,,,593917.6,6647031.9,,1,False,63.0
4750038,351296712,50,TRØNDELAG,5059,ORKLAND,300170778,0,439.0,Annen garasje-/hangarbygning,IG,Igangsettingstillatelse,20100914,20101029,10101,Y,Annet som ikke er næring,,,,,80.0,0.0,80.0,1,0,22.0,EUREF89 UTM Sone 32,,,528606.2,6994710.3,,1,False,75.0
4750039,351372488,46,VESTLAND,4601,BERGEN,139884795,1,,,TB,Tatt i bruk,10101,20101008,20120101,X,Bolig,T,Tilbygg,,,17.0,17.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,297545.5,6708327.9,,1,False,10.0
4750040,351296714,50,TRØNDELAG,5059,ORKLAND,300170839,0,999.0,,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,538538.6,6984526.9,,1,False,0.0
4750041,351243475,50,TRØNDELAG,5001,TRONDHEIM,300170576,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100909,20110519,10101,Y,Annet som ikke er næring,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,,,571379.2,7032714.9,,1,False,18.0
4750042,351243473,50,TRØNDELAG,5001,TRONDHEIM,300170571,0,111.0,Enebolig,FA,Ferdigattest,20100909,20110519,10101,X,Bolig,,,,,168.0,168.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,571370.0,7032716.6,,1,False,91.0
