,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5290000,596267915,34,INNLANDET,3421,TRYSIL,300637411,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170626,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,174.0,0.0,174.0,2,0,22.0,EUREF89 UTM Sone 32,,,671740.1,6799472.9,,1,False,145.0
5290001,596183951,54,TROMS OG FINNMARK,5401,TROMSØ,300637179,0,439.0,Annen garasje-/hangarbygning,TB,Tatt i bruk,10101,10101,20170801,P,Undervisning,,,,,57.0,0.0,57.0,1,0,23.0,EUREF89 UTM Sone 33,,,652654.7,7731973.5,,1,False,57.0
5290002,596155267,15,MØRE OG ROMSDAL,1573,SMØLA,300637942,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20170608,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,129.0,0.0,129.0,2,0,22.0,EUREF89 UTM Sone 32,,,439971.1,7027563.5,,1,False,87.0
5290003,596282241,46,VESTLAND,4635,GULEN,300637433,0,111.0,Enebolig,FA,Ferdigattest,20161207,20161207,10101,X,Bolig,,,2.0,Tilkn. privat vannverk,230.0,230.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,297193.2,6775736.5,,1,False,155.0
5290004,596267911,34,INNLANDET,3421,TRYSIL,300637405,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170626,20180726,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,110.0,0.0,110.0,1,0,22.0,EUREF89 UTM Sone 32,,,671729.7,6799450.1,,1,False,120.0
5290005,596183955,54,TROMS OG FINNMARK,5401,TROMSØ,300637180,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170801,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,23.0,EUREF89 UTM Sone 33,,,652510.8,7732108.5,,1,False,18.0
5290006,596308907,46,VESTLAND,4635,GULEN,300637524,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,20170810,20170810,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,113.0,113.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,293633.1,6768827.1,,1,False,129.0
5290007,596220843,46,VESTLAND,4614,STORD,300637307,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170808,20170808,10101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,305120.0,6633457.8,,1,False,11.0
5290008,596411304,30,VIKEN,3014,INDRE ØSTFOLD,300637833,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20170814,10101,10101,X,Bolig,,,,,121.8,121.8,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,619632.9,6607925.1,,1,False,79.5
5290009,596411307,30,VIKEN,3014,INDRE ØSTFOLD,300637839,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20170814,10101,10101,X,Bolig,,,,,122.9,122.9,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,619628.0,6607932.5,,1,False,74.1
