,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2890000,173187667,34,INNLANDET,3424,RENDALEN,24991717,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621692.12375,6843681.2175,,1,False,0.0
2890001,173187665,34,INNLANDET,3424,RENDALEN,24991709,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621724.465,6843684.05875,,1,False,0.0
2890002,173187671,34,INNLANDET,3424,RENDALEN,24991733,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621698.82375,6843660.7825,,1,False,0.0
2890003,173187669,34,INNLANDET,3424,RENDALEN,24991725,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621711.824,6843674.359,,1,False,0.0
2890004,173187675,34,INNLANDET,3424,RENDALEN,24991768,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621766.0825,6843650.34125,,1,False,0.0
2890005,173187673,34,INNLANDET,3424,RENDALEN,24991741,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,621707.5,6843644.87625,,1,False,0.0
2890006,173187679,34,INNLANDET,3424,RENDALEN,24991784,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,623135.0,6833853.0,0.0,1,False,0.0
2890007,173187677,34,INNLANDET,3424,RENDALEN,24991776,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080325,20080325,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,74.0,0.0,74.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,621771.0,6842702.0,0.0,1,False,79.0
2890008,173187649,34,INNLANDET,3424,RENDALEN,24991628,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20070122,20070122,20080114,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,620904.7,6843944.6,,1,False,0.0
2890009,173187653,34,INNLANDET,3424,RENDALEN,24991636,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060117,20060117,20080418,Y,Annet som ikke er næring,,,,,96.0,0.0,96.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,608024.032,6867891.809,,1,False,0.0
