,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3550000,216298724,30,VIKEN,3050,FLESBERG,24782212,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071011,20071011,20080111,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,529609.0,6641767.0,0.0,1,False,0.0
3550001,216304869,30,VIKEN,3050,FLESBERG,161198137,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521342.0,6630118.0,0.0,1,False,0.0
3550002,216304871,30,VIKEN,3050,FLESBERG,161198145,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,89.0,0.0,89.0,2,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521303.0,6630184.0,0.0,1,False,52.0
3550003,216298720,30,VIKEN,3050,FLESBERG,24782204,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070920,20070920,20071220,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,532741.78,6628891.95,0.0,1,False,0.0
3550004,216304865,30,VIKEN,3050,FLESBERG,161198110,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,55.0,0.0,55.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521418.0,6630141.0,0.0,1,False,0.0
3550005,216304867,30,VIKEN,3050,FLESBERG,161198129,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,93.0,0.0,93.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521429.0,6630051.0,0.0,1,False,76.0
3550006,216298735,30,VIKEN,3050,FLESBERG,24782247,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071019,20071019,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,90.0,0.0,90.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,524319.38,6628822.15,0.0,1,False,100.0
3550007,216304879,30,VIKEN,3050,FLESBERG,161198161,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521124.0,6630074.0,0.0,1,False,0.0
3550008,216298728,30,VIKEN,3050,FLESBERG,24782220,0,111.0,Enebolig,BA,Bygging avlyst,20071020,20071020,10101,X,Bolig,,,,,138.0,138.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,528715.68,6642974.19,0.0,1,False,0.0
3550009,216304873,30,VIKEN,3050,FLESBERG,161198153,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,111.0,0.0,111.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521240.0,6630096.0,0.0,1,False,0.0
3550010,216298731,30,VIKEN,3050,FLESBERG,24782239,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20071017,20071017,20071217,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,539150.94,6636612.92,0.0,1,False,0.0
3550011,216304875,30,VIKEN,3050,FLESBERG,161198153,1,,,TB,Tatt i bruk,19980107,19980601,19980801,Y,Annet som ikke er næring,T,Tilbygg,,,30.0,0.0,30.0,1,0,,,,,,,,1,False,0.0
3550012,216304885,30,VIKEN,3050,FLESBERG,161198218,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521817.0,6630561.0,0.0,1,False,0.0
3550013,216298742,30,VIKEN,3050,FLESBERG,24782263,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20071026,20071026,10101,X,Bolig,,,,,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,532782.93,6629011.38,0.0,1,False,85.0
3550014,216304887,30,VIKEN,3050,FLESBERG,161198226,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521461.0,6630730.0,0.0,1,False,0.0
3550015,216304881,30,VIKEN,3050,FLESBERG,161198188,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,83.0,0.0,83.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521434.0,6630430.0,0.0,1,False,0.0
3550016,216298738,30,VIKEN,3050,FLESBERG,24782255,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071022,20071022,20071222,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,532919.0,6628447.0,0.0,1,False,0.0
3550017,216304883,30,VIKEN,3050,FLESBERG,161198196,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,521495.0,6630447.0,0.0,1,False,0.0
