,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3330000,202449988,38,VESTFOLD OG TELEMARK,3805,LARVIK,8388733,1,,,IG,Igangsettingstillatelse,10101,20070828,10101,Q,Helse- og sosialtjenester,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3330001,202449991,38,VESTFOLD OG TELEMARK,3805,LARVIK,8388822,2,,,FA,Ferdigattest,10101,20061129,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3330002,202442102,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382026,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19920603,19920610,19921104,X,Bolig,,,1.0,Tilkn. off. vannverk,234.0,234.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,559583.0,6547174.0,0.0,2,False,0.0
3330003,202442106,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382026,1,,,TB,Tatt i bruk,19970613,19970615,19970701,X,Bolig,T,Tilbygg,,,28.0,28.0,0.0,1,0,,,,,,,,1,False,0.0
3330004,202442110,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382026,2,,,TB,Tatt i bruk,20000113,20000120,20000128,X,Bolig,T,Tilbygg,,,27.0,27.0,0.0,1,0,,,,,,,,1,False,0.0
3330005,202442129,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382077,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,Q,Helse- og sosialtjenester,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,561767.0,6544147.6,,1,False,0.0
3330006,202442131,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382077,1,,,TB,Tatt i bruk,19920729,19920829,19920928,Q,Helse- og sosialtjenester,T,Tilbygg,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,561767.0,6544147.0,0.0,1,False,0.0
3330007,202442135,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382077,2,,,TB,Tatt i bruk,19941228,19941231,19950109,Q,Helse- og sosialtjenester,T,Tilbygg,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,561767.0,6544147.0,0.0,1,False,0.0
3330008,202442139,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382077,3,,,TB,Tatt i bruk,20041003,20050104,20050310,Q,Helse- og sosialtjenester,T,Tilbygg,,,39.0,0.0,39.0,1,0,,,,,,,,1,False,0.0
3330009,202444189,38,VESTFOLD OG TELEMARK,3805,LARVIK,8383707,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841001,19850701,X,Bolig,,,1.0,Tilkn. off. vannverk,168.0,168.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,560727.0,6549439.0,0.0,1,False,0.0
3330010,202442143,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382077,4,,,TB,Tatt i bruk,20041113,20050104,20050310,Q,Helse- og sosialtjenester,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3330011,202442114,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382034,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,19920526,19920626,19921109,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,429.0,0.0,429.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,560947.0,6549296.0,0.0,1,False,0.0
3330012,202442118,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382042,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920612,19920701,19930427,Y,Annet som ikke er næring,,,,,116.0,0.0,116.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,550355.0,6539747.0,0.0,1,False,0.0
3330013,202442122,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382050,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19840515,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,554918.0,6562118.0,0.0,1,False,0.0
3330014,202442124,38,VESTFOLD OG TELEMARK,3805,LARVIK,8382069,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19920629,19920729,19920829,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,557631.0,6546010.0,0.0,1,False,0.0
3330015,202444209,38,VESTFOLD OG TELEMARK,3805,LARVIK,8383774,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841019,19850207,X,Bolig,,,1.0,Tilkn. off. vannverk,190.0,190.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,563274.0,6550928.0,0.0,1,False,0.0
