,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
200000,20728124,11,ROGALAND,1127,RANDABERG,9281223,1,,,TB,Tatt i bruk,19950410,10101,19951117,X,Bolig,T,Tilbygg,,,31.0,31.0,0.0,1,0,,,,,,,,1,False,0.0
200001,20721982,11,ROGALAND,1127,RANDABERG,9277528,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19770616,X,Bolig,,,1.0,Tilkn. off. vannverk,252.0,252.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,307374.0,6546218.0,0.0,1,False,0.0
200002,20728127,11,ROGALAND,1127,RANDABERG,9281231,0,111.0,Enebolig,TB,Tatt i bruk,19620626,19620627,19630107,X,Bolig,,,1.0,Tilkn. off. vannverk,187.0,187.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,306995.0,6544394.0,240.0,1,False,0.0
200003,20728120,11,ROGALAND,1127,RANDABERG,9281223,0,111.0,Enebolig,TB,Tatt i bruk,19881121,19881121,19890622,X,Bolig,,,1.0,Tilkn. off. vannverk,257.0,257.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,308171.0,6545320.0,162.0,1,False,0.0
200004,20721978,11,ROGALAND,1127,RANDABERG,9277501,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851203,19851204,19860320,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,2,0,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,306662.0,6543824.0,0.0,1,False,0.0
200005,20728116,11,ROGALAND,1127,RANDABERG,9281215,0,111.0,Enebolig,TB,Tatt i bruk,19660928,19661031,19680705,X,Bolig,,,1.0,Tilkn. off. vannverk,321.9,321.9,0.0,2,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,306166.0,6544140.0,210.0,1,False,176.0
200006,20721974,11,ROGALAND,1127,RANDABERG,9277498,0,113.0,Våningshus,TB,Tatt i bruk,19850828,19851121,19870120,X,Bolig,,,1.0,Tilkn. off. vannverk,388.0,388.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,306662.0,6543741.0,0.0,1,False,0.0
200007,20721968,11,ROGALAND,1127,RANDABERG,9277471,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19770117,X,Bolig,,,1.0,Tilkn. off. vannverk,275.0,275.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,307462.0,6546106.0,0.0,1,False,0.0
200008,20728112,11,ROGALAND,1127,RANDABERG,9281193,0,111.0,Enebolig,BR,Bygning revet/brent,19530808,19830129,19831231,X,Bolig,,,1.0,Tilkn. off. vannverk,265.0,265.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,306312.0,6544590.0,255.0,1,False,0.0
200009,20721970,11,ROGALAND,1127,RANDABERG,9277471,1,,,TB,Tatt i bruk,19851120,19851204,19860610,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,66.0,66.0,0.0,1,0,,,,,,,,1,False,0.0
