,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4580000,288033065,3,OSLO,301,OSLO,81508399,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608485.0,6647688.0,0.0,1,False,0.0
4580001,288026921,3,OSLO,301,OSLO,81500177,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599612.0,6648052.0,0.0,1,False,0.0
4580002,288031016,3,OSLO,301,OSLO,81505063,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600491.0,6657352.0,0.0,1,False,0.0
4580003,288033069,3,OSLO,301,OSLO,81508402,0,111.0,Enebolig,TB,Tatt i bruk,19651210,19660418,19671120,X,Bolig,,,1.0,Tilkn. off. vannverk,283.0,283.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608340.0,6647632.0,0.0,1,False,0.0
4580004,288026925,3,OSLO,301,OSLO,81500185,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599607.0,6648066.0,0.0,1,False,0.0
4580005,288031020,3,OSLO,301,OSLO,81505098,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600486.0,6657418.0,0.0,1,False,0.0
4580006,288033057,3,OSLO,301,OSLO,81508364,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608271.0,6647530.0,0.0,1,False,0.0
4580007,288026913,3,OSLO,301,OSLO,81500150,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599614.0,6648112.0,0.0,1,False,0.0
4580008,288033061,3,OSLO,301,OSLO,81508372,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608279.0,6647538.0,0.0,1,False,0.0
4580009,288026917,3,OSLO,301,OSLO,81500169,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599621.0,6648084.0,0.0,1,False,0.0
4580010,288033083,3,OSLO,301,OSLO,81508429,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608329.0,6647688.0,0.0,1,False,0.0
4580011,288026937,3,OSLO,301,OSLO,81500215,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19010101,19570705,19591123,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599630.0,6648008.0,0.0,1,False,1.0
4580012,288031032,3,OSLO,301,OSLO,81505136,0,131.0,Rekkehus,TB,Tatt i bruk,19631002,19640425,19650604,X,Bolig,,,,,128.0,128.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599318.0,6647159.0,0.0,1,False,0.0
4580013,288033087,3,OSLO,301,OSLO,81508437,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608470.0,6647752.0,0.0,1,False,0.0
4580014,288026941,3,OSLO,301,OSLO,81500223,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599631.0,6647982.0,0.0,1,False,0.0
4580015,288031036,3,OSLO,301,OSLO,81505144,0,131.0,Rekkehus,TB,Tatt i bruk,19631002,19640425,19650604,X,Bolig,,,,,128.0,128.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599321.0,6647156.0,0.0,1,False,0.0
4580016,288033073,3,OSLO,301,OSLO,81508402,1,,,TB,Tatt i bruk,19970520,19970825,19980406,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,111.0,111.0,0.0,2,0,,,,,,,,1,False,0.0
4580017,288026929,3,OSLO,301,OSLO,81500193,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599604.0,6648045.0,0.0,1,False,0.0
4580018,288031024,3,OSLO,301,OSLO,81505101,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599349.0,6647219.0,0.0,1,False,0.0
4580019,288033079,3,OSLO,301,OSLO,81508410,1,,,TB,Tatt i bruk,19970520,19970825,19980406,Y,Annet som ikke er næring,T,Tilbygg,,,21.0,0.0,21.0,1,0,,,,,,,,1,False,0.0
4580020,288033077,3,OSLO,301,OSLO,81508410,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19660101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608348.0,6647634.0,0.0,1,False,0.0
4580021,288026933,3,OSLO,301,OSLO,81500207,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19010101,19560101,19561123,Y,Annet som ikke er næring,,,,,130.0,125.0,5.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599629.0,6648020.0,0.0,1,False,1.0
4580022,288031028,3,OSLO,301,OSLO,81505128,0,999.0,,TB,Tatt i bruk,19010101,19010101,19931123,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599317.0,6647170.0,0.0,1,False,0.0
4580023,288033035,3,OSLO,301,OSLO,81508305,0,111.0,Enebolig,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608360.0,6647609.0,0.0,1,False,0.0
4580024,288026889,3,OSLO,301,OSLO,81500088,0,243.0,Veksthus,BR,Bygning revet/brent,10101,19010101,19931123,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599640.0,6648241.0,0.0,1,False,0.0
4580025,288033039,3,OSLO,301,OSLO,81508313,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,167.0,167.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608329.0,6647611.0,0.0,1,False,0.0
4580026,288026893,3,OSLO,301,OSLO,81500096,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599615.0,6648202.0,0.0,1,False,0.0
4580027,288033027,3,OSLO,301,OSLO,81508283,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,608375.4,6647589.8,,1,False,0.0
4580028,288026881,3,OSLO,301,OSLO,81500053,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599644.0,6648251.0,0.0,1,False,0.0
4580029,288033031,3,OSLO,301,OSLO,81508291,0,199.0,Annen boligbyg.(sek. reindrift,GR,Bygning godkjent for riving/brenning,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,608386.2,6647579.7,,1,False,0.0
4580030,288026885,3,OSLO,301,OSLO,81500061,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599655.0,6648255.0,0.0,1,False,0.0
4580031,288033049,3,OSLO,301,OSLO,81508348,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,135.0,135.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608295.0,6647654.0,0.0,1,False,0.0
4580032,288026905,3,OSLO,301,OSLO,81500134,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19691031,19691107,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599588.0,6648131.0,0.0,1,False,0.0
4580033,288033053,3,OSLO,301,OSLO,81508356,0,999.0,,TB,Tatt i bruk,19010101,19010101,19931123,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608327.0,6647742.0,0.0,1,False,0.0
4580034,288026909,3,OSLO,301,OSLO,81500142,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19650317,19650614,10101,Y,Annet som ikke er næring,,,,,134.0,130.0,4.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599598.0,6648143.0,0.0,1,False,1.0
4580035,288033043,3,OSLO,301,OSLO,81508313,1,,,RA,Rammetillatelse,20020102,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,214.0,156.0,58.0,3,1,,,,,,,,1,False,0.0
4580036,288026897,3,OSLO,301,OSLO,81500118,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599620.0,6648195.0,0.0,1,False,0.0
4580037,288033045,3,OSLO,301,OSLO,81508321,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,608322.0,6647625.0,0.0,1,False,0.0
4580038,288026901,3,OSLO,301,OSLO,81500126,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19680924,19681002,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599591.0,6648152.0,0.0,1,False,0.0
4580039,288031083,3,OSLO,301,OSLO,81505276,0,131.0,Rekkehus,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599394.0,6646952.0,0.0,1,False,0.0
4580040,288033129,3,OSLO,301,OSLO,81508550,0,999.0,,TB,Tatt i bruk,19010101,19010101,19931123,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598364.0,6647867.0,0.0,1,False,0.0
4580041,288026985,3,OSLO,301,OSLO,81500347,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599755.0,6648120.0,0.0,1,False,36.0
4580042,288031087,3,OSLO,301,OSLO,81505284,0,131.0,Rekkehus,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599398.0,6646950.0,0.0,1,False,0.0
4580043,288033133,3,OSLO,301,OSLO,81508569,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598426.0,6647876.0,0.0,1,False,0.0
4580044,288026989,3,OSLO,301,OSLO,81500355,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599757.0,6648114.0,0.0,1,False,0.0
4580045,288031075,3,OSLO,301,OSLO,81505241,0,131.0,Rekkehus,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599371.0,6647034.0,0.0,1,False,0.0
4580046,288033121,3,OSLO,301,OSLO,81508534,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598400.0,6647837.0,0.0,1,False,0.0
4580047,288026977,3,OSLO,301,OSLO,81500320,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599678.0,6648091.0,0.0,1,False,0.0
4580048,288031079,3,OSLO,301,OSLO,81505268,0,131.0,Rekkehus,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599368.0,6647038.0,0.0,1,False,0.0
4580049,288033125,3,OSLO,301,OSLO,81508542,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598411.0,6647835.0,0.0,1,False,0.0
4580050,288026981,3,OSLO,301,OSLO,81500339,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599784.0,6648153.0,0.0,1,False,0.0
4580051,288027002,3,OSLO,301,OSLO,81500398,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599776.0,6648053.0,0.0,1,False,0.0
4580052,288031099,3,OSLO,301,OSLO,81505330,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599388.0,6646990.0,0.0,1,False,0.0
4580053,288033145,3,OSLO,301,OSLO,81508607,0,111.0,Enebolig,TB,Tatt i bruk,10101,19870101,19931123,X,Bolig,,,,,107.0,107.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,598336.0,6648035.5,,1,False,1.0
4580054,288031103,3,OSLO,301,OSLO,81505349,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599395.0,6646975.0,0.0,1,False,0.0
4580055,288027007,3,OSLO,301,OSLO,81500401,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599783.0,6648033.0,0.0,1,False,0.0
4580056,288033149,3,OSLO,301,OSLO,81508615,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598448.0,6648042.0,0.0,1,False,0.0
4580057,288031091,3,OSLO,301,OSLO,81505292,0,131.0,Rekkehus,TB,Tatt i bruk,19010101,19010101,19931123,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599402.0,6646945.0,0.0,1,False,0.0
4580058,288033137,3,OSLO,301,OSLO,81508577,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,598460.0,6647951.0,0.0,1,False,0.0
4580059,288026993,3,OSLO,301,OSLO,81500363,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19010101,19010101,19931123,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599749.0,6648096.0,0.0,1,False,18.0
