,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
530000,37128758,11,ROGALAND,1121,TIME,9237003,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841022,19850628,X,Bolig,,,,,284.0,284.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,311329.0,6515323.0,0.0,1,False,0.0
530001,37124663,11,ROGALAND,1121,TIME,9233938,0,999.0,,TB,Tatt i bruk,10101,19821223,19830225,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,306052.0,6513982.0,0.0,1,False,0.0
530002,37126711,11,ROGALAND,1121,TIME,9235582,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,10101,19840131,19840525,X,Bolig,,,1.0,Tilkn. off. vannverk,350.0,350.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,306116.0,6511035.0,0.0,1,False,0.0
530003,37124660,11,ROGALAND,1121,TIME,9233911,1,,,TB,Tatt i bruk,10101,19820924,19830629,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,178.0,178.0,0.0,3,0,,,,,,,,1,False,0.0
530004,37126708,11,ROGALAND,1121,TIME,9235574,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840131,19840708,X,Bolig,,,1.0,Tilkn. off. vannverk,264.0,264.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311391.0,6514951.0,0.0,1,False,0.0
530005,37130805,11,ROGALAND,1121,TIME,9238697,0,111.0,Enebolig,TB,Tatt i bruk,19850514,19850601,19860113,X,Bolig,,,1.0,Tilkn. off. vannverk,262.0,262.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,307729.0,6511466.0,0.0,1,False,0.0
530006,37124658,11,ROGALAND,1121,TIME,9233911,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,306433.0,6515350.0,0.0,1,False,0.0
530007,37128755,11,ROGALAND,1121,TIME,9236996,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841012,19850312,X,Bolig,,,1.0,Tilkn. off. vannverk,301.0,301.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311264.0,6515432.0,0.0,1,False,0.0
530008,37128752,11,ROGALAND,1121,TIME,9236988,1,,,TB,Tatt i bruk,10101,19841006,19850819,X,Bolig,T,Tilbygg,,,32.0,32.0,0.0,1,0,,,,,,,,1,False,0.0
530009,37126705,11,ROGALAND,1121,TIME,9235566,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840116,19851025,X,Bolig,,,1.0,Tilkn. off. vannverk,248.0,248.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,305951.0,6514824.0,0.0,1,False,0.0
530010,37130801,11,ROGALAND,1121,TIME,9238689,2,,,TB,Tatt i bruk,20000510,20000510,20000810,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,35.0,35.0,0.0,1,0,,,,,,,,1,False,0.0
530011,37124668,11,ROGALAND,1121,TIME,9233946,1,,,TB,Tatt i bruk,19830215,19830215,19840210,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,126.0,126.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,309318.82,6512027.72,,1,False,0.0
530012,37128764,11,ROGALAND,1121,TIME,9237011,1,,,TB,Tatt i bruk,19930908,19930908,19931208,X,Bolig,T,Tilbygg,,,38.0,38.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311259.0,6515306.0,0.0,1,False,0.0
530013,37126717,11,ROGALAND,1121,TIME,9235604,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840131,19840731,X,Bolig,,,1.0,Tilkn. off. vannverk,379.0,379.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311379.0,6514860.0,0.0,1,False,0.0
530014,37130813,11,ROGALAND,1121,TIME,9238700,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19850605,19850801,19860321,X,Bolig,,,1.0,Tilkn. off. vannverk,351.0,351.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,306591.0,6515398.0,0.0,1,False,0.0
530015,37124666,11,ROGALAND,1121,TIME,9233946,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,267.0,267.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,309305.92,6512023.13,,1,False,0.0
530016,37126714,11,ROGALAND,1121,TIME,9235590,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840131,19840622,X,Bolig,,,1.0,Tilkn. off. vannverk,193.0,193.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311377.0,6514950.0,0.0,1,False,0.0
530017,37128761,11,ROGALAND,1121,TIME,9237011,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841031,19850711,X,Bolig,,,1.0,Tilkn. off. vannverk,228.0,228.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,311256.0,6515316.0,0.0,1,False,0.0
530018,37130809,11,ROGALAND,1121,TIME,9238697,1,,,TB,Tatt i bruk,19940624,19940624,19940924,X,Bolig,P,Påbygg,,,11.0,11.0,0.0,1,0,,,,,,,,1,False,0.0
530019,37124646,11,ROGALAND,1121,TIME,9233865,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19820924,19830614,X,Bolig,,,1.0,Tilkn. off. vannverk,134.0,134.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,310989.0,6515167.0,0.0,1,False,0.0
530020,37126695,11,ROGALAND,1121,TIME,9235523,2,,,TB,Tatt i bruk,19890627,19890701,19900701,X,Bolig,T,Tilbygg,,,125.0,125.0,0.0,2,1,,,,,,,,1,False,0.0
530021,37128743,11,ROGALAND,1121,TIME,9236953,2,,,TB,Tatt i bruk,20040716,20040816,20041016,P,Undervisning,T,Tilbygg,,,13.0,0.0,13.0,1,0,,,,,,,,1,False,0.0
