,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4150000,257935199,46,VESTLAND,4601,BERGEN,139548728,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290586.0,6690312.0,0.0,1,False,0.0
4150001,257935197,46,VESTLAND,4601,BERGEN,139548701,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800101,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290598.0,6690278.0,0.0,1,False,0.0
4150002,257935195,46,VESTLAND,4601,BERGEN,139548698,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19790101,X,Bolig,,,1.0,Tilkn. off. vannverk,210.0,210.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290601.0,6690295.0,0.0,1,False,0.0
4150003,257935193,46,VESTLAND,4601,BERGEN,139548671,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19700101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290727.0,6690316.0,0.0,2,False,0.0
4150004,257935191,46,VESTLAND,4601,BERGEN,139548663,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19530101,X,Bolig,,,,,230.0,230.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290714.0,6690338.0,0.0,2,False,0.0
4150005,257935189,46,VESTLAND,4601,BERGEN,139548647,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290512.0,6689940.0,0.0,1,False,0.0
4150006,257935186,46,VESTLAND,4601,BERGEN,139548639,1,,,BA,Bygging avlyst,20010406,20070607,10101,X,Bolig,T,Tilbygg,3.0,Privat innlagt,316.0,316.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,290502.0,6689953.0,0.0,1,False,0.0
4150007,257935184,46,VESTLAND,4601,BERGEN,139548639,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19750101,X,Bolig,,,,,312.0,312.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,290532.4,6689953.9,,1,False,0.0
4150008,257935182,46,VESTLAND,4601,BERGEN,139548620,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19700101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,290582.9,6690358.6,,1,False,0.0
4150009,257935180,46,VESTLAND,4601,BERGEN,139548612,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530101,X,Bolig,,,,,174.0,174.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290587.0,6690342.0,0.0,1,False,0.0
4150010,257929034,46,VESTLAND,4601,BERGEN,139541715,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700101,X,Bolig,,,1.0,Tilkn. off. vannverk,253.0,253.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292472.0,6686470.0,0.0,1,False,0.0
4150011,257935178,46,VESTLAND,4601,BERGEN,139548604,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290657.0,6690312.0,0.0,1,False,0.0
4150012,257929032,46,VESTLAND,4601,BERGEN,139541707,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292265.0,6686219.0,0.0,1,False,0.0
4150013,257935176,46,VESTLAND,4601,BERGEN,139548590,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290501.0,6690315.0,0.0,1,False,0.0
4150014,257929030,46,VESTLAND,4601,BERGEN,139541693,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19760101,X,Bolig,,,1.0,Tilkn. off. vannverk,131.0,131.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292258.0,6686215.0,0.0,1,False,0.0
4150015,257935174,46,VESTLAND,4601,BERGEN,139548582,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19540101,X,Bolig,,,,,196.0,196.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290642.0,6690310.0,0.0,1,False,0.0
4150016,257929028,46,VESTLAND,4601,BERGEN,139541685,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292389.0,6686471.0,0.0,1,False,0.0
4150017,257935172,46,VESTLAND,4601,BERGEN,139548574,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19700101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290687.0,6690294.0,0.0,1,False,0.0
4150018,257929026,46,VESTLAND,4601,BERGEN,139541669,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19181230,X,Bolig,,,,,245.0,245.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292398.0,6686464.0,0.0,1,False,230.0
4150019,257935170,46,VESTLAND,4601,BERGEN,139548566,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,21.0,0.0,21.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290687.0,6690328.0,0.0,1,False,0.0
4150020,257929024,46,VESTLAND,4601,BERGEN,139541650,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292280.0,6686198.0,0.0,1,False,0.0
4150021,257935168,46,VESTLAND,4601,BERGEN,139548558,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19690101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290500.0,6690312.0,0.0,1,False,0.0
4150022,257935230,46,VESTLAND,4601,BERGEN,139548906,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19570101,X,Bolig,,,,,181.0,181.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290658.0,6690234.0,0.0,1,False,0.0
4150023,257935228,46,VESTLAND,4601,BERGEN,139548892,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290177.0,6689557.0,0.0,1,False,0.0
4150024,257935226,46,VESTLAND,4601,BERGEN,139548884,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19570101,X,Bolig,,,3.0,Privat innlagt,268.0,268.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290169.0,6689551.0,0.0,1,False,34.0
4150025,257935224,46,VESTLAND,4601,BERGEN,139548876,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19500101,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290152.0,6689603.0,0.0,1,False,0.0
4150026,257935222,46,VESTLAND,4601,BERGEN,139548868,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19570101,X,Bolig,,,,,202.0,202.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290746.0,6689823.0,0.0,1,False,0.0
4150027,257935220,46,VESTLAND,4601,BERGEN,139548841,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290612.0,6689382.0,0.0,1,False,0.0
4150028,257935218,46,VESTLAND,4601,BERGEN,139548833,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580101,X,Bolig,,,,,219.0,219.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290605.0,6689391.0,0.0,1,False,0.0
4150029,257935215,46,VESTLAND,4601,BERGEN,139548825,1,,,GR,Bygning godkjent for riving/brenning,20030630,10101,20041220,X,Bolig,T,Tilbygg,3.0,Privat innlagt,44.0,44.0,0.0,1,0,,,,,,,,1,False,0.0
4150030,257935213,46,VESTLAND,4601,BERGEN,139548825,0,112.0,Enebolig m/hybel/sokkelleil.,GR,Bygning godkjent for riving/brenning,10101,10101,19570101,X,Bolig,,,,,235.0,235.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290761.0,6690027.0,0.0,1,False,0.0
4150031,257935211,46,VESTLAND,4601,BERGEN,139548817,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19570101,X,Bolig,,,,,136.0,136.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290554.0,6689784.0,0.0,1,False,0.0
4150032,257935209,46,VESTLAND,4601,BERGEN,139548787,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19560101,X,Bolig,,,1.0,Tilkn. off. vannverk,168.0,168.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290513.0,6690305.0,0.0,1,False,118.0
4150033,257935207,46,VESTLAND,4601,BERGEN,139548760,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19640101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,78.0,0.0,78.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290634.0,6690400.0,0.0,1,False,56.0
4150034,257935205,46,VESTLAND,4601,BERGEN,139548752,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19700101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290675.0,6690371.0,0.0,1,False,0.0
4150035,257935203,46,VESTLAND,4601,BERGEN,139548744,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19630101,X,Bolig,,,,,160.0,160.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290679.0,6690383.0,0.0,1,False,0.0
4150036,257935201,46,VESTLAND,4601,BERGEN,139548736,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730101,X,Bolig,,,,,174.0,174.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290523.0,6690450.0,0.0,1,False,0.0
4150037,257928990,46,VESTLAND,4601,BERGEN,139541499,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292596.0,6686319.0,0.0,1,False,0.0
4150038,257935134,46,VESTLAND,4601,BERGEN,139548426,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820101,X,Bolig,,,,,197.0,197.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290504.0,6689881.0,0.0,1,False,0.0
4150039,257928988,46,VESTLAND,4601,BERGEN,139541480,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,X,Bolig,,,1.0,Tilkn. off. vannverk,241.0,241.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292585.0,6686324.0,0.0,1,False,158.0
4150040,257935132,46,VESTLAND,4601,BERGEN,139548418,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290810.0,6690410.0,0.0,1,False,0.0
4150041,257928986,46,VESTLAND,4601,BERGEN,139541464,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,271.0,271.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292527.0,6686340.0,0.0,1,False,53.0
4150042,257935130,46,VESTLAND,4601,BERGEN,139548396,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,,,166.0,166.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290801.0,6690421.0,0.0,1,False,0.0
4150043,257928984,46,VESTLAND,4601,BERGEN,139541456,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690101,X,Bolig,,,1.0,Tilkn. off. vannverk,177.0,177.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292626.0,6686370.0,0.0,1,False,0.0
4150044,257928982,46,VESTLAND,4601,BERGEN,139541448,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292677.0,6686396.0,0.0,1,False,0.0
4150045,257928980,46,VESTLAND,4601,BERGEN,139541413,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19750101,X,Bolig,,,1.0,Tilkn. off. vannverk,143.0,143.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292697.0,6686377.0,0.0,1,False,131.0
4150046,257928978,46,VESTLAND,4601,BERGEN,139541405,1,,,TB,Tatt i bruk,10101,20081211,20100101,X,Bolig,T,Tilbygg,,,51.0,51.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292713.0,6686388.0,0.0,1,False,0.0
4150047,257928976,46,VESTLAND,4601,BERGEN,139541405,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710101,X,Bolig,,,1.0,Tilkn. off. vannverk,234.0,234.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292720.0,6686386.0,0.0,1,False,1.0
4150048,257928974,46,VESTLAND,4601,BERGEN,139541391,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,X,Bolig,,,1.0,Tilkn. off. vannverk,177.0,177.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292418.0,6686545.0,0.0,1,False,0.0
4150049,257928972,46,VESTLAND,4601,BERGEN,139541383,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19750101,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293014.0,6686776.0,0.0,1,False,0.0
4150050,257928970,46,VESTLAND,4601,BERGEN,139541375,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19640101,X,Bolig,,,,,178.0,178.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293002.0,6686792.0,0.0,1,False,0.0
4150051,257928968,46,VESTLAND,4601,BERGEN,139541367,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19640101,X,Bolig,,,1.0,Tilkn. off. vannverk,146.0,146.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292461.0,6686537.0,0.0,1,False,0.0
4150052,257928966,46,VESTLAND,4601,BERGEN,139541340,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720101,X,Bolig,,,1.0,Tilkn. off. vannverk,171.0,171.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293289.0,6686861.0,0.0,1,False,0.0
4150053,257928964,46,VESTLAND,4601,BERGEN,139541332,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,1.0,Tilkn. off. vannverk,100.0,100.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292930.0,6687106.0,0.0,1,False,0.0
4150054,257928962,46,VESTLAND,4601,BERGEN,139541324,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292873.0,6687120.0,0.0,1,False,0.0
