,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4430000,279611563,18,NORDLAND,1811,BINDAL,187493889,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,362848.3,7223587.7,,1,False,0.0
4430001,279611561,18,NORDLAND,1811,BINDAL,187493870,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,362851.4,7223680.4,,1,False,0.0
4430002,279611567,18,NORDLAND,1811,BINDAL,187493900,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,89,FrihTegn_InnlFraSkjerm<1_100000,363816.0,7223949.0,0.0,1,False,0.0
4430003,279611565,18,NORDLAND,1811,BINDAL,187493897,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,363825.4,7223947.0,,1,False,0.0
4430004,279611555,18,NORDLAND,1811,BINDAL,187493846,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,359529.0,7225364.0,0.0,1,False,0.0
4430005,279611559,18,NORDLAND,1811,BINDAL,187493862,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,362810.0,7223584.3,,1,False,0.0
4430006,279611557,18,NORDLAND,1811,BINDAL,187493854,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,10101,10101,19660101,X,Bolig,,,,,216.0,216.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,,,362790.0,7223603.0,,1,False,0.0
4430007,279611579,18,NORDLAND,1811,BINDAL,187493978,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,114.0,114.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,363830.0,7224174.0,0.0,1,False,0.0
4430008,279611577,18,NORDLAND,1811,BINDAL,187493951,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,,,363733.3,7224183.7,,1,False,0.0
4430009,279611583,18,NORDLAND,1811,BINDAL,187493994,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,160.0,0.0,160.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,363820.0,7224202.0,0.0,1,False,0.0
