,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3500000,212825263,42,AGDER,4215,LILLESAND,1658867,0,111.0,Enebolig,TB,Tatt i bruk,19810317,19811015,19820618,X,Bolig,,,1.0,Tilkn. off. vannverk,177.0,177.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,462154.0,6455675.0,0.0,1,False,0.0
3500001,212825259,42,AGDER,4215,LILLESAND,1658859,0,111.0,Enebolig,TB,Tatt i bruk,19801118,19810320,19811013,X,Bolig,,,3.0,Privat innlagt,65.0,65.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,456369.0,6449924.0,0.0,1,False,0.0
3500002,212825255,42,AGDER,4215,LILLESAND,1658840,2,,,TB,Tatt i bruk,19970609,19970620,19980310,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,27.0,27.0,0.0,1,0,,,,,,,,1,False,0.0
3500003,212825252,42,AGDER,4215,LILLESAND,1658840,1,,,TB,Tatt i bruk,19840613,10101,19840920,Y,Annet som ikke er næring,T,Tilbygg,,,27.0,0.0,27.0,1,0,,,,,,,,1,False,0.0
3500004,212825248,42,AGDER,4215,LILLESAND,1658840,0,111.0,Enebolig,TB,Tatt i bruk,19810317,19810828,19820621,X,Bolig,,,1.0,Tilkn. off. vannverk,213.0,213.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,462125.0,6455722.0,0.0,1,False,0.0
3500005,212825279,42,AGDER,4215,LILLESAND,1658891,1,,,TB,Tatt i bruk,19870421,19881001,19881031,X,Bolig,P,Påbygg,,,50.0,50.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,462170.0,6455702.0,0.0,1,False,0.0
3500006,212823229,42,AGDER,4215,LILLESAND,1656813,1,,,TB,Tatt i bruk,19800429,19801201,19810601,,,X,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,460936.0,6458806.0,0.0,1,False,0.0
3500007,212823227,42,AGDER,4215,LILLESAND,1656813,0,999.0,,TB,Tatt i bruk,10101,10101,19730801,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,460936.0,6458806.0,0.0,1,False,0.0
3500008,212825275,42,AGDER,4215,LILLESAND,1658891,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19810317,19810605,19820308,X,Bolig,,,1.0,Tilkn. off. vannverk,192.0,192.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,462170.0,6455702.0,0.0,1,False,0.0
3500009,212825271,42,AGDER,4215,LILLESAND,1658883,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19810317,19810710,19820101,X,Bolig,,,1.0,Tilkn. off. vannverk,142.0,142.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,462165.0,6455695.0,0.0,1,False,15.0
