,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1010000,61180836,54,TROMS OG FINNMARK,5401,TROMSØ,190850730,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654453.0,7738445.0,0.0,1,False,0.0
1010001,61180838,54,TROMS OG FINNMARK,5401,TROMSØ,190850749,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654463.0,7738526.0,0.0,1,False,0.0
1010002,61180832,54,TROMS OG FINNMARK,5401,TROMSØ,190850714,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654856.0,7736678.0,0.0,1,False,0.0
1010003,61180834,54,TROMS OG FINNMARK,5401,TROMSØ,190850722,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655066.0,7736791.0,0.0,1,False,0.0
1010004,61180844,54,TROMS OG FINNMARK,5401,TROMSØ,190850773,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654619.0,7736451.0,0.0,1,False,0.0
1010005,61180846,54,TROMS OG FINNMARK,5401,TROMSØ,190850781,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654603.0,7736448.0,0.0,1,False,0.0
1010006,61180840,54,TROMS OG FINNMARK,5401,TROMSØ,190850757,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654638.0,7736469.0,0.0,1,False,0.0
1010007,61180842,54,TROMS OG FINNMARK,5401,TROMSØ,190850765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654628.0,7736457.0,0.0,1,False,0.0
1010008,61180852,54,TROMS OG FINNMARK,5401,TROMSØ,190850838,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654559.0,7736448.0,0.0,1,False,0.0
1010009,61180854,54,TROMS OG FINNMARK,5401,TROMSØ,190850846,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654558.0,7736468.0,0.0,1,False,0.0
1010010,61180848,54,TROMS OG FINNMARK,5401,TROMSØ,190850803,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654592.0,7736446.0,0.0,1,False,0.0
1010011,61180850,54,TROMS OG FINNMARK,5401,TROMSØ,190850811,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654573.0,7736443.0,0.0,1,False,0.0
1010012,61180860,54,TROMS OG FINNMARK,5401,TROMSØ,190850862,1,,,TB,Tatt i bruk,20000810,20010801,20010830,Y,Annet som ikke er næring,T,Tilbygg,,,8.0,0.0,8.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,654598.0,7736468.0,0.0,1,False,0.0
1010013,61180856,54,TROMS OG FINNMARK,5401,TROMSØ,190850854,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654579.0,7736459.0,0.0,1,False,0.0
1010014,61180858,54,TROMS OG FINNMARK,5401,TROMSØ,190850862,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654596.0,7736463.0,0.0,1,False,0.0
1010015,61180804,54,TROMS OG FINNMARK,5401,TROMSØ,190850560,0,193.0,Boligbrakker,BR,Bygning revet/brent,10101,10101,10101,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655351.0,7738095.0,0.0,1,False,0.0
1010016,61180806,54,TROMS OG FINNMARK,5401,TROMSØ,190850579,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655260.0,7739052.0,0.0,1,False,0.0
1010017,61180800,54,TROMS OG FINNMARK,5401,TROMSØ,190850544,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19700101,B,Bergverksdrift og utvinning,,,,,7.0,0.0,7.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655479.0,7737432.0,0.0,1,False,0.0
1010018,61180802,54,TROMS OG FINNMARK,5401,TROMSØ,190850552,0,219.0,Annen industribygning,BU,Bygningsnummer utgått,10101,10101,19700101,B,Bergverksdrift og utvinning,,,,,7.0,0.0,7.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655519.0,7737447.0,0.0,1,False,0.0
1010019,61180812,54,TROMS OG FINNMARK,5401,TROMSØ,190850609,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655191.0,7739121.0,0.0,1,False,0.0
1010020,61180814,54,TROMS OG FINNMARK,5401,TROMSØ,190850617,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654964.0,7736903.0,0.0,1,False,0.0
1010021,61180808,54,TROMS OG FINNMARK,5401,TROMSØ,190850587,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655249.0,7739066.0,0.0,1,False,0.0
1010022,61180810,54,TROMS OG FINNMARK,5401,TROMSØ,190850595,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655206.0,7739109.0,0.0,1,False,0.0
1010023,61180820,54,TROMS OG FINNMARK,5401,TROMSØ,190850641,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655042.0,7737226.0,0.0,1,False,0.0
1010024,61180822,54,TROMS OG FINNMARK,5401,TROMSØ,190850668,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,19850101,Y,Annet som ikke er næring,,,,,900.0,0.0,900.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654952.0,7737404.0,0.0,1,False,0.0
1010025,61180816,54,TROMS OG FINNMARK,5401,TROMSØ,190850625,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,19810101,Y,Annet som ikke er næring,,,,,1537.0,0.0,1537.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654626.0,7736991.0,0.0,1,False,0.0
1010026,61180818,54,TROMS OG FINNMARK,5401,TROMSØ,190850633,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,896.0,0.0,896.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655097.0,7737161.0,0.0,1,False,0.0
1010027,61180828,54,TROMS OG FINNMARK,5401,TROMSØ,190850692,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654604.0,7736558.0,0.0,1,False,0.0
1010028,61180830,54,TROMS OG FINNMARK,5401,TROMSØ,190850706,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654498.0,7736736.0,0.0,1,False,0.0
1010029,61180824,54,TROMS OG FINNMARK,5401,TROMSØ,190850676,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,655048.0,7737569.0,0.0,1,False,0.0
1010030,61180826,54,TROMS OG FINNMARK,5401,TROMSØ,190850684,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,654637.1,7737794.5,,1,False,0.0
1010031,61180900,54,TROMS OG FINNMARK,5401,TROMSØ,190851060,1,,,TB,Tatt i bruk,20040318,20040720,20041212,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,654380.0,7736522.0,0.0,1,False,0.0
1010032,61180896,54,TROMS OG FINNMARK,5401,TROMSØ,190851052,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654473.0,7736522.0,0.0,1,False,0.0
1010033,61180898,54,TROMS OG FINNMARK,5401,TROMSØ,190851060,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654381.0,7736517.0,0.0,1,False,30.0
1010034,61180908,54,TROMS OG FINNMARK,5401,TROMSØ,190851095,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654411.0,7736485.0,0.0,1,False,0.0
1010035,61180910,54,TROMS OG FINNMARK,5401,TROMSØ,190851109,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654422.0,7736479.0,0.0,1,False,0.0
1010036,61180904,54,TROMS OG FINNMARK,5401,TROMSØ,190851079,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654387.0,7736498.0,0.0,1,False,0.0
1010037,61180906,54,TROMS OG FINNMARK,5401,TROMSØ,190851087,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654396.0,7736496.0,0.0,1,False,0.0
1010038,61178869,54,TROMS OG FINNMARK,5401,TROMSØ,190846806,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,160.0,0.0,160.0,1,0,23.0,EUREF89 UTM Sone 33,99,GPS_malt<1_100000,658474.0,7719379.0,0.0,1,False,0.0
1010039,61180916,54,TROMS OG FINNMARK,5401,TROMSØ,190851133,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654439.0,7736487.0,0.0,1,False,0.0
1010040,61178871,54,TROMS OG FINNMARK,5401,TROMSØ,190846814,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,18.0,0.0,18.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,658367.0,7719078.0,0.0,1,False,0.0
1010041,61180918,54,TROMS OG FINNMARK,5401,TROMSØ,190851141,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654423.0,7736497.0,0.0,1,False,0.0
1010042,61180912,54,TROMS OG FINNMARK,5401,TROMSØ,190851117,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654438.0,7736469.0,0.0,1,False,0.0
1010043,61178867,54,TROMS OG FINNMARK,5401,TROMSØ,190846792,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,14.0,0.0,14.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,658703.0,7721761.0,0.0,1,False,0.0
1010044,61180914,54,TROMS OG FINNMARK,5401,TROMSØ,190851125,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,22,MaltIStereoInstr1_1000,654448.0,7736464.0,0.0,1,False,0.0
