,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1880000,111568550,34,INNLANDET,3415,SØR-ODAL,17899082,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20030514,20030801,20050915,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,656909.0,6681855.0,0.0,1,False,0.0
1880001,111570598,34,INNLANDET,3415,SØR-ODAL,17901095,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041027,20050615,20070216,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,646744.0,6689386.0,0.0,1,False,0.0
1880002,111566503,34,INNLANDET,3415,SØR-ODAL,17897020,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,20010620,20011015,20030128,X,Bolig,,,1.0,Tilkn. off. vannverk,114.0,114.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,647777.0,6682651.0,137.0,1,False,0.0
1880003,111572647,34,INNLANDET,3415,SØR-ODAL,17903071,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070112,10101,20080112,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,648786.0,6681073.0,0.0,1,False,0.0
1880004,111564453,34,INNLANDET,3415,SØR-ODAL,17894765,0,111.0,Enebolig,TB,Tatt i bruk,20000821,20000901,20010625,X,Bolig,,,1.0,Tilkn. off. vannverk,213.0,213.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,649023.71,6682625.74,,1,False,0.0
1880005,111572645,34,INNLANDET,3415,SØR-ODAL,17903063,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070112,10101,20080112,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,648780.0,6681095.0,0.0,1,False,0.0
1880006,111570594,34,INNLANDET,3415,SØR-ODAL,17901087,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041012,20050523,20051031,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,648404.0,6682453.0,0.0,1,False,0.0
1880007,111566499,34,INNLANDET,3415,SØR-ODAL,17897012,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,20010620,20011015,20030128,X,Bolig,,,1.0,Tilkn. off. vannverk,114.0,114.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,647786.0,6682646.0,137.0,1,False,0.0
1880008,111568547,34,INNLANDET,3415,SØR-ODAL,17899074,0,111.0,Enebolig,BA,Bygging avlyst,20030513,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,128.0,128.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,645884.0,6688598.0,0.0,1,False,0.0
1880009,111572643,34,INNLANDET,3415,SØR-ODAL,17903055,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20070111,20070111,10101,A,"Jordbruk, skogbruk og fiske",,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,647959.0,6674987.0,0.0,1,False,72.0
1880010,111564449,34,INNLANDET,3415,SØR-ODAL,17894757,0,111.0,Enebolig,TB,Tatt i bruk,20000823,20000905,20010910,X,Bolig,,,1.0,Tilkn. off. vannverk,238.0,238.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,648672.0,6682564.0,146.0,1,False,0.0
1880011,111568558,34,INNLANDET,3415,SØR-ODAL,17899104,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20030523,20060610,20070216,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,645687.0,6689589.0,0.0,1,False,0.0
1880012,111570606,34,INNLANDET,3415,SØR-ODAL,17901117,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041217,20060601,20061023,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,648863.0,6681912.0,0.0,1,False,0.0
1880013,111566511,34,INNLANDET,3415,SØR-ODAL,17897047,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,20010620,20011015,20020503,X,Bolig,,,1.0,Tilkn. off. vannverk,340.0,340.0,0.0,2,4,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,647749.0,6682672.0,137.0,4,False,0.0
1880014,111572655,34,INNLANDET,3415,SØR-ODAL,17903128,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,20070122,20070308,10101,H,Transport og lagring,,,4.0,Privat ikke innlagt,53.0,0.0,53.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,648073.0,6681738.0,0.0,1,False,0.0
1880015,111564461,34,INNLANDET,3415,SØR-ODAL,17894781,0,111.0,Enebolig,TB,Tatt i bruk,20000831,20000831,20010501,X,Bolig,,,3.0,Privat innlagt,141.0,141.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,645476.0,6672360.0,165.0,1,False,0.0
1880016,111572653,34,INNLANDET,3415,SØR-ODAL,17903101,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070119,10101,20090101,Y,Annet som ikke er næring,,,,,57.0,0.0,57.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,643461.0,6673782.0,0.0,1,False,0.0
