,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2040000,121540414,50,TRØNDELAG,5034,MERÅKER,185276368,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,638034.0,7036399.0,0.0,1,False,0.0
2040001,121546558,50,TRØNDELAG,5034,MERÅKER,185287149,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,627475.6,7019129.1,,1,False,0.0
2040002,121540412,50,TRØNDELAG,5034,MERÅKER,185276341,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,110.0,110.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,638014.0,7036394.0,0.0,1,False,0.0
2040003,121546556,50,TRØNDELAG,5034,MERÅKER,185287130,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,633816.6,7016407.6,,1,False,0.0
2040004,121540410,50,TRØNDELAG,5034,MERÅKER,185276333,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,228.0,228.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,637897.0,7036206.0,0.0,1,False,0.0
2040005,121546554,50,TRØNDELAG,5034,MERÅKER,185287122,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,646754.5,7013139.4,,1,False,0.0
2040006,121540408,50,TRØNDELAG,5034,MERÅKER,185276325,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,637875.0,7036247.0,0.0,1,False,0.0
2040007,121546552,50,TRØNDELAG,5034,MERÅKER,185287114,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,646115.0,7045692.0,0.0,1,False,0.0
2040008,121540406,50,TRØNDELAG,5034,MERÅKER,185276317,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,82.0,82.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,637859.0,7036239.0,0.0,1,False,0.0
2040009,121546550,50,TRØNDELAG,5034,MERÅKER,185287106,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,646293.3,7045940.0,,1,False,0.0
