,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3200000,192330614,46,VESTLAND,4615,FITJAR,174201803,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19770602,,,,,,,210.0,210.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292885.0,6647500.0,0.0,1,False,0.0
3200001,192330612,46,VESTLAND,4615,FITJAR,174201781,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710704,X,Bolig,,,1.0,Tilkn. off. vannverk,167.0,167.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292908.0,6647515.0,0.0,1,False,99.0
3200002,192330610,46,VESTLAND,4615,FITJAR,174201773,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,140.0,140.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292893.0,6647542.0,0.0,1,False,0.0
3200003,192330608,46,VESTLAND,4615,FITJAR,174201765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,292891.9,6647553.0,,1,False,0.0
3200004,192330620,46,VESTLAND,4615,FITJAR,174201803,2,,,TB,Tatt i bruk,19971118,19980319,19990319,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,8.0,8.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,292885.0,6647500.0,0.0,1,False,0.0
3200005,192330616,46,VESTLAND,4615,FITJAR,174201803,1,,,TB,Tatt i bruk,19940419,19940719,19941019,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292885.0,6647500.0,0.0,1,False,0.0
3200006,192330598,46,VESTLAND,4615,FITJAR,174201722,1,,,BR,Bygning revet/brent,19920729,19921029,19931029,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,4.0,4.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292876.0,6647572.0,0.0,1,False,0.0
3200007,192330596,46,VESTLAND,4615,FITJAR,174201722,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19740622,X,Bolig,,,,,189.0,189.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292876.0,6647572.0,0.0,1,False,0.0
3200008,192330594,46,VESTLAND,4615,FITJAR,174201714,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,224.0,224.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292853.0,6647671.0,0.0,1,False,0.0
3200009,192326499,46,VESTLAND,4615,FITJAR,174194882,1,,,TB,Tatt i bruk,10101,10101,19950929,Y,Annet som ikke er næring,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3200010,192330592,46,VESTLAND,4615,FITJAR,174201706,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292824.0,6647684.0,0.0,1,False,0.0
3200011,192326497,46,VESTLAND,4615,FITJAR,174195137,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,201.0,201.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,290682.0,6648409.0,0.0,1,False,152.0
3200012,192330606,46,VESTLAND,4615,FITJAR,174201757,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800602,,,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,292860.0,6647538.0,0.0,1,False,0.0
3200013,192330604,46,VESTLAND,4615,FITJAR,174201749,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720602,,,,,,,173.5,173.5,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292866.0,6647529.0,0.0,1,False,0.0
3200014,192330602,46,VESTLAND,4615,FITJAR,174201730,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19750601,,,,,,,159.0,159.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292824.0,6647514.0,0.0,1,False,0.0
3200015,192330582,46,VESTLAND,4615,FITJAR,174201641,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,292941.0,6647864.0,0.0,1,False,0.0
3200016,192326487,46,VESTLAND,4615,FITJAR,174195080,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,,,,,,,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,290611.0,6648562.0,0.0,1,False,0.0
3200017,192330580,46,VESTLAND,4615,FITJAR,174201633,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19700526,,,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,293436.0,6647819.0,0.0,1,False,0.0
3200018,192326485,46,VESTLAND,4615,FITJAR,174195072,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580923,,,,,,,145.0,145.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,290586.0,6648479.0,0.0,1,False,0.0
3200019,192326483,46,VESTLAND,4615,FITJAR,174195064,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,290506.0,6648775.0,0.0,1,False,0.0
3200020,192330576,46,VESTLAND,4615,FITJAR,174201625,1,,,TB,Tatt i bruk,19930604,19930904,19940904,X,Bolig,T,Tilbygg,,,13.0,13.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,293436.0,6647841.0,0.0,1,False,0.0
3200021,192326481,46,VESTLAND,4615,FITJAR,174195056,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,,,,,,,65.0,0.0,65.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,290485.0,6648782.0,0.0,1,False,0.0
