,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3870000,235587082,42,AGDER,4214,FROLAND,167605397,0,111.0,Enebolig,TB,Tatt i bruk,19780116,19780915,19790415,X,Bolig,,,,,160.0,160.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,479015.0,6485497.0,0.0,1,False,0.0
3870001,235582987,42,AGDER,4214,FROLAND,167598765,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,2.0,Tilkn. privat vannverk,131.0,131.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,476711.0,6487122.0,0.0,1,False,105.0
3870002,235582985,42,AGDER,4214,FROLAND,167598749,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,476617.0,6486976.0,0.0,1,False,0.0
3870003,235587086,42,AGDER,4214,FROLAND,167605397,1,,,TB,Tatt i bruk,19891003,19891115,19900315,X,Bolig,T,Tilbygg,,,34.0,34.0,0.0,2,0,,,,,,,,1,False,0.0
3870004,235582991,42,AGDER,4214,FROLAND,167598781,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,476735.0,6487171.0,0.0,1,False,0.0
3870005,235582989,42,AGDER,4214,FROLAND,167598773,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,476699.0,6487155.0,0.0,1,False,0.0
3870006,235582977,42,AGDER,4214,FROLAND,167598714,1,,,TB,Tatt i bruk,20010713,20010815,20050915,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,25.0,0.0,25.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,471109.0,6488452.0,0.0,1,False,0.0
3870007,235587073,42,AGDER,4214,FROLAND,167605354,0,111.0,Enebolig,TB,Tatt i bruk,19740607,19740715,19750515,X,Bolig,,,,,164.0,164.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,479088.0,6485235.0,0.0,1,False,0.0
3870008,235582983,42,AGDER,4214,FROLAND,167598730,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,476595.79,6486961.27,,1,False,0.0
3870009,235587079,42,AGDER,4214,FROLAND,167605370,0,111.0,Enebolig,TB,Tatt i bruk,19740621,10101,19750515,X,Bolig,,,,,131.0,131.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,478960.0,6485491.0,0.0,1,False,0.0
3870010,235582981,42,AGDER,4214,FROLAND,167598722,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,476635.0,6486950.0,0.0,1,False,52.0
3870011,235587077,42,AGDER,4214,FROLAND,167605362,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,478765.0,6485281.0,0.0,1,False,0.0
3870012,235587098,42,AGDER,4214,FROLAND,167605419,1,,,TB,Tatt i bruk,20020221,20020221,20020227,X,Bolig,T,Tilbygg,,,40.0,40.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,479055.0,6485434.0,0.0,1,False,0.0
3870013,235587102,42,AGDER,4214,FROLAND,167605427,0,111.0,Enebolig,TB,Tatt i bruk,19750228,19750415,19751031,X,Bolig,,,,,188.0,188.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,479082.0,6485410.0,0.0,1,False,0.0
