,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1610000,96652739,54,TROMS OG FINNMARK,5405,VADSØ,19018105,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060505,20060601,20060801,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,603325.3356026052,7778565.360660904,0.0,1,False,0.0
1610001,96652743,54,TROMS OG FINNMARK,5405,VADSØ,19018113,0,111.0,Enebolig,TB,Tatt i bruk,20060523,20060606,20080214,X,Bolig,,,1.0,Tilkn. off. vannverk,147.0,147.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,588519.725,7779902.631,,1,False,162.0
1610002,96652747,54,TROMS OG FINNMARK,5405,VADSØ,19018121,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060512,10101,20060531,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,25.0,EUREF89 UTM Sone 35,71,SpesielleMetoder1_500,605944.1278933687,7776964.198844747,0.0,1,False,0.0
1610003,96652750,54,TROMS OG FINNMARK,5405,VADSØ,19018148,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060601,20070601,20070612,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,604378.8951681065,7777757.652584983,0.0,1,False,0.0
1610004,96652754,54,TROMS OG FINNMARK,5405,VADSØ,19018156,0,111.0,Enebolig,TB,Tatt i bruk,20060601,20061019,20070612,X,Bolig,,,,,202.0,202.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,604372.5293460328,7777768.441170917,0.0,1,False,0.0
1610005,96652758,54,TROMS OG FINNMARK,5405,VADSØ,19018164,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19810904,19811001,19820904,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,38.0,0.0,38.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,603719.167561499,7777773.404531067,0.0,1,False,0.0
1610006,96652762,54,TROMS OG FINNMARK,5405,VADSØ,19018172,0,159.0,Annen bygning for bofellesskap,TB,Tatt i bruk,20060530,20060701,20151030,X,Bolig,,,1.0,Tilkn. off. vannverk,112.0,112.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,588476.934,7780765.505,,1,False,68.0
1610007,96652765,54,TROMS OG FINNMARK,5405,VADSØ,19018180,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20060606,20060607,20070801,X,Bolig,,,1.0,Tilkn. off. vannverk,214.0,214.0,0.0,3,2,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,589453.82,7780597.61,,1,False,165.0
1610008,96650721,54,TROMS OG FINNMARK,5405,VADSØ,19015084,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19970708,19970805,19971216,X,Bolig,,,1.0,Tilkn. off. vannverk,225.0,225.0,0.0,2,3,25.0,EUREF89 UTM Sone 35,71,SpesielleMetoder1_500,604272.48,7777708.27,,1,False,125.0
1610009,96652769,54,TROMS OG FINNMARK,5405,VADSØ,19018199,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060602,20060701,20070101,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,590234.16,7779027.05,,1,False,0.0
1610010,96650725,54,TROMS OG FINNMARK,5405,VADSØ,19015092,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970710,19980710,19991231,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,588138.517,7780890.579,0.0,1,False,0.0
1610011,96652773,54,TROMS OG FINNMARK,5405,VADSØ,19018202,0,111.0,Enebolig,TB,Tatt i bruk,20060629,20060701,20071212,X,Bolig,,,,,167.0,167.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,606455.453,7776624.497,,1,False,0.0
1610012,96650729,54,TROMS OG FINNMARK,5405,VADSØ,19015106,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970702,10101,19980525,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,25.0,EUREF89 UTM Sone 35,72,SpesielleMetoder1_1000,605692.4281296964,7776982.715917262,0.0,1,False,0.0
1610013,96652777,54,TROMS OG FINNMARK,5405,VADSØ,19018210,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060629,20060701,20071212,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,606463.2999155731,7776637.604760804,0.0,1,False,0.0
1610014,96650735,54,TROMS OG FINNMARK,5405,VADSØ,19015122,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19970717,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,25.0,EUREF89 UTM Sone 35,71,SpesielleMetoder1_500,604159.6086451937,7777675.230692662,0.0,1,False,0.0
1610015,96652783,54,TROMS OG FINNMARK,5405,VADSØ,19018237,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060710,20060710,20080101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,43.0,0.0,43.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,620416.785,7790356.908,0.0,1,False,45.0
1610016,96650732,54,TROMS OG FINNMARK,5405,VADSØ,19015114,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,19970717,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,322.0,322.0,0.0,3,2,25.0,EUREF89 UTM Sone 35,71,SpesielleMetoder1_500,604154.815164642,7777669.067128546,0.0,1,False,0.0
1610017,96652781,54,TROMS OG FINNMARK,5405,VADSØ,19018229,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20070622,10101,10101,Y,Annet som ikke er næring,,,,,89.0,0.0,89.0,2,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,589212.732403,7780497.392403,,1,False,0.0
1610018,96650738,54,TROMS OG FINNMARK,5405,VADSØ,19015130,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970717,10101,19980929,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,25.0,EUREF89 UTM Sone 35,72,SpesielleMetoder1_1000,604369.122,7777543.257,0.0,1,False,0.0
1610019,96652787,54,TROMS OG FINNMARK,5405,VADSØ,19018245,0,111.0,Enebolig,TB,Tatt i bruk,20060706,20061019,20070223,X,Bolig,,,,,234.0,234.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,604254.234041506,7777746.444091407,0.0,1,False,0.0
1610020,96652791,54,TROMS OG FINNMARK,5405,VADSØ,19018253,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060101,10101,20060101,Y,Annet som ikke er næring,,,,,70.0,0.0,70.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,610776.294,7779107.889,0.0,1,False,18.0
1610021,96650741,54,TROMS OG FINNMARK,5405,VADSØ,19015149,0,111.0,Enebolig,TB,Tatt i bruk,19970718,19970903,19980901,X,Bolig,,,1.0,Tilkn. off. vannverk,141.0,141.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,71,SpesielleMetoder1_500,606533.446,7776434.717,,1,False,0.0
1610022,96652794,54,TROMS OG FINNMARK,5405,VADSØ,19018253,1,,,TB,Tatt i bruk,20060706,20060707,20151020,Y,Annet som ikke er næring,T,Tilbygg,,,18.0,0.0,18.0,1,0,,,,,,,,1,False,18.0
1610023,96650745,54,TROMS OG FINNMARK,5405,VADSØ,19015157,0,231.0,Lagerhall,TB,Tatt i bruk,19970718,10101,19971120,F,Bygge- og anleggsvirksomhet,,,1.0,Tilkn. off. vannverk,124.0,0.0,124.0,1,0,25.0,EUREF89 UTM Sone 35,--,UOppgitt,602595.41,7777159.7,,1,False,0.0
1610024,96650748,54,TROMS OG FINNMARK,5405,VADSØ,19015165,0,111.0,Enebolig,TB,Tatt i bruk,19970724,19970812,19980220,X,Bolig,,,1.0,Tilkn. off. vannverk,205.0,205.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,72,SpesielleMetoder1_1000,604287.1330127626,7777601.50942858,0.0,1,False,0.0
1610025,96652796,54,TROMS OG FINNMARK,5405,VADSØ,19018261,0,111.0,Enebolig,TB,Tatt i bruk,20060728,20060728,20070101,X,Bolig,,,,,255.0,255.0,0.0,2,1,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,588647.069,7781798.523,,1,False,0.0
1610026,96652674,54,TROMS OG FINNMARK,5405,VADSØ,19017869,0,243.0,Veksthus,FA,Ferdigattest,20060109,20060601,10101,A,"Jordbruk, skogbruk og fiske",,,,,118.0,0.0,118.0,1,0,25.0,EUREF89 UTM Sone 35,52,DigitFraStrekKart1_1000,621138.664,7780827.063,0.0,1,False,122.0
1610027,96654722,54,TROMS OG FINNMARK,5405,VADSØ,192320739,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,25.0,EUREF89 UTM Sone 35,55,DigitFraStrekKart1_10000,593380.626,7785907.975,0.0,1,False,0.0
1610028,96652672,54,TROMS OG FINNMARK,5405,VADSØ,19017850,0,999.0,,FA,Ferdigattest,20051216,20051216,10101,,,,,,,0.0,0.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,--,UOppgitt,625039.9,7793876.9,0.0,1,False,0.0
