,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2030000,120842035,46,VESTLAND,4622,KVAM,175184082,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,66.0,0.0,66.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,332902.0,6698030.0,0.0,1,False,72.0
2030001,120844083,46,VESTLAND,4622,KVAM,175187839,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,57.0,0.0,57.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334217.0,6697327.0,0.0,1,False,0.0
2030002,120839986,46,VESTLAND,4622,KVAM,175180850,1,,,TB,Tatt i bruk,20050829,20050929,20060601,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,334900.0,6696419.0,380.0,1,False,0.0
2030003,120842033,46,VESTLAND,4622,KVAM,175184074,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,67.0,0.0,67.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,332963.0,6698072.0,0.0,1,False,0.0
2030004,120839984,46,VESTLAND,4622,KVAM,175180850,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,1,0,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334902.0,6696420.0,0.0,1,False,0.0
2030005,120842039,46,VESTLAND,4622,KVAM,175184139,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,333063.0,6698037.0,0.0,1,False,0.0
2030006,120844087,46,VESTLAND,4622,KVAM,175187855,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,78.0,0.0,78.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334235.0,6697246.0,0.0,1,False,0.0
2030007,120839990,46,VESTLAND,4622,KVAM,175180869,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,132.0,0.0,132.0,1,0,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334860.21,6696369.83,,1,False,159.0
2030008,120842037,46,VESTLAND,4622,KVAM,175184090,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,360452.0,6702700.0,0.0,1,False,0.0
2030009,120844085,46,VESTLAND,4622,KVAM,175187847,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,67.0,0.0,67.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334226.0,6697291.0,0.0,1,False,0.0
2030010,120842043,46,VESTLAND,4622,KVAM,175184163,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,87.0,0.0,87.0,1,1,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,333157.0,6698083.0,0.0,1,False,0.0
2030011,120839994,46,VESTLAND,4622,KVAM,175180885,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,53,DigitFraStrekKart1_2000,334880.0,6696337.0,0.0,1,False,0.0
