,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1890000,112096942,34,INNLANDET,3416,EIDSKOG,7293976,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,19840731,10101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,673825.0,6654134.0,0.0,1,False,0.0
1890001,112098991,34,INNLANDET,3416,EIDSKOG,7296029,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19860422,19861030,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,676681.0,6649670.0,0.0,1,False,0.0
1890002,112101036,34,INNLANDET,3416,EIDSKOG,7297963,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19871014,19871130,19891031,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,677961.0,6651124.0,0.0,1,False,0.0
1890003,112096939,34,INNLANDET,3416,EIDSKOG,7293968,1,,,TB,Tatt i bruk,10101,19850129,19990105,X,Bolig,T,Tilbygg,,,28.0,28.0,0.0,1,0,,,,,,,,1,False,0.0
1890004,112098987,34,INNLANDET,3416,EIDSKOG,7296010,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19860422,19860827,19870831,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,677232.0,6649720.0,0.0,1,False,0.0
1890005,112101032,34,INNLANDET,3416,EIDSKOG,7297955,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19871014,19871130,19981214,A,"Jordbruk, skogbruk og fiske",,,,,150.0,0.0,150.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,672081.0,6657416.0,0.0,1,False,0.0
1890006,112096937,34,INNLANDET,3416,EIDSKOG,7293968,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,680139.0,6654112.0,0.0,1,False,0.0
1890007,112096934,34,INNLANDET,3416,EIDSKOG,7293941,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19840831,19900123,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,161.0,0.0,161.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,678550.0,6654370.0,0.0,1,False,0.0
1890008,112098983,34,INNLANDET,3416,EIDSKOG,7296002,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19860422,19860630,19881229,A,"Jordbruk, skogbruk og fiske",,,,,94.0,0.0,94.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,676266.0,6652730.0,0.0,1,False,0.0
1890009,112101028,34,INNLANDET,3416,EIDSKOG,7297947,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19871005,19940225,19940425,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,672107.0,6661547.0,0.0,1,False,0.0
1890010,112101026,34,INNLANDET,3416,EIDSKOG,7297939,0,219.0,Annen industribygning,BU,Bygningsnummer utgått,10101,10101,10101,C,Industri,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,677282.0,6650632.0,0.0,1,False,0.0
1890011,112096931,34,INNLANDET,3416,EIDSKOG,7293933,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,19840928,19861229,C,Industri,,,,,156.0,0.0,156.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,667377.0,6648976.0,0.0,1,False,0.0
1890012,112098979,34,INNLANDET,3416,EIDSKOG,7295995,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19860418,19860827,19881229,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,673525.0,6663897.0,0.0,1,False,0.0
1890013,112096928,34,INNLANDET,3416,EIDSKOG,7293925,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,19840831,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,193.0,193.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,672920.0,6668708.0,0.0,1,False,0.0
1890014,112096959,34,INNLANDET,3416,EIDSKOG,7294042,0,113.0,Våningshus,TB,Tatt i bruk,10101,19840830,19880506,X,Bolig,,,2.0,Tilkn. privat vannverk,244.0,244.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,676883.0,6653484.0,0.0,1,False,0.0
1890015,112099007,34,INNLANDET,3416,EIDSKOG,7296061,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19860424,19860630,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,190.0,190.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,666653.0,6647728.0,0.0,1,False,0.0
1890016,112096956,34,INNLANDET,3416,EIDSKOG,7294034,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19840831,19850626,A,"Jordbruk, skogbruk og fiske",,,,,75.0,0.0,75.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,675461.0,6651673.0,0.0,1,False,0.0
1890017,112101052,34,INNLANDET,3416,EIDSKOG,7298005,1,,,TB,Tatt i bruk,19871112,19871130,19890405,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,116.0,0.0,116.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,679896.0,6652748.0,0.0,1,False,0.0
1890018,112099003,34,INNLANDET,3416,EIDSKOG,7296053,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19860418,19890405,19890531,Y,Annet som ikke er næring,,,,,64.0,0.0,64.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,680426.0,6654087.0,0.0,1,False,0.0
