,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
270000,24934781,46,VESTLAND,4626,ØYGARDEN,18629402,0,111.0,Enebolig,TB,Tatt i bruk,19961106,19961219,20011107,X,Bolig,,,3.0,Privat innlagt,150.0,150.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,285797.0,6694707.0,0.0,1,False,0.0
270001,24936831,46,VESTLAND,4626,ØYGARDEN,18630893,0,111.0,Enebolig,TB,Tatt i bruk,19970506,19970717,19980304,X,Bolig,,,1.0,Tilkn. off. vannverk,171.0,171.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,283627.0,6697689.0,0.0,1,False,0.0
270002,24934777,46,VESTLAND,4626,ØYGARDEN,18629399,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961105,19961118,19970510,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,282612.0,6700430.0,0.0,1,False,0.0
270003,24936827,46,VESTLAND,4626,ØYGARDEN,18630885,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,19970415,19970505,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,51.0,0.0,51.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,284488.0,6688295.0,0.0,1,False,0.0
270004,24934773,46,VESTLAND,4626,ØYGARDEN,18629380,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961104,19961118,19970510,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,279553.0,6705104.0,0.0,1,False,0.0
270005,24936823,46,VESTLAND,4626,ØYGARDEN,18630877,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,19970415,19970505,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,50.0,0.0,50.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,284489.0,6688291.0,0.0,1,False,0.0
270006,24934769,46,VESTLAND,4626,ØYGARDEN,18629372,0,111.0,Enebolig,TB,Tatt i bruk,19961101,19970211,19971013,X,Bolig,,,1.0,Tilkn. off. vannverk,182.0,182.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,280887.0,6702931.0,0.0,1,False,0.0
270007,24936819,46,VESTLAND,4626,ØYGARDEN,18630869,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970430,19980602,19981201,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,276902.0,6694316.0,0.0,1,False,0.0
270008,24934765,46,VESTLAND,4626,ØYGARDEN,18629364,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19961101,19970827,19980918,X,Bolig,,,1.0,Tilkn. off. vannverk,190.0,190.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,280494.0,6703461.0,0.0,1,False,0.0
270009,24936815,46,VESTLAND,4626,ØYGARDEN,18630850,0,111.0,Enebolig,TB,Tatt i bruk,19970430,19980602,19980603,X,Bolig,,,2.0,Tilkn. privat vannverk,120.0,120.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,276885.0,6694326.0,0.0,1,False,0.0
