,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4300000,273233929,54,TROMS OG FINNMARK,5424,LYNGEN,192034930,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,699002.033,7758996.676,,1,False,0.0
4300001,273233931,54,TROMS OG FINNMARK,5424,LYNGEN,192034949,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,699787.352,7759243.795,,1,False,0.0
4300002,273233933,54,TROMS OG FINNMARK,5424,LYNGEN,192034957,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,699150.0,7758529.0,0.0,1,False,0.0
4300003,273233935,54,TROMS OG FINNMARK,5424,LYNGEN,192034965,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,699001.524,7758955.348,,1,False,0.0
4300004,273233921,54,TROMS OG FINNMARK,5424,LYNGEN,192034906,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,689139.0,7730764.0,0.0,1,False,0.0
4300005,273233923,54,TROMS OG FINNMARK,5424,LYNGEN,192034914,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20081101,20081101,20081101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,689130.0,7730730.0,0.0,1,False,0.0
4300006,273233927,54,TROMS OG FINNMARK,5424,LYNGEN,192034922,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,701843.0,7711037.0,0.0,1,False,0.0
4300007,273233945,54,TROMS OG FINNMARK,5424,LYNGEN,192035023,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,685334.0,7736897.0,0.0,1,False,0.0
4300008,273233947,54,TROMS OG FINNMARK,5424,LYNGEN,192035031,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,685292.0,7736813.0,0.0,1,False,0.0
4300009,273233949,54,TROMS OG FINNMARK,5424,LYNGEN,192035058,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,685319.0,7736912.0,0.0,1,False,0.0
4300010,273233951,54,TROMS OG FINNMARK,5424,LYNGEN,192035066,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,685790.0,7736505.0,0.0,1,False,0.0
4300011,273233937,54,TROMS OG FINNMARK,5424,LYNGEN,192034973,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,125.0,125.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,698842.0,7766930.0,0.0,1,False,0.0
4300012,273233939,54,TROMS OG FINNMARK,5424,LYNGEN,192034981,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,699087.0,7758841.0,0.0,1,False,0.0
4300013,273233941,54,TROMS OG FINNMARK,5424,LYNGEN,192035007,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,698902.0,7758942.0,0.0,1,False,0.0
4300014,273233943,54,TROMS OG FINNMARK,5424,LYNGEN,192035015,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,50.0,0.0,50.0,2,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,685618.0,7736856.0,0.0,1,False,0.0
