,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3440000,208624750,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530291,1,,,TB,Tatt i bruk,19960610,19970729,19971201,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,58.0,58.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,569339.52,6560083.13,,1,False,0.0
3440001,208624748,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530291,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569341.05,6560079.4,,1,False,0.0
3440002,208624746,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530283,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569346.23,6560064.81,,1,False,0.0
3440003,208624744,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530275,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569375.0,6560046.0,0.0,1,False,0.0
3440004,208624742,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530267,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569334.0,6560019.0,0.0,1,False,0.0
3440005,208624740,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530259,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,569262.0,6559769.0,0.0,1,False,0.0
3440006,208624738,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530240,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569292.0,6559849.0,0.0,1,False,0.0
3440007,208624736,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530232,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569287.04,6559837.47,,1,False,0.0
3440008,208624766,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530364,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569359.0,6559588.0,0.0,1,False,0.0
3440009,208624764,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,162530356,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569368.98,6559971.12,,1,False,0.0
