,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4800000,375033439,30,VIKEN,3001,HALDEN,300215344,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200915,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,627477.3,6556734.6,,1,False,15.0
4800001,375152212,30,VIKEN,3051,ROLLAG,300215734,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20110407,20110407,10101,Y,Annet som ikke er næring,,,,,94.0,0.0,94.0,1,0,22.0,EUREF89 UTM Sone 32,,,502392.835777,6658108.562896,,1,False,106.0
4800002,375248468,3,OSLO,301,OSLO,80167741,1,,,IG,Igangsettingstillatelse,10101,20110419,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599358.5,6648705.8,,1,False,0.0
4800003,375152214,30,VIKEN,3051,ROLLAG,194667140,1,,,FA,Ferdigattest,10101,20110411,20130129,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,10.0,10.0,0.0,1,0,,,,,,,,1,False,12.0
4800004,375152209,30,VIKEN,3051,ROLLAG,300215712,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20110405,20110405,20151119,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,,,501994.16,6654061.18,,1,False,31.0
4800005,375248464,3,OSLO,301,OSLO,80552351,2,,,FA,Ferdigattest,10101,20110413,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,599247.0,6646004.5,,1,False,0.0
4800006,375105099,46,VESTLAND,4623,SAMNANGER,300215547,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20110414,20110414,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,95.0,0.0,95.0,1,0,22.0,EUREF89 UTM Sone 32,,,328828.1,6698294.4,,1,False,107.0
4800007,374928969,38,VESTFOLD OG TELEMARK,3801,HORTEN,300215106,0,111.0,Enebolig,FA,Ferdigattest,20110412,20110701,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,326.0,326.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,578369.47,6587897.59,,1,False,241.0
4800008,375248460,3,OSLO,301,OSLO,80333064,1,,,FA,Ferdigattest,20110408,20110727,10101,X,Bolig,T,Tilbygg,,,87.0,87.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,,,603403.5,6641344.3,,1,False,1.0
4800009,374988410,42,AGDER,4203,ARENDAL,300215232,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,20100424,,,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,485033.5,6479997.2,,1,False,25.0
