,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4400000,277196935,50,TRØNDELAG,5001,TRONDHEIM,182372161,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19680904,19681004,19691004,X,Bolig,,,,,223.0,223.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,568983.0,7030764.0,0.0,1,False,0.0
4400001,277198982,50,TRØNDELAG,5001,TRONDHEIM,182373508,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,142.0,0.0,142.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569863.0,7030411.0,0.0,1,False,0.0
4400002,277196931,50,TRØNDELAG,5001,TRONDHEIM,182372153,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19680221,19680321,19690603,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,568967.0,7030750.0,0.0,1,False,25.0
4400003,277198978,50,TRØNDELAG,5001,TRONDHEIM,182373494,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19150101,19150101,19150101,X,Bolig,,,,,93.0,93.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569203.0,7030462.0,0.0,1,False,0.0
4400004,277196943,50,TRØNDELAG,5001,TRONDHEIM,182372188,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870923,19871023,19880423,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,568989.0,7030759.0,0.0,1,False,0.0
4400005,277198984,50,TRØNDELAG,5001,TRONDHEIM,182373516,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,2320.0,0.0,2320.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569867.0,7030610.0,0.0,1,False,0.0
4400006,277196939,50,TRØNDELAG,5001,TRONDHEIM,182372161,1,,,TB,Tatt i bruk,19810707,19810807,19820207,X,Bolig,T,Tilbygg,,,8.0,8.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,568992.0,7030768.0,0.0,1,False,0.0
4400007,277198986,50,TRØNDELAG,5001,TRONDHEIM,182373524,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,19770201,19770401,19791120,N,Forretningsmessig tjenesteyting,,,,,2355.0,0.0,2355.0,6,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569801.0,7030665.0,0.0,1,True,0.0
4400008,277196949,50,TRØNDELAG,5001,TRONDHEIM,182372218,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19680221,19680321,19680321,X,Bolig,,,,,243.0,243.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569010.0,7030763.0,0.0,1,False,0.0
4400009,277198998,50,TRØNDELAG,5001,TRONDHEIM,182373532,0,319.0,Annen kontorbygning,BR,Bygning revet/brent,19800708,19810609,19830609,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,1676.0,0.0,1676.0,3,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,569902.0,7030802.0,0.0,1,False,800.0
