,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2730000,163094969,11,ROGALAND,1108,SANDNES,170109333,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,20.0,20.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,311984.0,6529833.0,0.0,1,False,20.0
2730001,163099065,11,ROGALAND,1108,SANDNES,170114205,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,82,FrihTegn_InnlFraSkjerm1_1000,315160.0,6529519.0,0.0,1,False,0.0
2730002,163094971,11,ROGALAND,1108,SANDNES,170109341,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,312014.0,6529836.0,0.0,1,False,0.0
2730003,163099067,11,ROGALAND,1108,SANDNES,170114213,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,315148.0,6529514.0,0.0,1,False,0.0
2730004,163094973,11,ROGALAND,1108,SANDNES,170109368,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,312040.0,6529872.0,0.0,1,False,0.0
2730005,163099069,11,ROGALAND,1108,SANDNES,170114221,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,370.0,370.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,315174.0,6529532.0,0.0,1,False,0.0
2730006,163094975,11,ROGALAND,1108,SANDNES,170109376,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,311997.0,6529887.0,0.0,1,False,0.0
2730007,163099071,11,ROGALAND,1108,SANDNES,170114221,1,,,TB,Tatt i bruk,19710504,19710604,19710704,X,Bolig,T,Tilbygg,,,38.0,38.0,0.0,1,0,,,,,,,,1,False,0.0
2730008,163094961,11,ROGALAND,1108,SANDNES,170109295,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,311879.0,6529813.0,0.0,1,False,0.0
2730009,163099057,11,ROGALAND,1108,SANDNES,170114167,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,6-,GenBeregnetData,315120.0,6529500.0,0.0,1,False,0.0
