,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4730000,344554634,38,VESTFOLD OG TELEMARK,3816,NOME,140524891,1,,,IG,Igangsettingstillatelse,20100809,20100809,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,64.0,64.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,506186.2,6572702.1,,1,False,68.0
4730001,344554636,38,VESTFOLD OG TELEMARK,3816,NOME,165582098,1,,,TB,Tatt i bruk,10101,20100809,20201001,X,Bolig,T,Tilbygg,,,73.0,73.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,504899.5,6573868.5,,1,False,62.0
4730002,344554638,38,VESTFOLD OG TELEMARK,3816,NOME,165585259,1,,,FA,Ferdigattest,20100810,20100910,10101,X,Bolig,T,Tilbygg,,,48.0,48.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,508847.4,6574363.3,,1,False,60.0
4730003,344597633,34,INNLANDET,3453,ØYSTRE SLIDRE,300153923,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,517823.32,6774570.55,,1,False,0.0
4730004,344462480,18,NORDLAND,1851,LØDINGEN,300153458,0,183.0,Naust båthus sjøbu,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,12.0,0.0,12.0,1,0,23.0,EUREF89 UTM Sone 33,,,546077.99,7601017.35,,1,False,15.0
4730005,344462483,18,NORDLAND,1851,LØDINGEN,300153461,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,,,529481.01,7583013.96,,1,False,28.0
4730006,344462486,18,NORDLAND,1851,LØDINGEN,16993409,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,3.0,Privat innlagt,7.0,0.0,7.0,1,0,,,,,,,,1,False,10.0
4730007,344485032,42,AGDER,4204,KRISTIANSAND,300153596,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,437971.9,6441623.7,,1,False,0.0
4730008,344485034,42,AGDER,4204,KRISTIANSAND,300153605,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,438001.4,6441640.7,,1,False,0.0
4730009,344546474,11,ROGALAND,1103,STAVANGER,4704061,1,,,FA,Ferdigattest,10101,20100624,10101,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,309270.7,6543448.2,,1,False,0.0
4730010,344485036,42,AGDER,4204,KRISTIANSAND,300153611,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,438025.68,6441784.71,,1,False,0.0
4730011,344546477,11,ROGALAND,1103,STAVANGER,4773020,1,,,TB,Tatt i bruk,10101,20100714,20190716,X,Bolig,T,Tilbygg,,,29.0,29.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,313687.0,6544192.0,,1,False,0.0
4730012,344358049,3,OSLO,301,OSLO,80286066,1,,,TB,Tatt i bruk,10101,20100621,20121201,X,Bolig,P,Påbygg,,,5.0,7.0,-2.0,1,0,22.0,EUREF89 UTM Sone 32,,,599789.2,6643690.5,,1,False,0.0
4730013,344452269,42,AGDER,4204,KRISTIANSAND,300153426,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,56.0,0.0,56.0,2,0,22.0,EUREF89 UTM Sone 32,,,431946.7,6438516.3,,1,False,42.0
4730014,344485030,42,AGDER,4204,KRISTIANSAND,300153590,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,3.0,0.0,3.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,437957.53,6441564.49,,1,False,0.0
4730015,344558759,18,NORDLAND,1868,ØKSNES,300153749,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,20100525,20100727,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,,,496590.795,7629011.957,,1,False,30.0
4730016,344575161,50,TRØNDELAG,5021,OPPDAL,300153836,0,249.0,Annen landbruksbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,,,529423.0,6928437.1,,1,False,68.0
4730017,344575163,50,TRØNDELAG,5021,OPPDAL,10665728,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,539727.3,6945331.0,,1,False,30.0
4730018,344575165,50,TRØNDELAG,5021,OPPDAL,300153846,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,,,535954.4,6941033.9,,1,False,53.0
4730019,344562879,18,NORDLAND,1837,MELØY,188595782,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,10.0,0.0,10.0,1,0,23.0,EUREF89 UTM Sone 33,,,444010.4,7421313.1,,1,False,0.0
4730020,344575167,50,TRØNDELAG,5021,OPPDAL,300153849,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,,,538146.2,6943554.4,,1,False,48.0
4730021,344423609,30,VIKEN,3050,FLESBERG,300153392,0,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,82.0,0.0,82.0,2,0,22.0,EUREF89 UTM Sone 32,,,533750.38,6623384.15,,1,False,47.0
4730022,344575159,50,TRØNDELAG,5021,OPPDAL,18653273,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,,,537594.6,6943178.7,,1,False,24.0
4730023,344595657,50,TRØNDELAG,5059,ORKLAND,10683068,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,42.0,42.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,535245.0,6995508.4,,1,False,46.0
4730024,344575180,3,OSLO,301,OSLO,300153829,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20091027,20100217,10101,Y,Annet som ikke er næring,,,,,2479.0,1691.0,788.0,9,21,22.0,EUREF89 UTM Sone 32,,,602890.1,6641056.4,,21,True,1.0
4730025,344454351,46,VESTLAND,4631,ALVER,176143614,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,3.0,Privat innlagt,7.0,0.0,7.0,1,0,,,,,,,,1,False,7.0
4730026,344562881,18,NORDLAND,1837,MELØY,300153797,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,23.0,EUREF89 UTM Sone 33,,,442369.9,7418310.8,,1,False,15.0
4730027,344575169,18,NORDLAND,1841,FAUSKE,300153827,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100707,20100707,20140804,Y,Annet som ikke er næring,,,,,68.0,0.0,68.0,1,0,23.0,EUREF89 UTM Sone 33,,,532969.9,7452799.5,,1,False,68.0
4730028,344595650,50,TRØNDELAG,5059,ORKLAND,183962353,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,46.0,46.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,536546.0,6990262.5,,1,False,50.0
4730029,344421582,30,VIKEN,3035,EIDSVOLL,300153382,0,111.0,Enebolig,BA,Bygging avlyst,20091005,10101,10101,X,Bolig,,,,,154.0,154.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,621442.1,6684029.7,,1,False,77.0
4730030,344562883,18,NORDLAND,1837,MELØY,18304570,1,,,IG,Igangsettingstillatelse,10101,20100805,10101,C,Industri,T,Tilbygg,,,150.0,0.0,150.0,1,0,23.0,EUREF89 UTM Sone 33,,,453331.6,7411194.0,,1,False,0.0
4730031,344575171,18,NORDLAND,1841,FAUSKE,300153841,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20100702,20100702,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,518714.0,7459953.0,,1,False,65.0
4730032,344421580,30,VIKEN,3035,EIDSVOLL,300153376,0,111.0,Enebolig,BA,Bygging avlyst,20091005,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,621459.6,6684037.4,,1,False,77.0
