,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
690000,44972718,34,INNLANDET,3443,VESTRE TOTEN,157188801,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588310.0,6728986.0,0.0,1,False,0.0
690001,44972716,34,INNLANDET,3443,VESTRE TOTEN,157188798,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588299.0,6728984.0,0.0,1,False,0.0
690002,44972714,34,INNLANDET,3443,VESTRE TOTEN,157188771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588397.0,6728955.0,0.0,1,False,0.0
690003,44972712,34,INNLANDET,3443,VESTRE TOTEN,157188763,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588386.0,6728961.0,0.0,1,False,0.0
690004,44972710,34,INNLANDET,3443,VESTRE TOTEN,157188755,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588427.0,6728941.0,0.0,1,False,0.0
690005,44972708,34,INNLANDET,3443,VESTRE TOTEN,157188747,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588419.0,6728902.0,0.0,1,False,0.0
690006,44972706,34,INNLANDET,3443,VESTRE TOTEN,157188739,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588411.0,6728914.0,0.0,1,False,0.0
690007,44972704,34,INNLANDET,3443,VESTRE TOTEN,157188720,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588439.0,6728872.0,0.0,1,False,0.0
690008,44972734,34,INNLANDET,3443,VESTRE TOTEN,157188895,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,3,5,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588422.0,6728114.0,0.0,1,False,0.0
690009,44972732,34,INNLANDET,3443,VESTRE TOTEN,157188887,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588427.0,6728078.0,0.0,1,False,0.0
690010,44972730,34,INNLANDET,3443,VESTRE TOTEN,157188879,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588439.0,6728101.0,0.0,1,False,0.0
690011,44972728,34,INNLANDET,3443,VESTRE TOTEN,157188860,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588395.0,6728015.0,0.0,1,False,0.0
690012,44972726,34,INNLANDET,3443,VESTRE TOTEN,157188852,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588416.0,6728029.0,0.0,1,False,0.0
690013,44972724,34,INNLANDET,3443,VESTRE TOTEN,157188844,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588428.0,6728003.0,0.0,1,False,0.0
690014,44972722,34,INNLANDET,3443,VESTRE TOTEN,157188836,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588409.0,6727990.0,0.0,1,False,0.0
690015,44972720,34,INNLANDET,3443,VESTRE TOTEN,157188828,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,588414.0,6728927.0,0.0,1,False,0.0
690016,44974734,34,INNLANDET,3443,VESTRE TOTEN,157192884,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,588455.0,6736162.0,0.0,1,False,0.0
690017,44974732,34,INNLANDET,3443,VESTRE TOTEN,157192876,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,588491.0,6736122.0,0.0,1,False,0.0
690018,44974730,34,INNLANDET,3443,VESTRE TOTEN,157192868,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,588471.0,6736113.0,0.0,1,False,0.0
690019,44974728,34,INNLANDET,3443,VESTRE TOTEN,157192841,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,588275.0,6735957.0,0.0,1,False,0.0
690020,44974726,34,INNLANDET,3443,VESTRE TOTEN,157192833,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,588284.0,6736005.0,0.0,1,False,0.0
