,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3380000,204606513,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537907,1,,,TB,Tatt i bruk,20071220,20080120,20080120,X,Bolig,T,Tilbygg,,,10.0,10.0,0.0,1,0,,,,,,,,1,False,0.0
3380001,204606519,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537923,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570556.0,6582248.0,0.0,2,False,0.0
3380002,204606517,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537915,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570531.0,6582247.0,0.0,2,False,0.0
3380003,204606523,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537958,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,576598.0,6578504.0,0.0,1,False,0.0
3380004,204606521,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537931,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,20001208,F,Bygge- og anleggsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570478.0,6582193.0,0.0,2,False,0.0
3380005,204606525,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537958,1,,,TB,Tatt i bruk,20060921,20060921,20061001,Y,Annet som ikke er næring,T,Tilbygg,,,63.0,0.0,63.0,1,0,22.0,EUREF89 UTM Sone 32,79,SpesielleMetoder<1_100000,576593.0,6578500.0,0.0,1,False,0.0
3380006,204606499,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537842,0,113.0,Våningshus,GR,Bygning godkjent for riving/brenning,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570472.0,6582400.0,0.0,1,False,0.0
3380007,204606497,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537834,0,239.0,Annen lagerbygning,GR,Bygning godkjent for riving/brenning,10101,10101,10101,D,"Elektrisitets-, gass-, damp- og varmtvannforsyning",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570726.0,6582332.0,0.0,1,False,0.0
3380008,204606503,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537869,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570624.0,6582388.0,0.0,1,False,0.0
3380009,204606501,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,163537850,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,570471.0,6582427.0,0.0,1,False,0.0
