,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4890000,416921817,34,INNLANDET,3428,ALVDAL,155135549,1,,,FA,Ferdigattest,10101,10101,20151130,Y,Annet som ikke er næring,T,Tilbygg,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,,,578596.0,6900427.0,,1,False,26.0
4890001,417020123,30,VIKEN,3054,LUNNER,300296590,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,595587.1,6674484.2,,1,False,20.0
4890002,417196253,18,NORDLAND,1837,MELØY,300296864,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20120514,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,23.0,EUREF89 UTM Sone 33,,,454693.6,7410744.4,,1,False,50.0
4890003,417018079,50,TRØNDELAG,5001,TRONDHEIM,21036692,1,,,TB,Tatt i bruk,20120502,20120502,20141231,X,Bolig,T,Tilbygg,,,7.0,7.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,558136.5,7026194.3,,1,False,10.0
4890004,417005789,34,INNLANDET,3411,RINGSAKER,300296521,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20120515,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,120.0,0.0,120.0,1,0,22.0,EUREF89 UTM Sone 32,,,590158.1,6779829.0,,1,False,137.0
4890005,417196250,18,NORDLAND,1837,MELØY,188587380,1,,,FA,Ferdigattest,10101,20120514,10101,X,Bolig,T,Tilbygg,,,44.0,44.0,0.0,2,0,23.0,EUREF89 UTM Sone 33,,,443204.9,7415713.8,,1,False,49.0
4890006,417091796,11,ROGALAND,1103,STAVANGER,4214013,1,,,BA,Bygging avlyst,20120507,10101,10101,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,312167.9,6543956.0,,1,False,0.0
4890007,416903376,30,VIKEN,3027,RÆLINGEN,300296339,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20120329,20120329,10101,X,Bolig,,,,,135.0,135.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,618230.8,6641668.9,,1,False,92.0
4890008,417091798,11,ROGALAND,1103,STAVANGER,300296725,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20120509,20120625,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,307.0,307.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,,,309358.1,6537802.3,,1,False,137.0
4890009,417091792,11,ROGALAND,1103,STAVANGER,300296707,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20120507,10101,Y,Annet som ikke er næring,,,,,24.0,0.0,24.0,1,0,22.0,EUREF89 UTM Sone 32,,,312634.3,6538317.4,,1,False,42.0
4890010,416921812,34,INNLANDET,3427,TYNSET,300296639,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,,,594883.2,6895028.3,0.0,1,False,48.0
4890011,417210579,30,VIKEN,3014,INDRE ØSTFOLD,300296876,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090929,20091125,10101,Y,Annet som ikke er næring,,,,,11.0,0.0,11.0,1,0,22.0,EUREF89 UTM Sone 32,,,616773.5,6608759.6,,1,False,13.0
4890012,417269969,50,TRØNDELAG,5059,ORKLAND,300296993,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20120516,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,69.7,0.0,69.7,1,0,22.0,EUREF89 UTM Sone 32,,,514049.17,7034112.43,,1,False,83.2
4890013,416903369,30,VIKEN,3027,RÆLINGEN,300296314,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20120329,20120329,10101,X,Bolig,,,,,135.0,135.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,618235.7,6641662.3,,1,False,92.0
4890014,416905417,34,INNLANDET,3412,LØTEN,300296334,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20071128,20110514,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,,,628060.9,6746120.6,,1,False,58.0
4890015,417112271,42,AGDER,4204,KRISTIANSAND,300296758,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20120201,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,,,437683.1,6442933.7,,1,False,38.0
4890016,417278155,18,NORDLAND,1804,BODØ,300297002,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,23.0,EUREF89 UTM Sone 33,,,497433.8,7495453.3,,1,False,6.0
4890017,417034433,38,VESTFOLD OG TELEMARK,3805,LARVIK,25077113,1,,,FA,Ferdigattest,10101,20110516,10101,C,Industri,T,Tilbygg,,,480.0,0.0,480.0,1,0,22.0,EUREF89 UTM Sone 32,,,562111.0,6547571.0,,1,False,0.0
4890018,417278149,18,NORDLAND,1804,BODØ,300297001,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,19840502,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,23.0,EUREF89 UTM Sone 33,,,497439.4,7495452.1,,1,False,16.0
4890019,417222849,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,193744664,1,,,BR,Bygning revet/brent,20120509,20120614,10101,Y,Annet som ikke er næring,T,Tilbygg,1.0,Tilkn. off. vannverk,5.0,0.0,5.0,1,0,,,,,,,,1,False,0.0
