,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3980000,243224188,18,NORDLAND,1875,HAMARØY,11257542,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940920,19941005,19941215,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,44.0,0.0,44.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,546176.25,7546703.89,,1,False,44.0
3980001,243224184,18,NORDLAND,1806,NARVIK,11257534,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940830,19940905,19941125,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,25.0,0.0,25.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,556994.23,7554275.34,,1,False,27.0
3980002,243224180,18,NORDLAND,1875,HAMARØY,11257526,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940917,19941004,19950827,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,27.3,0.0,27.3,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,546376.9,7557907.56,,1,False,29.3
3980003,243224176,18,NORDLAND,1806,NARVIK,11257518,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940908,19940915,19950521,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,33.0,0.0,33.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,557712.05,7554457.83,,1,False,35.0
3980004,243224173,18,NORDLAND,1875,HAMARØY,11257496,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,19940907,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,551542.0,7567392.0,0.0,0,False,0.0
3980005,243224170,18,NORDLAND,1875,HAMARØY,11257488,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,19940907,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,551829.0,7567331.0,0.0,0,False,0.0
3980006,243224166,18,NORDLAND,1875,HAMARØY,11257453,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980810,19980815,19990930,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,46.0,0.0,46.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,553671.18,7541724.38,,1,False,48.0
3980007,243224163,18,NORDLAND,1875,HAMARØY,11257445,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19940830,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,541612.0,7546812.0,0.0,0,False,0.0
3980008,243224159,18,NORDLAND,1875,HAMARØY,11257437,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19940823,19940830,19941030,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,24.0,0.0,24.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,541657.415,7572464.592,,1,False,24.0
3980009,243224156,18,NORDLAND,1806,NARVIK,11257429,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,19940728,10101,10101,Y,Annet som ikke er næring,,,,,57.0,0.0,57.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,566501.0,7564275.0,0.0,1,False,0.0
