,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2810000,168690190,11,ROGALAND,1103,STAVANGER,4464141,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19801215,,,,,,,129.0,129.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304462.0,6541265.0,0.0,1,False,0.0
2810001,168690187,11,ROGALAND,1103,STAVANGER,4464133,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19770622,10101,19801215,X,Bolig,,,,,129.0,129.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304473.0,6541280.0,0.0,1,False,0.0
2810002,168690183,11,ROGALAND,1103,STAVANGER,4464125,1,,,TB,Tatt i bruk,19990512,20010605,20010605,X,Bolig,T,Tilbygg,,,11.0,11.0,0.0,1,1,,,,,,,,1,False,0.0
2810003,168690180,11,ROGALAND,1103,STAVANGER,4464125,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19770622,10101,19801215,X,Bolig,,,,,141.0,141.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304473.0,6541288.0,0.0,1,False,0.0
2810004,168690177,11,ROGALAND,1103,STAVANGER,4464117,1,,,TB,Tatt i bruk,10101,19920403,19920403,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
2810005,168690205,11,ROGALAND,1103,STAVANGER,4464214,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19791116,10101,19801215,X,Bolig,,,,,289.0,289.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,305263.0,6542145.0,0.0,1,False,0.0
2810006,168690202,11,ROGALAND,1103,STAVANGER,4464206,0,111.0,Enebolig,TB,Tatt i bruk,19801118,10101,19811215,X,Bolig,,,,,284.0,284.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,305293.0,6542171.0,0.0,1,False,0.0
2810007,168690200,11,ROGALAND,1103,STAVANGER,4464192,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19791215,X,Bolig,,,,,192.0,192.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,305145.0,6542139.0,0.0,1,False,0.0
2810008,168690197,11,ROGALAND,1103,STAVANGER,4464184,0,111.0,Enebolig,TB,Tatt i bruk,19780228,10101,19781215,X,Bolig,,,,,192.0,192.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304907.0,6541720.0,0.0,1,False,0.0
2810009,168690195,11,ROGALAND,1103,STAVANGER,4464176,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19801215,,,,,,,136.0,136.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304469.0,6541248.0,0.0,1,False,0.0
2810010,168690192,11,ROGALAND,1103,STAVANGER,4464168,0,111.0,Enebolig,TB,Tatt i bruk,19770623,10101,19801215,X,Bolig,,,,,130.0,130.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,304472.0,6541256.0,0.0,1,False,0.0
2810011,168690220,11,ROGALAND,1103,STAVANGER,4464249,2,,,TB,Tatt i bruk,19990510,20040421,20040421,X,Bolig,T,Tilbygg,,,10.0,10.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,305255.0,6542117.0,0.0,1,False,0.0
2810012,168690216,11,ROGALAND,1103,STAVANGER,4464249,1,,,TB,Tatt i bruk,19850926,19890822,19890822,X,Bolig,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
