,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1620000,97154443,11,ROGALAND,1101,EIGERSUND,16791024,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19970616,19970716,19981231,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,325444.0,6483141.0,0.0,1,False,0.0
1620001,97156488,11,ROGALAND,1101,EIGERSUND,16793035,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981124,19990215,20041117,Y,Annet som ikke er næring,,,,,59.0,0.0,59.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,324210.0,6483699.0,0.0,1,False,0.0
1620002,97156492,11,ROGALAND,1101,EIGERSUND,16793043,0,111.0,Enebolig,TB,Tatt i bruk,19981124,19990228,19991104,X,Bolig,,,1.0,Tilkn. off. vannverk,278.0,278.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,324210.0,6483686.0,0.0,1,False,0.0
1620003,97154435,11,ROGALAND,1101,EIGERSUND,16791008,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970819,19980715,19981130,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,85.0,0.0,85.0,1,0,22.0,EUREF89 UTM Sone 32,12,Terrengmalt1_1000,318258.0,6481411.0,0.0,1,False,0.0
1620004,97156480,11,ROGALAND,1101,EIGERSUND,16793019,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19980917,19981115,19990615,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,325126.0,6482708.0,0.0,1,False,0.0
1620005,97154439,11,ROGALAND,1101,EIGERSUND,16791016,0,111.0,Enebolig,TB,Tatt i bruk,19970616,19970815,19971125,X,Bolig,,,1.0,Tilkn. off. vannverk,199.0,199.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,12,Terrengmalt1_1000,324436.0,6481809.0,0.0,1,False,0.0
1620006,97156484,11,ROGALAND,1101,EIGERSUND,16793027,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980831,19990515,20000502,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,109.0,0.0,109.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,325538.0,6479338.0,0.0,1,False,0.0
1620007,97156507,11,ROGALAND,1101,EIGERSUND,16793094,0,111.0,Enebolig,BA,Bygging avlyst,19981012,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,211.0,211.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,324464.0,6481604.0,0.0,1,False,0.0
1620008,97156510,11,ROGALAND,1101,EIGERSUND,16793108,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981023,19981123,20041029,Y,Annet som ikke er næring,,,,,80.0,0.0,80.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,337037.0,6493864.0,0.0,1,False,0.0
1620009,97156499,11,ROGALAND,1101,EIGERSUND,16793078,0,111.0,Enebolig,TB,Tatt i bruk,19981012,19981130,20000926,X,Bolig,,,1.0,Tilkn. off. vannverk,135.0,135.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,12,Terrengmalt1_1000,324429.0,6481620.0,0.0,1,False,0.0
1620010,97156496,11,ROGALAND,1101,EIGERSUND,16793051,0,111.0,Enebolig,BA,Bygging avlyst,19981012,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,163.0,163.0,0.0,3,1,,,,,,,,1,False,0.0
1620011,97156503,11,ROGALAND,1101,EIGERSUND,16793086,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19991110,19991212,20000607,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,324442.0,6481598.0,0.0,2,False,0.0
1620012,97156514,11,ROGALAND,1101,EIGERSUND,16793116,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,19981207,20010202,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,63.0,0.0,63.0,1,0,,,,,,,,1,False,0.0
1620013,97156518,11,ROGALAND,1101,EIGERSUND,16793124,0,111.0,Enebolig,BA,Bygging avlyst,19981012,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,211.0,211.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,324461.0,6481618.0,0.0,1,False,0.0
1620014,97154378,11,ROGALAND,1101,EIGERSUND,16790842,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970317,19980815,19980830,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,324848.0,6481352.0,0.0,1,False,0.0
1620015,97156427,11,ROGALAND,1101,EIGERSUND,16792861,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980527,19981015,19981030,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,323315.0,6483026.0,0.0,1,False,0.0
1620016,97154382,11,ROGALAND,1101,EIGERSUND,16790850,0,111.0,Enebolig,TB,Tatt i bruk,19970425,19970815,19980415,X,Bolig,,,1.0,Tilkn. off. vannverk,161.0,161.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,12,Terrengmalt1_1000,325490.0,6483458.0,0.0,1,False,17.0
1620017,97156431,11,ROGALAND,1101,EIGERSUND,16792888,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980720,19981030,19990130,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,323627.0,6483114.0,0.0,1,False,0.0
1620018,97154371,11,ROGALAND,1101,EIGERSUND,16790826,0,111.0,Enebolig,BU,Bygningsnummer utgått,19970616,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,124.0,124.0,0.0,3,1,,,,,,,,1,False,0.0
1620019,97156419,11,ROGALAND,1101,EIGERSUND,16792845,0,111.0,Enebolig,TB,Tatt i bruk,19981005,19981115,19990510,X,Bolig,,,1.0,Tilkn. off. vannverk,219.0,219.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,12,Terrengmalt1_1000,325535.0,6483534.0,0.0,1,False,0.0
