,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4790000,368793081,46,VESTLAND,4612,SVEIO,300206658,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,300974.5,6611498.7,,1,False,80.0
4790001,368793086,46,VESTLAND,4612,SVEIO,300206660,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,,,301190.9,6611037.7,,1,False,20.0
4790002,368793084,46,VESTLAND,4612,SVEIO,300206659,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,,,301096.4,6611542.9,,1,False,28.0
4790003,368422399,54,TROMS OG FINNMARK,5421,SENJA,300206192,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20040701,Y,Annet som ikke er næring,,,,,3.0,0.0,3.0,1,0,23.0,EUREF89 UTM Sone 33,,,628754.2,7691062.9,,1,False,3.0
4790004,368676339,46,VESTLAND,4640,SOGNDAL,300206506,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20110301,20110526,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,476.0,476.0,0.0,3,5,22.0,EUREF89 UTM Sone 32,,,396848.3,6790245.1,,5,False,237.0
4790005,368686579,50,TRØNDELAG,5060,NÆRØYSUND,186697758,2,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,12.5,12.5,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,605966.77,7195357.37,,1,False,12.5
4790006,368674292,3,OSLO,301,OSLO,80574835,1,,,FA,Ferdigattest,20110214,20120301,10101,Y,Annet som ikke er næring,O,Ombygging,,,0.0,21.0,-21.0,2,0,22.0,EUREF89 UTM Sone 32,,,598776.0,6643897.0,,1,False,0.0
4790007,368547321,11,ROGALAND,1103,STAVANGER,300206365,0,131.0,Rekkehus,FA,Ferdigattest,20091020,20100412,10101,X,Bolig,,,,,128.0,128.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,306661.2,6539561.4,,1,False,70.0
4790008,368477669,54,TROMS OG FINNMARK,5435,NORDKAPP,300206277,0,162.0,Helårsb.benyttes som fritidsb.,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,3.0,Privat innlagt,102.0,102.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,,,455445.73,7875207.38,,1,False,121.0
4790009,368504290,34,INNLANDET,3437,SEL,300206299,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19900101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,514911.09,6830450.28,,1,False,31.0
