,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2400000,141903996,18,NORDLAND,1838,GILDESKÅL,21849308,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040416,20050801,20051122,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,65.0,0.0,65.0,1,0,23.0,EUREF89 UTM Sone 33,11,Terrengmalt1_500,458369.0,7446810.0,0.0,1,False,0.0
2400001,141904116,18,NORDLAND,1838,GILDESKÅL,21849642,0,111.0,Enebolig,TB,Tatt i bruk,20041008,20041008,20051115,X,Bolig,,,2.0,Tilkn. privat vannverk,83.0,83.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,470451.0,7444955.0,0.0,1,False,0.0
2400002,141904112,18,NORDLAND,1838,GILDESKÅL,21849634,0,111.0,Enebolig,TB,Tatt i bruk,20041008,20041008,20051115,X,Bolig,,,2.0,Tilkn. privat vannverk,83.0,83.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,470435.0,7444950.0,0.0,1,False,0.0
2400003,141904124,18,NORDLAND,1838,GILDESKÅL,21849669,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040916,20040916,20041130,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,1,0,23.0,EUREF89 UTM Sone 33,,,463478.1,7433521.2,,1,False,0.0
2400004,141902079,18,NORDLAND,1838,GILDESKÅL,11196926,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970906,19970910,19971027,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,69.0,0.0,69.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,466407.0,7436796.0,0.0,1,False,0.0
2400005,141904120,18,NORDLAND,1838,GILDESKÅL,21849650,0,111.0,Enebolig,TB,Tatt i bruk,20041008,20041008,20051115,X,Bolig,,,2.0,Tilkn. privat vannverk,83.0,83.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,470457.65,7444960.48,0.0,1,False,0.0
2400006,141904101,18,NORDLAND,1838,GILDESKÅL,21849596,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20040608,20040608,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,181.0,181.0,0.0,2,3,23.0,EUREF89 UTM Sone 33,11,Terrengmalt1_500,457686.0,7434802.0,0.0,1,False,0.0
2400007,141904098,18,NORDLAND,1838,GILDESKÅL,21849588,0,111.0,Enebolig,TB,Tatt i bruk,20040607,20040701,20080801,X,Bolig,,,1.0,Tilkn. off. vannverk,252.3,252.3,0.0,3,1,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,454993.0,7446499.0,0.0,1,False,0.0
2400008,141904108,18,NORDLAND,1838,GILDESKÅL,21849626,0,111.0,Enebolig,TB,Tatt i bruk,20041008,20041008,20051115,X,Bolig,,,2.0,Tilkn. privat vannverk,83.0,83.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,470429.0,7444945.0,0.0,1,False,0.0
2400009,141904104,18,NORDLAND,1838,GILDESKÅL,21849618,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20041029,20041029,20041130,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,75.0,0.0,75.0,1,0,23.0,EUREF89 UTM Sone 33,11,Terrengmalt1_500,457545.0,7430080.0,0.0,1,False,100.0
