,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4670000,318759679,15,MØRE OG ROMSDAL,1506,MOLDE,300100703,0,111.0,Enebolig,FA,Ferdigattest,20091020,20120906,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,174.0,174.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,413858.2,6956952.4,,1,False,1.0
4670001,318644988,18,NORDLAND,1871,ANDØY,300100485,0,245.0,Naust/redskapshus for fiske,TB,Tatt i bruk,10101,10101,20090101,A,"Jordbruk, skogbruk og fiske",,,,,28.0,0.0,28.0,1,0,23.0,EUREF89 UTM Sone 33,,,535158.3,7659868.9,,1,False,0.0
4670002,318644987,18,NORDLAND,1871,ANDØY,300100470,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,Y,Annet som ikke er næring,,,,,78.0,0.0,78.0,1,0,23.0,EUREF89 UTM Sone 33,,,532634.2,7656289.0,,1,False,78.0
4670003,318745323,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,165329767,1,,,MF,Meldingssak tiltak fullført,10101,10101,10101,X,Bolig,T,Tilbygg,,,8.0,8.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,522065.3,6529457.6,,1,False,9.0
4670004,318745321,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,15607068,1,,,TB,Tatt i bruk,20090430,20090511,20120101,K,Finansierings- og forsikringsvirksomhet,T,Tilbygg,,,28.0,0.0,28.0,1,0,22.0,EUREF89 UTM Sone 32,,,516442.2,6528446.8,,1,False,30.0
4670005,318649053,50,TRØNDELAG,5006,STEINKJER,300100642,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,5.5,0.0,5.5,1,0,22.0,EUREF89 UTM Sone 32,,,621967.7,7101668.3,,1,False,6.0
4670006,318913326,54,TROMS OG FINNMARK,5418,MÅLSELV,300101263,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,6.0,0.0,6.0,1,0,23.0,EUREF89 UTM Sone 33,,,647873.3,7667291.24,,1,False,73.0
4670007,318649038,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,300100486,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20091019,10101,X,Bolig,,,,,412.0,412.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,526527.2,6524581.0,,1,False,178.0
4670008,318901042,42,AGDER,4204,KRISTIANSAND,15317612,1,,,FA,Ferdigattest,20090703,20091210,10101,Y,Annet som ikke er næring,T,Tilbygg,,,101.0,0.0,101.0,2,0,22.0,EUREF89 UTM Sone 32,,,442065.2,6438605.0,,1,False,0.0
4670009,318800689,30,VIKEN,3017,RÅDE,300100823,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,,,600083.5,6573630.8,,1,False,30.0
4670010,318923571,46,VESTLAND,4622,KVAM,175216340,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,12.0,12.0,0.0,1,0,,,,,,,,1,False,12.0
4670011,318923569,46,VESTLAND,4622,KVAM,175203214,1,,,TB,Tatt i bruk,10101,10101,20160309,X,Bolig,T,Tilbygg,,,63.0,63.0,0.0,1,0,,,,,,,,1,False,70.0
4670012,318876469,34,INNLANDET,3443,VESTRE TOTEN,300101032,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20091211,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,587322.78,6733704.78,,1,False,0.0
