,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4810000,378934935,30,VIKEN,3028,ENEBAKK,300223625,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,624334.7,6620558.3,,1,False,24.2
4810001,378934933,30,VIKEN,3028,ENEBAKK,300223622,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,624309.7,6620566.9,,1,False,12.1
4810002,378949269,50,TRØNDELAG,5059,ORKLAND,300223740,0,151.0,Bo- og servicesenter,FA,Ferdigattest,20100514,20100514,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,1050.0,1050.0,0.0,2,10,22.0,EUREF89 UTM Sone 32,--,UOppgitt,541212.15,7042352.21,,1,False,982.0
4810003,378869393,42,AGDER,4223,VENNESLA,300223518,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20110519,20111231,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,438583.1,6458781.5,,1,False,41.0
4810004,378934931,30,VIKEN,3028,ENEBAKK,300223617,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,624297.2,6620586.2,,1,False,14.0
4810005,378934929,30,VIKEN,3028,ENEBAKK,300223614,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,624285.3,6620614.0,,1,False,8.9
4810006,379045533,46,VESTLAND,4601,BERGEN,300224065,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20110101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,298249.3,6691992.7,,1,False,1.0
4810007,379109010,38,VESTFOLD OG TELEMARK,3819,HJARTDAL,8652244,1,,,FA,Ferdigattest,20110607,20110912,10101,X,Bolig,T,Tilbygg,,,60.0,60.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,481676.1,6608086.7,,1,False,48.0
4810008,379100819,30,VIKEN,3025,ASKER,300224245,0,999.0,,IG,Igangsettingstillatelse,20110607,20110607,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,579522.0,6623326.0,0.0,1,False,0.0
4810009,379045531,46,VESTLAND,4601,BERGEN,300224063,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20110101,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,,,297690.5,6691993.0,,1,False,1.0
4810010,379100821,30,VIKEN,3025,ASKER,300224258,0,111.0,Enebolig,FA,Ferdigattest,20110607,20110607,10101,X,Bolig,,,,,248.0,248.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,583492.0,6626446.0,0.0,1,False,140.0
4810011,379045529,46,VESTLAND,4601,BERGEN,300224060,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20110101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,,,298336.0,6692007.5,,1,False,1.0
4810012,378941081,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,300223803,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20150604,Y,Annet som ikke er næring,,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,,,573051.31,6575659.51,,1,False,75.0
4810013,379100823,30,VIKEN,3025,ASKER,300224268,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20110607,20110607,10101,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,,,583501.0,6626456.0,0.0,1,False,37.0
4810014,378838660,38,VESTFOLD OG TELEMARK,3816,NOME,300223458,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20110601,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,,,514367.6,6576094.2,,1,False,17.0
4810015,379045511,11,ROGALAND,1101,EIGERSUND,300224064,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20110512,20110512,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,,,325323.48,6482766.37,,1,False,30.0
