,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1370000,81220823,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041070,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,514427.0,6620312.0,0.0,1,False,0.0
1370001,81218774,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038002,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515464.0,6606197.0,0.0,1,False,0.0
1370002,81220821,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041062,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,514489.0,6620406.0,,1,False,0.0
1370003,81218772,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037995,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,207.0,207.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515317.0,6606967.0,0.0,1,False,0.0
1370004,81218768,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037987,2,,,TB,Tatt i bruk,20021022,20021023,20021115,X,Bolig,T,Tilbygg,,,7.0,7.0,0.0,1,0,,,,,,,,1,False,0.0
1370005,81220831,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041119,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515319.0,6620151.0,0.0,1,False,0.0
1370006,81218782,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038045,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19671002,19671004,19680404,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515427.0,6606485.0,0.0,1,False,0.0
1370007,81220829,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041100,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,515411.0,6620132.0,0.0,1,False,0.0
1370008,81218780,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038037,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515421.0,6606472.0,0.0,1,False,0.0
1370009,81220827,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041097,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,188.0,188.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515308.0,6620078.0,0.0,1,False,0.0
1370010,81218778,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038029,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,267.0,267.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515414.0,6606410.0,0.0,1,False,0.0
1370011,81220825,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041089,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,75.0,0.0,75.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515585.0,6619496.0,0.0,1,False,0.0
1370012,81218776,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038010,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,204.0,0.0,204.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515439.0,6606264.0,0.0,1,False,0.0
1370013,81218758,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037960,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,260.0,260.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515292.0,6606968.0,0.0,1,False,0.0
1370014,81218756,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037952,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515364.0,6606984.0,0.0,1,False,0.0
1370015,81218754,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037944,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,65.0,0.0,65.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515347.0,6606955.0,0.0,1,False,0.0
1370016,81218752,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037936,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,303.0,303.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515320.0,6606925.0,0.0,1,False,0.0
1370017,81218764,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037987,1,,,TB,Tatt i bruk,19960524,19960818,19970301,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,14.0,14.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,515287.0,6606928.0,0.0,1,False,0.0
1370018,81218762,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037987,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,170.0,170.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515287.0,6606923.0,0.0,1,False,0.0
1370019,81218760,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165037979,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515299.0,6606942.0,0.0,1,False,0.0
1370020,81220855,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041224,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,211.0,211.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,515733.4,6620423.2,,1,False,0.0
1370021,81218806,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038169,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,429.0,429.0,0.0,4,4,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515373.0,6606631.0,0.0,1,False,0.0
1370022,81220853,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041216,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515758.0,6620383.0,0.0,1,False,0.0
1370023,81218804,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038150,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,429.0,429.0,0.0,4,4,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515417.0,6606630.0,0.0,1,False,0.0
1370024,81220851,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041208,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,72.0,72.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515855.0,6620266.0,0.0,1,False,23.0
1370025,81218802,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038142,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,235.0,235.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515456.0,6606594.0,0.0,1,False,0.0
1370026,81220849,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041194,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,,,515832.7,6620277.1,,1,False,0.0
1370027,81218800,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038134,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515456.0,6606610.0,0.0,1,False,0.0
1370028,81220863,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041267,0,111.0,Enebolig,TB,Tatt i bruk,19930624,19930724,19940724,X,Bolig,,,,,87.0,87.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515553.0,6620390.0,0.0,1,False,0.0
1370029,81218814,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038207,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,205.0,205.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515335.0,6606577.0,0.0,1,False,0.0
1370030,81220861,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041259,0,519.0,Annen hotellbygning,TB,Tatt i bruk,10101,10101,10101,I,Overnattings- og serveringsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,515681.1,6620391.9,,1,False,0.0
1370031,81218812,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038193,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515322.0,6606586.0,0.0,1,False,0.0
1370032,81220859,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041240,0,519.0,Annen hotellbygning,TB,Tatt i bruk,10101,10101,10101,I,Overnattings- og serveringsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515658.0,6620425.0,0.0,1,False,0.0
1370033,81218810,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038185,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515311.0,6606620.0,0.0,1,False,0.0
1370034,81220857,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041232,0,519.0,Annen hotellbygning,TB,Tatt i bruk,10101,10101,10101,I,Overnattings- og serveringsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515689.0,6620424.0,0.0,1,True,0.0
1370035,81218808,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038177,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,165.0,165.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515332.0,6606618.0,0.0,1,False,0.0
1370036,81220839,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041151,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,515220.7,6620172.0,,1,False,0.0
1370037,81218790,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038088,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,515381.0,6606498.0,0.0,1,False,0.0
1370038,81220837,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041143,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,227.0,227.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,515210.4,6620160.4,,1,False,38.0
1370039,81218788,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038061,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,91.0,91.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515398.0,6606502.0,0.0,1,False,0.0
1370040,81220835,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041135,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,174.0,174.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,515253.9,6620182.7,,1,False,0.0
1370041,81218786,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038053,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,91.0,91.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515413.0,6606486.0,0.0,1,False,0.0
1370042,81220833,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041127,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,171.0,171.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,515307.4,6620141.9,,1,False,0.0
1370043,81220847,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041186,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,515265.0,6620253.0,0.0,1,False,0.0
1370044,81218798,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038126,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515471.0,6606610.0,0.0,1,False,0.0
1370045,81218796,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038118,0,216.0,Bygn.for vannfors.bla. pumpest,BR,Bygning revet/brent,10101,10101,10101,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515403.0,6606536.0,0.0,1,False,0.0
1370046,81220843,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041178,1,,,TB,Tatt i bruk,20030707,20030708,20030918,X,Bolig,T,Tilbygg,,,43.0,43.0,0.0,2,0,,,,,,,,1,False,0.0
1370047,81220841,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165041178,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,228.0,228.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,515259.0,6620223.0,0.0,1,False,0.0
1370048,81218792,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,165038096,0,111.0,Enebolig,TB,Tatt i bruk,19670703,19670705,19680705,X,Bolig,,,,,104.0,104.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,515422.0,6606522.0,0.0,1,False,0.0
