,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4950000,446243481,30,VIKEN,3004,FREDRIKSTAD,193841503,1,,,IG,Igangsettingstillatelse,20130131,20130131,10101,X,Bolig,T,Tilbygg,,,39.0,39.0,0.0,1,0,,,,,,,,1,False,39.0
4950001,446188185,46,VESTLAND,4613,BØMLO,300350071,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20110824,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,288746.0,6628976.4,,1,False,36.0
4950002,446243483,30,VIKEN,3004,FREDRIKSTAD,300350302,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20130131,20130131,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,1,22.0,EUREF89 UTM Sone 32,,,605032.297,6560332.043,,1,False,16.0
4950003,446270106,30,VIKEN,3030,LILLESTRØM,300350356,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20130128,10101,Y,Annet som ikke er næring,,,,,39.6,0.0,39.6,1,0,22.0,EUREF89 UTM Sone 32,,,631503.0,6650671.0,,1,False,42.0
4950004,446243485,30,VIKEN,3004,FREDRIKSTAD,300350310,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130201,20130201,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,,,616517.421,6557866.585,,1,False,79.0
4950005,446450329,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,300350408,0,659.0,Annen idrettsbygning,IG,Igangsettingstillatelse,10101,20121206,10101,Y,Annet som ikke er næring,,,,,210.0,0.0,210.0,1,0,22.0,EUREF89 UTM Sone 32,,,573522.5,6594684.13,,1,False,210.0
4950006,446243487,30,VIKEN,3004,FREDRIKSTAD,300350339,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130201,20130201,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,610799.893,6561558.388,,1,False,34.0
4950007,446040721,18,NORDLAND,1860,VESTVÅGØY,189558252,1,,,FA,Ferdigattest,10101,20121115,10101,X,Bolig,T,Tilbygg,,,12.0,12.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,443420.9,7559885.6,,1,False,14.0
4950008,446462612,38,VESTFOLD OG TELEMARK,3825,VINJE,300350582,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110706,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,118.0,0.0,118.0,2,2,22.0,EUREF89 UTM Sone 32,,,452055.648,6620469.329,,1,False,163.0
4950009,446194321,46,VESTLAND,4601,BERGEN,139268938,2,,,BR,Bygning revet/brent,20130201,20131217,10101,Q,Helse- og sosialtjenester,O,Ombygging,,,752.0,0.0,752.0,1,0,,,,,,,,1,False,0.0
4950010,446194324,46,VESTLAND,4601,BERGEN,300350228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20130129,20130129,20150101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,295492.3,6690126.9,,1,False,35.0
4950011,446270101,30,VIKEN,3030,LILLESTRØM,300350352,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20130204,10101,X,Bolig,,,,,161.1,161.1,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,616840.9,6655480.8,,1,False,86.8
4950012,446188181,46,VESTLAND,4613,BØMLO,300350059,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,20110824,20130107,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,288732.4,6628976.7,,1,False,36.0
4950013,446462609,38,VESTFOLD OG TELEMARK,3825,VINJE,300350458,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110706,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,118.0,0.0,118.0,2,2,22.0,EUREF89 UTM Sone 32,,,452084.42,6620433.061,,1,False,81.5
4950014,446040728,18,NORDLAND,1860,VESTVÅGØY,189567677,1,,,FA,Ferdigattest,10101,20121107,10101,X,Bolig,T,Tilbygg,,,9.0,9.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,443204.2,7562947.5,,1,False,7.5
4950015,446243479,30,VIKEN,3004,FREDRIKSTAD,147886152,1,,,IG,Igangsettingstillatelse,20130131,20130131,10101,Y,Annet som ikke er næring,T,Tilbygg,,,8.0,8.0,0.0,1,0,,,,,,,,1,False,9.0
4950016,446079622,34,INNLANDET,3427,TYNSET,300349792,0,329.0,Annen forretningsbygning,FA,Ferdigattest,10101,20130201,10101,C,Industri,,,,,1216.0,0.0,1216.0,2,0,22.0,EUREF89 UTM Sone 32,,,592224.6,6906554.7,,1,False,900.0
