,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3540000,215600345,42,AGDER,4204,KRISTIANSAND,19527239,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20010119,20010319,20010919,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,431267.0,6436563.0,0.0,1,False,0.0
3540001,215602394,42,AGDER,4204,KRISTIANSAND,19528537,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020130,20020228,20020830,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,432562.0,6437183.0,0.0,1,False,0.0
3540002,215600349,42,AGDER,4204,KRISTIANSAND,19527239,1,,,TB,Tatt i bruk,20070312,20070312,20070612,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3540003,215602398,42,AGDER,4204,KRISTIANSAND,19528545,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020205,20020305,20050405,Y,Annet som ikke er næring,,,,,81.0,0.0,81.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,428587.0,6438754.0,0.0,1,False,0.0
3540004,215600337,42,AGDER,4204,KRISTIANSAND,19527212,0,999.0,,TB,Tatt i bruk,20010815,20010816,20010915,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,427218.8,6440751.9,,1,False,0.0
3540005,215600341,42,AGDER,4204,KRISTIANSAND,19527220,0,999.0,,TB,Tatt i bruk,20010613,20010620,20010813,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,426958.5,6441261.2,0.0,1,False,0.0
3540006,215602390,42,AGDER,4204,KRISTIANSAND,19528529,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020206,20020306,20020806,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433568.0,6437515.0,0.0,1,False,0.0
3540007,215600329,42,AGDER,4204,KRISTIANSAND,19527190,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,P,Undervisning,,,1.0,Tilkn. off. vannverk,466.0,0.0,466.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427287.0,6440673.0,0.0,1,False,0.0
3540008,215600333,42,AGDER,4204,KRISTIANSAND,19527204,0,219.0,Annen industribygning,TB,Tatt i bruk,20010724,20011219,20020909,P,Undervisning,,,1.0,Tilkn. off. vannverk,61.0,0.0,61.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427242.0,6440737.0,0.0,1,False,0.0
3540009,215600321,42,AGDER,4204,KRISTIANSAND,19527174,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,P,Undervisning,,,1.0,Tilkn. off. vannverk,466.0,0.0,466.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427290.0,6440734.0,0.0,1,False,0.0
3540010,215600325,42,AGDER,4204,KRISTIANSAND,19527182,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,P,Undervisning,,,1.0,Tilkn. off. vannverk,466.0,0.0,466.0,1,0,22.0,EUREF89 UTM Sone 32,,,427320.7,6440702.2,,1,False,0.0
3540011,215600377,42,AGDER,4204,KRISTIANSAND,19527298,0,111.0,Enebolig,TB,Tatt i bruk,20010727,20010917,20020403,X,Bolig,,,1.0,Tilkn. off. vannverk,150.0,150.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433130.0,6437597.0,0.0,1,False,0.0
3540012,215602426,42,AGDER,4204,KRISTIANSAND,19528634,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020313,20020413,20021125,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427060.0,6441000.0,0.0,1,False,0.0
3540013,215600381,42,AGDER,4204,KRISTIANSAND,19527301,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010727,20010917,20020403,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433116.0,6437601.0,0.0,1,False,0.0
3540014,215602430,42,AGDER,4204,KRISTIANSAND,19528642,0,111.0,Enebolig,TB,Tatt i bruk,20020311,20020411,20021007,X,Bolig,,,1.0,Tilkn. off. vannverk,170.0,170.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433124.0,6437612.0,0.0,1,False,0.0
3540015,215600369,42,AGDER,4204,KRISTIANSAND,19527263,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20001031,20010130,20011001,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,428105.0,6439950.0,0.0,1,False,0.0
3540016,215602418,42,AGDER,4204,KRISTIANSAND,19528618,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020219,20020319,20020819,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,429923.0,6438319.0,0.0,1,False,0.0
3540017,215600373,42,AGDER,4204,KRISTIANSAND,19527271,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010606,20010730,20040202,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,83.0,0.0,83.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433307.0,6437620.0,0.0,1,False,0.0
3540018,215602422,42,AGDER,4204,KRISTIANSAND,19528626,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20020313,20020413,20021125,X,Bolig,,,1.0,Tilkn. off. vannverk,207.0,207.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427049.0,6441008.0,0.0,1,False,0.0
3540019,215600360,42,AGDER,4204,KRISTIANSAND,19527255,0,439.0,Annen garasje-/hangarbygning,TB,Tatt i bruk,19980320,19980420,19981020,L,Omsetning og drift av fast eiendom,,,,,800.0,0.0,800.0,1,0,22.0,EUREF89 UTM Sone 32,,,423921.2,6435736.6,,1,False,800.0
3540020,215602410,42,AGDER,4204,KRISTIANSAND,19528588,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020220,20020419,20031031,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,421724.0,6434373.0,0.0,1,False,0.0
3540021,215600364,42,AGDER,4204,KRISTIANSAND,19527255,1,,,TB,Tatt i bruk,20010419,20010419,20170320,L,Omsetning og drift av fast eiendom,T,Tilbygg,,,800.0,0.0,800.0,1,0,,,,,,,,1,False,800.0
3540022,215602414,42,AGDER,4204,KRISTIANSAND,19528596,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020220,20020419,20031031,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,,,421751.8,6434370.2,,1,False,0.0
3540023,215600353,42,AGDER,4204,KRISTIANSAND,19527247,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,20000616,10101,20010709,L,Omsetning og drift av fast eiendom,,,1.0,Tilkn. off. vannverk,67.0,0.0,67.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,430232.0,6439690.0,0.0,1,False,0.0
3540024,215602402,42,AGDER,4204,KRISTIANSAND,19528553,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,20020213,20020313,20020813,A,"Jordbruk, skogbruk og fiske",,,4.0,Privat ikke innlagt,111.0,0.0,111.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,430694.0,6440811.0,0.0,1,False,0.0
3540025,215600356,42,AGDER,4204,KRISTIANSAND,19527247,1,,,BR,Bygning revet/brent,20010709,20020412,20020813,L,Omsetning og drift av fast eiendom,P,Påbygg,1.0,Tilkn. off. vannverk,18.0,0.0,18.0,1,0,,,,,,,,1,False,0.0
3540026,215602406,42,AGDER,4204,KRISTIANSAND,19528561,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,20020211,20020311,20020811,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,425965.0,6440080.0,0.0,1,False,0.0
3540027,215600281,42,AGDER,4204,KRISTIANSAND,19527077,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20010705,10101,20031009,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427723.0,6435276.0,0.0,1,False,0.0
3540028,215600284,42,AGDER,4204,KRISTIANSAND,19527085,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010718,20010718,20011218,Y,Annet som ikke er næring,,,,,78.0,35.0,43.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,433438.0,6437570.0,0.0,1,False,0.0
3540029,215600273,42,AGDER,4204,KRISTIANSAND,19527042,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20010606,20010619,10101,Y,Annet som ikke er næring,,,,,70.0,0.0,70.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,427354.0,6437933.0,,1,False,0.0
