,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4990000,461585290,11,ROGALAND,1103,STAVANGER,4679458,3,,,TB,Tatt i bruk,10101,20130627,20191127,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,12.0,12.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,308868.0,6543556.7,,1,False,0.0
4990001,461585293,11,ROGALAND,1103,STAVANGER,4679490,1,,,TB,Tatt i bruk,10101,20130627,20191127,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,12.0,12.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,308809.8,6543565.5,,1,False,0.0
4990002,461634451,15,MØRE OG ROMSDAL,1515,HERØY,300384476,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20130723,10101,X,Bolig,,,,,243.4,243.4,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,323906.8,6917288.2,,1,False,175.8
4990003,461585298,11,ROGALAND,1103,STAVANGER,4679490,2,,,TB,Tatt i bruk,10101,20130627,20191127,X,Bolig,P,Påbygg,1.0,Tilkn. off. vannverk,12.0,12.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,308804.4,6543571.7,,1,False,0.0
4990004,461728660,30,VIKEN,3022,FROGN,300384737,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130628,20130628,10101,Y,Annet som ikke er næring,,,,,87.0,0.0,87.0,3,0,22.0,EUREF89 UTM Sone 32,,,593138.3,6610399.7,,1,False,97.0
4990005,461640599,3,OSLO,301,OSLO,80067364,1,,,FA,Ferdigattest,20130523,20131105,10101,X,Bolig,T,Tilbygg,,,75.0,75.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,592779.6,6644204.9,,1,False,1.0
4990006,461644695,15,MØRE OG ROMSDAL,1507,ÅLESUND,300384543,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20130705,20131121,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,171.7,171.7,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,355389.425,6930390.525,,1,False,80.7
4990007,461644690,15,MØRE OG ROMSDAL,1507,ÅLESUND,300384541,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20130709,20131121,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,169.8,169.8,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,355386.48,6930402.11,,1,False,80.0
4990008,461640605,3,OSLO,301,OSLO,80287321,3,,,FA,Ferdigattest,10101,20130603,10101,Y,Annet som ikke er næring,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,1.0
4990009,461644697,15,MØRE OG ROMSDAL,1507,ÅLESUND,300384552,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20130705,20131121,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,171.7,171.7,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,355394.464,6930385.278,,1,False,80.7
