,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1430000,85335511,15,MØRE OG ROMSDAL,1578,FJORD,180138110,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400948.0,6916021.0,0.0,1,False,0.0
1430001,85335509,15,MØRE OG ROMSDAL,1578,FJORD,180138102,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400953.0,6915696.0,0.0,1,False,0.0
1430002,85335519,15,MØRE OG ROMSDAL,1578,FJORD,180138145,1,,,TB,Tatt i bruk,20040309,20040401,20040801,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,15.0,0.0,15.0,1,0,,,,,,,,1,False,0.0
1430003,85335517,15,MØRE OG ROMSDAL,1578,FJORD,180138145,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400982.0,6916009.0,0.0,1,False,0.0
1430004,85335515,15,MØRE OG ROMSDAL,1578,FJORD,180138137,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400966.0,6915995.0,0.0,1,False,0.0
1430005,85335513,15,MØRE OG ROMSDAL,1578,FJORD,180138129,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400949.0,6915982.0,0.0,1,False,0.0
1430006,85335543,15,MØRE OG ROMSDAL,1578,FJORD,180138269,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400854.0,6916475.0,0.0,1,False,0.0
1430007,85335541,15,MØRE OG ROMSDAL,1578,FJORD,180138250,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,80.0,80.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400848.0,6916535.0,0.0,1,False,0.0
1430008,85335539,15,MØRE OG ROMSDAL,1578,FJORD,180138242,1,,,RA,Rammetillatelse,19960829,10101,10101,X,Bolig,P,Påbygg,3.0,Privat innlagt,61.0,61.0,0.0,2,0,,,,,,,,1,False,0.0
1430009,85335537,15,MØRE OG ROMSDAL,1578,FJORD,180138242,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400800.0,6916541.0,0.0,1,False,0.0
1430010,85335551,15,MØRE OG ROMSDAL,1578,FJORD,180138307,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400846.0,6916517.0,0.0,1,False,0.0
1430011,85335549,15,MØRE OG ROMSDAL,1578,FJORD,180138293,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400895.0,6916521.0,0.0,1,False,0.0
1430012,85335547,15,MØRE OG ROMSDAL,1578,FJORD,180138285,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400918.0,6916558.0,0.0,1,False,0.0
1430013,85335545,15,MØRE OG ROMSDAL,1578,FJORD,180138277,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400879.0,6916551.0,0.0,1,False,0.0
1430014,85335527,15,MØRE OG ROMSDAL,1578,FJORD,180138188,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400961.0,6916473.0,0.0,1,False,0.0
1430015,85335525,15,MØRE OG ROMSDAL,1578,FJORD,180138161,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,400842.067,6916371.136,,1,False,0.0
1430016,85335523,15,MØRE OG ROMSDAL,1578,FJORD,180138153,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400916.0,6916294.0,0.0,1,False,0.0
1430017,85335535,15,MØRE OG ROMSDAL,1578,FJORD,180138234,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400817.0,6916486.0,0.0,1,False,0.0
1430018,85335533,15,MØRE OG ROMSDAL,1578,FJORD,180138226,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,3.0,Privat innlagt,483.0,0.0,483.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400782.0,6916498.0,0.0,1,False,0.0
1430019,85335531,15,MØRE OG ROMSDAL,1578,FJORD,180138218,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400935.0,6916468.0,0.0,1,False,0.0
1430020,85335529,15,MØRE OG ROMSDAL,1578,FJORD,180138196,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400933.0,6916460.0,0.0,1,False,0.0
1430021,85330966,15,MØRE OG ROMSDAL,1578,FJORD,180130756,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395122.996,6918532.323,,1,False,0.0
1430022,85333014,15,MØRE OG ROMSDAL,1578,FJORD,180133933,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398205.0,6918428.0,0.0,1,False,0.0
1430023,85335063,15,MØRE OG ROMSDAL,1578,FJORD,180138021,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400934.0,6915600.0,0.0,1,False,0.0
1430024,85330964,15,MØRE OG ROMSDAL,1578,FJORD,180130748,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395127.0,6918582.0,0.0,1,False,0.0
1430025,85333012,15,MØRE OG ROMSDAL,1578,FJORD,180133925,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398236.0,6918411.0,0.0,1,False,0.0
1430026,85335061,15,MØRE OG ROMSDAL,1578,FJORD,180138013,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,401523.0,6915666.0,0.0,1,False,0.0
1430027,85330962,15,MØRE OG ROMSDAL,1578,FJORD,180130721,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395113.0,6918574.0,0.0,1,False,0.0
1430028,85333010,15,MØRE OG ROMSDAL,1578,FJORD,180133917,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398241.0,6918457.0,0.0,1,False,0.0
1430029,85335059,15,MØRE OG ROMSDAL,1578,FJORD,180138005,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,401510.0,6915710.0,0.0,1,False,0.0
1430030,85330960,15,MØRE OG ROMSDAL,1578,FJORD,180130713,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395089.0,6918574.0,0.0,1,False,0.0
1430031,85333008,15,MØRE OG ROMSDAL,1578,FJORD,180133909,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398243.0,6918448.0,0.0,1,False,0.0
1430032,85335057,15,MØRE OG ROMSDAL,1578,FJORD,180137998,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,401485.0,6915754.0,0.0,1,False,0.0
1430033,85330974,15,MØRE OG ROMSDAL,1578,FJORD,180130799,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395179.0,6918572.0,0.0,1,False,0.0
1430034,85333022,15,MØRE OG ROMSDAL,1578,FJORD,180133968,1,,,RA,Rammetillatelse,20010904,10101,10101,X,Bolig,T,Tilbygg,2.0,Tilkn. privat vannverk,66.0,66.0,0.0,2,0,,,,,,,,1,False,0.0
1430035,85330972,15,MØRE OG ROMSDAL,1578,FJORD,180130780,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395156.0,6918572.0,0.0,1,False,0.0
1430036,85333020,15,MØRE OG ROMSDAL,1578,FJORD,180133968,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,251.7,251.7,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398155.0,6918527.0,0.0,1,False,0.0
1430037,85335069,15,MØRE OG ROMSDAL,1578,FJORD,180138064,0,113.0,Våningshus,TB,Tatt i bruk,19990126,19990501,10101,X,Bolig,,,,,239.0,239.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400931.0,6915680.0,0.0,1,False,0.0
1430038,85330970,15,MØRE OG ROMSDAL,1578,FJORD,180130772,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,11.0,11.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395134.0,6918574.0,0.0,1,False,12.0
1430039,85333018,15,MØRE OG ROMSDAL,1578,FJORD,180133941,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398218.0,6918450.0,0.0,1,False,0.0
1430040,85335067,15,MØRE OG ROMSDAL,1578,FJORD,180138056,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400902.0,6915578.0,0.0,1,False,0.0
1430041,85330968,15,MØRE OG ROMSDAL,1578,FJORD,180130764,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,395250.0,6918572.0,0.0,1,False,0.0
1430042,85333016,15,MØRE OG ROMSDAL,1578,FJORD,180133933,1,,,RA,Rammetillatelse,20010828,10101,10101,X,Bolig,T,Tilbygg,4.0,Privat ikke innlagt,19.0,19.0,0.0,1,0,,,,,,,,1,False,0.0
1430043,85335065,15,MØRE OG ROMSDAL,1578,FJORD,180138048,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,400917.0,6915610.0,0.0,1,False,0.0
1430044,85330950,15,MØRE OG ROMSDAL,1578,FJORD,180130667,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,393222.0,6917538.0,0.0,1,False,0.0
1430045,85332998,15,MØRE OG ROMSDAL,1578,FJORD,180133852,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398269.0,6918587.0,0.0,1,False,0.0
1430046,85335047,15,MØRE OG ROMSDAL,1578,FJORD,180137939,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,403748.0,6917264.0,0.0,1,False,0.0
1430047,85330948,15,MØRE OG ROMSDAL,1578,FJORD,180130659,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,393254.0,6917509.0,0.0,1,False,0.0
1430048,85332996,15,MØRE OG ROMSDAL,1578,FJORD,180133844,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398285.7,6918599.7,0.0,1,False,0.0
1430049,85335045,15,MØRE OG ROMSDAL,1578,FJORD,180137920,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,404889.0,6918127.0,0.0,1,False,5.0
1430050,85330946,15,MØRE OG ROMSDAL,1578,FJORD,180130640,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,393245.0,6917509.0,0.0,1,False,0.0
1430051,85332994,15,MØRE OG ROMSDAL,1578,FJORD,180133836,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398670.0,6918310.0,0.0,1,False,0.0
1430052,85335043,15,MØRE OG ROMSDAL,1578,FJORD,180137912,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,404760.0,6918040.0,0.0,1,False,0.0
1430053,85332992,15,MØRE OG ROMSDAL,1578,FJORD,180133828,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,398673.0,6918321.0,0.0,1,False,0.0
1430054,85335041,15,MØRE OG ROMSDAL,1578,FJORD,180137904,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,404747.0,6918059.0,0.0,1,False,0.0
