,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
900000,56165209,30,VIKEN,3018,VÅLER,148525633,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600867.0,6593367.0,0.0,1,False,108.0
900001,56165211,30,VIKEN,3018,VÅLER,148525641,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600853.0,6593336.0,0.0,1,False,0.0
900002,56165213,30,VIKEN,3018,VÅLER,148525668,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600878.0,6593329.0,0.0,1,False,0.0
900003,56165215,30,VIKEN,3018,VÅLER,148525676,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600902.0,6593312.0,0.0,1,False,0.0
900004,56165201,30,VIKEN,3018,VÅLER,148525595,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600609.0,6593354.0,0.0,1,False,0.0
900005,56165203,30,VIKEN,3018,VÅLER,148525609,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600646.0,6593319.0,0.0,1,False,0.0
900006,56165205,30,VIKEN,3018,VÅLER,148525617,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600679.0,6593308.0,0.0,1,False,0.0
900007,56165207,30,VIKEN,3018,VÅLER,148525625,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600884.0,6593387.0,0.0,1,False,0.0
900008,56165192,30,VIKEN,3018,VÅLER,148525552,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,2,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600987.0,6593766.0,0.0,1,False,0.0
900009,56165194,30,VIKEN,3018,VÅLER,148525560,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,600935.0,6593715.0,0.0,1,False,0.0
900010,56165196,30,VIKEN,3018,VÅLER,148525587,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,601040.0,6593751.0,0.0,1,False,0.0
900011,56165198,30,VIKEN,3018,VÅLER,148525587,1,,,IG,Igangsettingstillatelse,20060809,20060810,10101,X,Bolig,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
900012,56165184,30,VIKEN,3018,VÅLER,148525528,1,,,TB,Tatt i bruk,19980407,19980501,19980701,X,Bolig,T,Tilbygg,,,30.0,30.0,0.0,1,1,,,,,,,,1,False,0.0
900013,56165188,30,VIKEN,3018,VÅLER,148525536,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,601099.0,6593893.0,0.0,1,False,0.0
900014,56165190,30,VIKEN,3018,VÅLER,148525544,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,601099.0,6593825.0,0.0,1,False,0.0
900015,56165241,30,VIKEN,3018,VÅLER,148525811,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604464.0,6591935.0,0.0,1,False,0.0
900016,56165243,30,VIKEN,3018,VÅLER,148525838,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604495.0,6591942.0,0.0,1,False,0.0
900017,56165245,30,VIKEN,3018,VÅLER,148525846,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604505.0,6591927.0,0.0,1,False,0.0
900018,56165247,30,VIKEN,3018,VÅLER,148525854,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604499.0,6591912.0,0.0,1,False,0.0
900019,56165233,30,VIKEN,3018,VÅLER,148525765,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604009.0,6591878.0,0.0,1,False,0.0
900020,56165235,30,VIKEN,3018,VÅLER,148525773,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604400.0,6592117.0,0.0,1,False,0.0
900021,56165237,30,VIKEN,3018,VÅLER,148525781,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604477.0,6592078.0,0.0,1,False,0.0
900022,56165239,30,VIKEN,3018,VÅLER,148525803,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604503.0,6591965.0,0.0,1,False,0.0
900023,56165225,30,VIKEN,3018,VÅLER,148525722,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603806.0,6592946.0,0.0,1,False,0.0
900024,56165227,30,VIKEN,3018,VÅLER,148525730,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603783.0,6592934.0,0.0,1,False,0.0
900025,56165229,30,VIKEN,3018,VÅLER,148525749,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603815.0,6592914.0,0.0,1,False,0.0
900026,56165231,30,VIKEN,3018,VÅLER,148525757,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603832.0,6592914.0,0.0,1,False,0.0
900027,56165217,30,VIKEN,3018,VÅLER,148525684,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603043.0,6594792.0,0.0,1,False,0.0
900028,56165219,30,VIKEN,3018,VÅLER,148525692,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604093.0,6593212.0,0.0,1,False,0.0
900029,56165221,30,VIKEN,3018,VÅLER,148525706,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603792.0,6592993.0,0.0,1,False,0.0
900030,56165223,30,VIKEN,3018,VÅLER,148525714,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,603836.0,6593000.0,0.0,1,False,0.0
900031,56165180,30,VIKEN,3018,VÅLER,148525501,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,601157.0,6594527.0,0.0,1,False,0.0
900032,56165182,30,VIKEN,3018,VÅLER,148525528,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,30.0,30.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,601090.0,6593932.0,0.0,1,False,0.0
900033,56165337,30,VIKEN,3018,VÅLER,148526303,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605261.0,6592014.0,0.0,1,False,0.0
900034,56165339,30,VIKEN,3018,VÅLER,148526311,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605269.0,6591996.0,0.0,1,False,0.0
900035,56165341,30,VIKEN,3018,VÅLER,148526338,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605162.0,6591026.0,0.0,1,False,0.0
900036,56165343,30,VIKEN,3018,VÅLER,148526346,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605133.0,6591039.0,0.0,1,False,0.0
900037,56165329,30,VIKEN,3018,VÅLER,148526257,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605181.0,6591688.0,0.0,1,False,0.0
900038,56165331,30,VIKEN,3018,VÅLER,148526265,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605204.0,6591763.0,0.0,1,False,0.0
900039,56165333,30,VIKEN,3018,VÅLER,148526273,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605218.0,6591711.0,0.0,1,False,0.0
900040,56165335,30,VIKEN,3018,VÅLER,148526281,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605246.0,6591984.0,0.0,1,False,0.0
900041,56165321,30,VIKEN,3018,VÅLER,148526214,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605104.0,6591683.0,0.0,1,False,0.0
900042,56165323,30,VIKEN,3018,VÅLER,148526222,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605151.0,6591698.0,0.0,1,False,0.0
900043,56165325,30,VIKEN,3018,VÅLER,148526230,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605154.0,6591675.0,0.0,1,False,0.0
900044,56165327,30,VIKEN,3018,VÅLER,148526249,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605161.0,6591673.0,0.0,1,False,0.0
900045,56165313,30,VIKEN,3018,VÅLER,148526176,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604662.0,6591220.0,0.0,1,False,0.0
900046,56165315,30,VIKEN,3018,VÅLER,148526184,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604690.0,6591227.0,0.0,1,False,0.0
900047,56165317,30,VIKEN,3018,VÅLER,148526192,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,604725.0,6591242.0,0.0,1,False,0.0
900048,56165319,30,VIKEN,3018,VÅLER,148526206,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,604733.0,6591249.0,0.0,1,False,0.0
900049,56165369,30,VIKEN,3018,VÅLER,148526451,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605835.0,6591352.0,0.0,1,False,0.0
900050,56165371,30,VIKEN,3018,VÅLER,148526478,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605827.0,6591370.0,0.0,1,False,0.0
900051,56165373,30,VIKEN,3018,VÅLER,148526486,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605498.0,6592955.0,0.0,1,False,0.0
900052,56165375,30,VIKEN,3018,VÅLER,148526494,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605500.0,6592892.0,0.0,1,False,0.0
900053,56165361,30,VIKEN,3018,VÅLER,148526419,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,605769.0,6591258.0,0.0,1,False,0.0
