,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3510000,212907186,42,AGDER,4215,LILLESAND,20586281,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20080520,20080520,10101,X,Bolig,,,,,358.0,358.0,0.0,2,4,22.0,EUREF89 UTM Sone 32,--,UOppgitt,464250.0,6457676.0,0.0,4,False,0.0
3510001,212907189,42,AGDER,4215,LILLESAND,20586303,0,111.0,Enebolig,TB,Tatt i bruk,20080516,20080516,20170112,X,Bolig,,,,,139.0,139.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,458402.0,6460628.0,0.0,1,False,1.0
3510002,212907192,42,AGDER,4215,LILLESAND,20586311,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080522,20080828,20091005,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,456423.8,6450993.3,,1,False,0.0
3510003,212907195,42,AGDER,4215,LILLESAND,20586338,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080521,20080707,20080930,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,456412.0,6451033.0,0.0,1,False,0.0
3510004,212907199,42,AGDER,4215,LILLESAND,20586346,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20080527,20080527,20081001,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,455399.0,6451353.0,0.0,1,False,0.0
3510005,212907168,42,AGDER,4215,LILLESAND,20586222,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920707,19920707,19921010,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,463801.0,6456728.0,0.0,1,False,0.0
3510006,212907172,42,AGDER,4215,LILLESAND,20586230,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960919,19961001,19961216,Y,Annet som ikke er næring,,,,,73.0,0.0,73.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,463826.0,6456979.0,0.0,1,False,0.0
3510007,212909222,42,AGDER,4215,LILLESAND,117796515,1,,,IG,Igangsettingstillatelse,10101,20060611,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3510008,212907176,42,AGDER,4215,LILLESAND,20586249,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20080424,20080707,20080710,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,461955.0,6455453.0,0.0,1,False,0.0
3510009,212907180,42,AGDER,4215,LILLESAND,20586265,0,243.0,Veksthus,IG,Igangsettingstillatelse,20071025,20071025,10101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,456611.0,6447515.0,0.0,1,False,0.0
3510010,212907183,42,AGDER,4215,LILLESAND,20586273,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080513,20080513,20090701,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,,,465970.5,6458862.0,,1,False,0.0
3510011,212907152,42,AGDER,4215,LILLESAND,20586184,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,X,Bolig,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,462945.7,6455919.1,,1,False,0.0
3510012,212913296,42,AGDER,4215,LILLESAND,193346316,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,460689.0,6455618.0,0.0,1,False,0.0
3510013,212913298,42,AGDER,4215,LILLESAND,193346332,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,460683.0,6455787.0,0.0,1,False,0.0
3510014,212907156,42,AGDER,4215,LILLESAND,20586192,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,X,Bolig,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,462952.4,6455911.4,,1,False,72.0
3510015,212907160,42,AGDER,4215,LILLESAND,20586206,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20001127,20001127,20021020,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,463832.0,6456584.0,0.0,1,False,0.0
3510016,212907164,42,AGDER,4215,LILLESAND,20586214,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,19690813,19690813,19700510,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,463854.0,6456503.0,0.0,1,False,0.0
3510017,212907136,42,AGDER,4215,LILLESAND,20586133,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,X,Bolig,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,462917.9,6455949.4,,1,False,0.0
3510018,212913280,42,AGDER,4215,LILLESAND,193346243,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,459673.2,6453513.3,,1,False,0.0
3510019,212913282,42,AGDER,4215,LILLESAND,193346251,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,459435.0,6453690.0,0.0,1,False,0.0
3510020,212907140,42,AGDER,4215,LILLESAND,20586141,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,X,Bolig,,,,,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,462923.8,6455941.9,,1,False,0.0
3510021,212913284,42,AGDER,4215,LILLESAND,193346278,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,459241.1,6453394.0,,1,False,0.0
3510022,212913286,42,AGDER,4215,LILLESAND,193346286,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,129.0,0.0,129.0,2,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,458936.0,6454080.0,0.0,1,False,0.0
