,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5570000,6397586053,42,AGDER,4204,KRISTIANSAND,300877060,0,111.0,Enebolig,IG,Igangsettingstillatelse,20210511,20210511,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,294.5,294.5,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,432827.6,6437588.0,0.0,1,False,207.0
5570001,6397512330,54,TROMS OG FINNMARK,5403,ALTA,300876026,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20210511,10101,Y,Annet som ikke er næring,,,,,73.0,0.0,73.0,1,0,25.0,EUREF89 UTM Sone 35,--,UOppgitt,364990.2,7761655.7,0.0,1,False,79.0
5570002,6397506185,30,VIKEN,3019,VESTBY,300875904,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20210511,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,214.2,214.2,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,593560.1,6607065.2,0.0,1,False,102.9
5570003,6397512335,54,TROMS OG FINNMARK,5403,ALTA,300876312,0,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20210511,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,295.0,295.0,0.0,2,2,25.0,EUREF89 UTM Sone 35,--,UOppgitt,367853.8,7771900.4,0.0,1,False,219.0
5570004,6397514382,30,VIKEN,3021,ÅS,300876093,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20210422,10101,A,"Jordbruk, skogbruk og fiske",,,1.0,Tilkn. off. vannverk,484.0,0.0,484.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,601777.2,6614725.0,0.0,1,False,337.0
5570005,6397506188,30,VIKEN,3019,VESTBY,300875919,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20210511,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,593570.3,6607057.9,0.0,1,False,39.7
5570006,6397512332,54,TROMS OG FINNMARK,5403,ALTA,192589088,2,,,MB,Midlertidig brukstillatelse,10101,20210511,10101,X,Bolig,T,Tilbygg,,,52.0,52.0,0.0,1,0,25.0,EUREF89 UTM Sone 35,--,UOppgitt,363018.7,7765775.2,,1,False,64.0
5570007,6397514380,30,VIKEN,3021,ÅS,300876055,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20210426,10101,A,"Jordbruk, skogbruk og fiske",,,,,720.0,0.0,720.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,604775.5,6607793.4,0.0,1,False,742.0
5570008,6397530803,15,MØRE OG ROMSDAL,1554,AVERØY,300876316,0,111.0,Enebolig,IG,Igangsettingstillatelse,20210503,20210503,10101,X,Bolig,,,2.0,Tilkn. privat vannverk,273.7,273.7,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,428781.9,6995576.1,0.0,1,False,406.8
5570009,6397602482,54,TROMS OG FINNMARK,5406,HAMMERFEST,192405688,1,,,IG,Igangsettingstillatelse,10101,20210511,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,358.2,358.2,0.0,3,2,25.0,EUREF89 UTM Sone 35,--,UOppgitt,377092.4,7844513.3,0.0,1,False,158.3
