,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4760000,354393367,46,VESTLAND,4601,BERGEN,300179697,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20120403,20150101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,,,296478.8,6699006.9,,1,False,9.0
4760001,354393365,46,VESTLAND,4601,BERGEN,300179696,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,289183.2,6697582.1,,1,False,9.0
4760002,354422059,54,TROMS OG FINNMARK,5412,TJELDSUND,300179806,0,999.0,,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,573335.25,7619205.69,,1,False,0.0
4760003,354393363,46,VESTLAND,4601,BERGEN,300179694,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,289186.9,6697585.7,,1,False,24.0
4760004,354463020,15,MØRE OG ROMSDAL,1560,TINGVOLL,300179896,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20101116,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,455865.0,6989828.7,,1,False,38.0
4760005,354422061,54,TROMS OG FINNMARK,5412,TJELDSUND,300179807,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,572408.92,7618464.12,,1,False,1.0
4760006,354393361,46,VESTLAND,4601,BERGEN,300179693,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,,,289141.0,6697574.4,,1,False,65.0
4760007,354463022,15,MØRE OG ROMSDAL,1560,TINGVOLL,181461950,1,,,IG,Igangsettingstillatelse,10101,20101116,10101,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,464602.7,6971024.2,,1,False,21.0
4760008,354422063,54,TROMS OG FINNMARK,5412,TJELDSUND,300179808,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,572254.87,7618509.19,,1,False,1.0
4760009,354393359,46,VESTLAND,4601,BERGEN,300179692,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,2,0,22.0,EUREF89 UTM Sone 32,,,289138.5,6697586.5,,1,False,14.0
4760010,354528575,54,TROMS OG FINNMARK,5424,LYNGEN,300180025,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100614,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,44.0,0.0,44.0,1,0,23.0,EUREF89 UTM Sone 33,,,703098.0,7726854.0,,1,False,44.0
4760011,354196739,34,INNLANDET,3405,LILLEHAMMER,300179110,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,,,575538.93,6782066.81,,1,False,48.0
4760012,354377019,34,INNLANDET,3443,VESTRE TOTEN,157162381,1,,,FA,Ferdigattest,10101,20101115,10101,C,Industri,T,Tilbygg,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,,,589957.19,6726782.41,,1,False,70.0
4760013,354473220,54,TROMS OG FINNMARK,5436,PORSANGER,300179858,0,111.0,Enebolig,FA,Ferdigattest,10101,20101101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,97.0,97.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,,,422151.96,7772242.33,,1,False,108.0
4760014,354364729,15,MØRE OG ROMSDAL,1507,ÅLESUND,300179619,0,651.0,Idrettshall,FA,Ferdigattest,10101,20101115,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,3105.0,0.0,3105.0,1,0,22.0,EUREF89 UTM Sone 32,,,368306.0,6942901.0,,1,False,3105.0
4760015,354473222,54,TROMS OG FINNMARK,5436,PORSANGER,300179866,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,29.0,0.0,29.0,1,0,25.0,EUREF89 UTM Sone 35,,,426136.83,7806072.69,,1,False,29.0
4760016,354530569,34,INNLANDET,3436,NORD-FRON,300179986,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,13.0,0.0,13.0,1,0,22.0,EUREF89 UTM Sone 32,,,538906.7,6836280.4,,1,False,13.0
4760017,354530571,34,INNLANDET,3436,NORD-FRON,300179998,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,,,538919.6,6836241.1,,1,False,7.0
4760018,354481420,34,INNLANDET,3405,LILLEHAMMER,14621512,1,,,FA,Ferdigattest,10101,20101116,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,38.0,38.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,579420.26,6775554.36,,1,False,34.0
4760019,354467088,38,VESTFOLD OG TELEMARK,3805,LARVIK,300180155,0,641.0,Museum kunstgalleri,FA,Ferdigattest,19960125,19960125,19981021,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",,,,,222.2,0.0,222.2,3,0,22.0,EUREF89 UTM Sone 32,,,563774.1,6544891.4,,1,False,115.0
4760020,354266408,18,NORDLAND,1833,RANA,300181196,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19941001,Y,Annet som ikke er næring,,,,,58.0,0.0,58.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,464038.0,7356410.0,0.0,1,False,60.0
4760021,354471189,18,NORDLAND,1832,HEMNES,300179848,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20101116,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,23.0,EUREF89 UTM Sone 33,,,473246.6,7310704.2,,1,False,17.0
4760022,354342184,54,TROMS OG FINNMARK,5412,TJELDSUND,300179610,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20101001,10101,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,23.0,EUREF89 UTM Sone 33,,,572410.186,7617768.243,,1,False,1.0
4760023,354272554,18,NORDLAND,1804,BODØ,300179500,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19510905,19511005,10101,X,Bolig,,,,,247.0,247.0,0.0,4,2,23.0,EUREF89 UTM Sone 33,,,473069.0,7462303.8,,2,False,75.0
4760024,354471191,18,NORDLAND,1832,HEMNES,300179878,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20101116,Y,Annet som ikke er næring,,,,,21.0,0.0,21.0,1,0,23.0,EUREF89 UTM Sone 33,,,473514.0,7310646.0,,1,False,21.0
4760025,354342182,54,TROMS OG FINNMARK,5412,TJELDSUND,300179597,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,572433.116,7617734.172,,1,False,1.0
4760026,354522393,18,NORDLAND,1820,ALSTAHAUG,300179972,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101116,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,92.0,0.0,92.0,2,0,23.0,EUREF89 UTM Sone 33,,,388390.9,7300611.0,,1,False,61.0
4760027,354454809,46,VESTLAND,4601,BERGEN,300179813,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,289135.1,6698086.3,,1,False,8.0
4760028,354471193,18,NORDLAND,1832,HEMNES,300179991,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20101116,20101116,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,,,474050.1,7310612.0,,1,False,16.0
4760029,354342180,54,TROMS OG FINNMARK,5412,TJELDSUND,300179581,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,596378.9,7611595.55,,1,False,1.0
4760030,354522395,18,NORDLAND,1820,ALSTAHAUG,300180247,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20101116,10101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,388391.4,7300592.2,0.0,1,False,19.0
4760031,354454811,46,VESTLAND,4601,BERGEN,300179814,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,,,289137.3,6698088.8,,1,False,8.0
4760032,354454813,46,VESTLAND,4601,BERGEN,300179851,0,662.0,Samfunnshus grendehus,FA,Ferdigattest,20101109,20120329,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,152.0,0.0,152.0,1,0,22.0,EUREF89 UTM Sone 32,,,298470.5,6698583.3,,1,False,204.0
4760033,354454882,11,ROGALAND,1103,STAVANGER,4674065,4,,,FA,Ferdigattest,10101,20101011,10101,X,Bolig,T,Tilbygg,,,6.0,6.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,310737.6,6533834.0,,1,False,1.0
4760034,354454885,11,ROGALAND,1103,STAVANGER,4353773,1,,,FA,Ferdigattest,20100407,20101104,10101,X,Bolig,P,Påbygg,,,108.0,108.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,310390.0,6542783.0,,1,False,0.0
4760035,354493799,30,VIKEN,3004,FREDRIKSTAD,300179898,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20101112,20101112,20101112,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,,,611442.75,6560672.827,,1,False,49.0
4760036,354334038,30,VIKEN,3019,VESTBY,300179707,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,593709.9,6607249.0,,1,False,19.0
4760037,354454888,11,ROGALAND,1103,STAVANGER,4201132,1,,,FA,Ferdigattest,10101,20100830,10101,X,Bolig,T,Tilbygg,,,72.0,72.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,,,314264.4,6549431.7,,1,False,1.0
4760038,354493801,30,VIKEN,3004,FREDRIKSTAD,193963358,1,,,IG,Igangsettingstillatelse,20100512,20100512,10101,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4760039,354526569,34,INNLANDET,3450,ETNEDAL,300179973,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20100927,10101,Y,Annet som ikke er næring,,,,,87.0,0.0,87.0,2,0,22.0,EUREF89 UTM Sone 32,,,537532.63,6767500.77,,1,False,64.0
4760040,354334036,30,VIKEN,3019,VESTBY,300179588,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,593795.9,6607368.2,,1,False,10.0
4760041,354493803,30,VIKEN,3004,FREDRIKSTAD,300180331,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20101111,20101111,20101111,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,,,613519.55,6568736.21,,1,False,20.0
4760042,354334034,30,VIKEN,3019,VESTBY,300179570,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,593780.9,6607394.4,,1,False,12.0
4760043,354493805,30,VIKEN,3004,FREDRIKSTAD,193852157,2,,,FA,Ferdigattest,20101110,20101110,10101,X,Bolig,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
4760044,354334032,30,VIKEN,3019,VESTBY,300179558,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,593778.6,6607318.7,,1,False,27.0
4760045,354493807,30,VIKEN,3004,FREDRIKSTAD,146896693,1,,,FA,Ferdigattest,20101108,20101108,10101,X,Bolig,T,Tilbygg,,,44.0,44.0,0.0,2,0,,,,,,,,1,False,22.0
4760046,354342225,30,VIKEN,3005,DRAMMEN,300179652,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100216,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,559106.0,6624761.5,,1,False,124.0
4760047,354334030,30,VIKEN,3019,VESTBY,300179554,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,593744.2,6607323.2,,1,False,18.0
4760048,354473329,11,ROGALAND,1119,HÅ,171536111,1,,,IG,Igangsettingstillatelse,10101,20101116,10101,X,Bolig,T,Tilbygg,,,15.0,15.0,0.0,1,0,,,,,,,,1,False,16.0
4760049,354352458,38,VESTFOLD OG TELEMARK,3825,VINJE,300179667,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20101104,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,200.0,0.0,200.0,2,2,22.0,EUREF89 UTM Sone 32,,,451918.3,6620262.7,,1,False,115.0
4760050,354473332,11,ROGALAND,1119,HÅ,300179901,0,111.0,Enebolig,FA,Ferdigattest,20101116,20101116,10101,X,Bolig,,,,,274.0,274.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,308179.818,6497038.402,,1,False,211.0
