,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5420000,6280801883,42,AGDER,4204,KRISTIANSAND,300750522,0,111.0,Enebolig,FA,Ferdigattest,20190625,20190625,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,218.0,218.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,446851.2,6446375.7,,1,False,135.0
5420001,6280828507,3,OSLO,301,OSLO,80147317,2,,,FA,Ferdigattest,10101,20190620,10101,Y,Annet som ikke er næring,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597545.0,6648884.0,,1,False,0.0
5420002,6280900183,34,INNLANDET,3411,RINGSAKER,300750784,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20190626,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,100.0,0.0,100.0,1,0,22.0,EUREF89 UTM Sone 32,,,596455.6,6749615.3,,1,False,77.0
5420003,6280801878,42,AGDER,4204,KRISTIANSAND,300750508,0,131.0,Rekkehus,FA,Ferdigattest,20190625,20190625,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,212.0,212.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,446762.7,6446397.7,,1,False,125.0
5420004,6280828502,3,OSLO,301,OSLO,80147317,1,,,FA,Ferdigattest,10101,20190502,10101,Y,Annet som ikke er næring,O,Ombygging,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,597545.0,6648884.0,,1,False,0.0
5420005,6280785495,30,VIKEN,3024,BÆRUM,300750420,0,131.0,Rekkehus,FA,Ferdigattest,20190624,20190902,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,94.0,94.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,587040.4,6643269.1,,1,False,60.0
5420006,6280785491,30,VIKEN,3024,BÆRUM,300750418,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20190624,20190902,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,93.0,93.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,587039.8,6643263.4,,1,False,57.0
5420007,6280785476,34,INNLANDET,3453,ØYSTRE SLIDRE,300750457,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,494848.45,6787616.1,,1,False,10.0
5420008,6280785472,34,INNLANDET,3453,ØYSTRE SLIDRE,300750429,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20190101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,494545.76,6787626.74,,1,False,15.0
5420009,6280922688,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,23872471,2,,,FA,Ferdigattest,20180705,20180920,10101,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",P,Påbygg,,,7450.0,0.0,7450.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,575031.578,6571971.4,,1,False,5800.0
