,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4720000,341808214,11,ROGALAND,1108,SANDNES,300145610,0,131.0,Rekkehus,FA,Ferdigattest,10101,20090421,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,76.0,76.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,312369.3,6524034.5,,1,False,40.0
4720001,341732437,30,VIKEN,3033,ULLENSAKER,300145363,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,,,621556.2,6668965.7,,1,False,1.0
4720002,341732435,30,VIKEN,3034,NES,300145361,0,111.0,Enebolig,FA,Ferdigattest,10101,20100628,10101,X,Bolig,,,2.0,Tilkn. privat vannverk,184.0,184.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,629887.7,6666783.5,,1,False,137.0
4720003,341732433,30,VIKEN,3033,ULLENSAKER,300145348,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,620027.3,6679214.2,,1,False,0.0
4720004,341869679,46,VESTLAND,4631,ALVER,300145681,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,65.0,0.0,65.0,1,0,22.0,EUREF89 UTM Sone 32,,,294279.0,6733624.68,,1,False,65.0
4720005,341732431,30,VIKEN,3033,ULLENSAKER,300145344,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,6.0,0.0,6.0,1,0,22.0,EUREF89 UTM Sone 32,,,618275.6,6670656.9,,1,False,0.0
4720006,341869682,46,VESTLAND,4631,ALVER,300145694,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,47.0,0.0,47.0,1,0,22.0,EUREF89 UTM Sone 32,,,290408.36,6739379.2,,1,False,47.0
4720007,341732429,30,VIKEN,3033,ULLENSAKER,300145337,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,623037.2,6663921.0,,1,False,0.0
4720008,341869684,46,VESTLAND,4631,ALVER,176277319,1,,,FA,Ferdigattest,10101,20100422,10101,X,Bolig,T,Tilbygg,3.0,Privat innlagt,10.0,10.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296037.92,6738648.2,,1,False,10.0
4720009,341869688,46,VESTLAND,4631,ALVER,300145800,0,111.0,Enebolig,FA,Ferdigattest,10101,20100426,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,223.0,223.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,307999.66,6726351.59,,1,False,170.0
4720010,341875776,50,TRØNDELAG,5026,HOLTÅLEN,300145985,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20110710,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,,,609117.4,6979138.6,,1,False,40.0
4720011,341875779,34,INNLANDET,3441,GAUSDAL,300145701,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,537237.46,6801652.88,,1,False,16.0
4720012,341875781,34,INNLANDET,3441,GAUSDAL,156847550,2,,,BA,Bygging avlyst,20100609,20100609,10101,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,560342.46,6800588.79,,1,False,0.0
4720013,341906509,34,INNLANDET,3412,LØTEN,152824033,2,,,TB,Tatt i bruk,10101,10101,20200101,Y,Annet som ikke er næring,T,Tilbygg,,,4.0,0.0,4.0,1,0,22.0,EUREF89 UTM Sone 32,,,623148.1,6762821.7,,1,False,4.0
4720014,341634161,50,TRØNDELAG,5001,TRONDHEIM,300145132,0,133.0,Kjede/atriumhus,MB,Midlertidig brukstillatelse,20100625,20110607,10101,X,Bolig,,,,,102.0,102.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,574382.3,7034880.2,,1,False,80.0
4720015,341634163,50,TRØNDELAG,5001,TRONDHEIM,300145135,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,20100625,10101,10101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,574385.6,7034876.5,,1,False,0.0
4720016,341869649,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162047981,1,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,24.0,24.0,0.0,1,0,,,,,,,,1,False,24.0
4720017,341634159,50,TRØNDELAG,5001,TRONDHEIM,300145119,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,20100625,10101,10101,Y,Annet som ikke er næring,,,,,5.0,0.0,5.0,1,0,22.0,EUREF89 UTM Sone 32,,,574369.6,7034885.8,,1,False,0.0
4720018,341869651,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162047981,2,,,MT,Meldingssak registrer tiltak,10101,10101,10101,X,Bolig,T,Tilbygg,,,40.0,40.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,584511.16,6570345.15,,1,False,43.0
4720019,341906516,34,INNLANDET,3413,STANGE,300145838,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,20100701,20121119,Y,Annet som ikke er næring,,,,,7.0,0.0,7.0,1,0,22.0,EUREF89 UTM Sone 32,,,634322.5,6723509.5,,1,False,15.0
4720020,341906518,34,INNLANDET,3411,RINGSAKER,300145844,0,121.0,"Tomannsbolig, vertikaldelt",BU,Bygningsnummer utgått,10101,20100106,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,603698.3,6752099.3,,1,False,1.0
4720021,341769319,11,ROGALAND,1120,KLEPP,300145488,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,,,302349.5,6521159.7,,1,False,35.0
4720022,341758998,15,MØRE OG ROMSDAL,1507,ÅLESUND,300145632,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20100623,20100802,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,348.0,348.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,,,361403.59,6925524.43,,1,False,201.0
4720023,341758996,15,MØRE OG ROMSDAL,1507,ÅLESUND,300145547,0,111.0,Enebolig,FA,Ferdigattest,20100623,20100623,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,298.9,298.9,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,361429.57,6925528.46,,1,False,195.6
4720024,341758994,15,MØRE OG ROMSDAL,1507,ÅLESUND,300145518,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100622,20100622,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,,,363653.75,6925968.28,,1,False,52.0
4720025,341881903,46,VESTLAND,4627,ASKØY,300145724,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100607,20100817,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,,,284512.1,6707091.8,,1,False,16.0
4720026,341758991,15,MØRE OG ROMSDAL,1507,ÅLESUND,300145510,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20100622,20100622,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,239.4,239.4,0.0,2,2,22.0,EUREF89 UTM Sone 32,,,363658.49,6925945.25,,1,False,165.0
