,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4040000,248370893,42,AGDER,4207,FLEKKEFJORD,8989966,1,,,TB,Tatt i bruk,19981109,19981201,19990310,Y,Annet som ikke er næring,T,Tilbygg,,,65.0,0.0,65.0,1,0,,,,,,,,1,False,0.0
4040001,248370889,42,AGDER,4207,FLEKKEFJORD,8989966,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19951130,19951215,19960115,Y,Annet som ikke er næring,,,,,120.0,0.0,120.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363182.0,6457054.0,0.0,1,False,0.0
4040002,248370885,42,AGDER,4207,FLEKKEFJORD,8989958,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19951016,19951201,19951227,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363323.0,6469879.0,0.0,1,False,0.0
4040003,248370881,42,AGDER,4207,FLEKKEFJORD,8989931,1,,,TB,Tatt i bruk,20030615,20030815,20041115,A,"Jordbruk, skogbruk og fiske",P,Påbygg,,,245.0,0.0,245.0,2,0,,,,,,,,1,False,0.0
4040004,248370909,42,AGDER,4207,FLEKKEFJORD,8990018,1,,,TB,Tatt i bruk,19980605,19980705,20001215,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358201.0,6455567.0,0.0,1,False,0.0
4040005,248370905,42,AGDER,4207,FLEKKEFJORD,8990018,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19951117,19960615,19971215,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,32,ScannetFraKart1_1000,358201.0,6455567.0,0.0,1,False,0.0
4040006,248370901,42,AGDER,4207,FLEKKEFJORD,8989990,0,111.0,Enebolig,TB,Tatt i bruk,19951123,19960220,19960810,X,Bolig,,,1.0,Tilkn. off. vannverk,184.0,184.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363397.0,6463625.0,0.0,1,False,11.2
4040007,248370897,42,AGDER,4207,FLEKKEFJORD,8989982,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19951120,19960515,19970715,Y,Annet som ikke er næring,,,3.0,Privat innlagt,209.0,209.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,348470.0,6463193.0,0.0,1,False,0.0
4040008,248370925,42,AGDER,4207,FLEKKEFJORD,8990026,0,439.0,Annen garasje-/hangarbygning,TB,Tatt i bruk,19951117,19960415,19960715,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,,,377576.0,6472603.3,,1,False,0.0
4040009,248370921,42,AGDER,4207,FLEKKEFJORD,8990018,4,,,TB,Tatt i bruk,19990728,19990828,20001215,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358201.0,6455567.0,0.0,1,False,0.0
4040010,248370917,42,AGDER,4207,FLEKKEFJORD,8990018,3,,,TB,Tatt i bruk,19990728,19990828,20001215,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358201.0,6455567.0,0.0,1,False,0.0
4040011,248370913,42,AGDER,4207,FLEKKEFJORD,8990018,2,,,TB,Tatt i bruk,19980605,19980705,20001215,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,358201.0,6455567.0,0.0,1,False,0.0
4040012,248370941,42,AGDER,4207,FLEKKEFJORD,8990069,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19951109,10101,19991230,Y,Annet som ikke er næring,,,,,72.0,72.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,361034.0,6455181.0,0.0,1,False,0.0
4040013,248370937,42,AGDER,4207,FLEKKEFJORD,8990050,0,111.0,Enebolig,TB,Tatt i bruk,19950926,19951101,19960315,X,Bolig,,,1.0,Tilkn. off. vannverk,132.0,132.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363205.0,6456889.0,0.0,1,False,0.0
4040014,248370933,42,AGDER,4207,FLEKKEFJORD,8990042,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19951110,19980715,19980915,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363449.0,6466038.0,0.0,1,False,0.0
4040015,248370929,42,AGDER,4207,FLEKKEFJORD,8990034,0,111.0,Enebolig,TB,Tatt i bruk,19951114,19951120,19960715,X,Bolig,,,1.0,Tilkn. off. vannverk,280.0,280.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,361384.0,6464541.0,0.0,1,False,0.0
4040016,248370830,42,AGDER,4207,FLEKKEFJORD,8989788,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950911,10101,19991230,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,2,0,22.0,EUREF89 UTM Sone 32,,,362834.2,6477441.3,,1,False,0.0
4040017,248370826,42,AGDER,4207,FLEKKEFJORD,8989761,0,113.0,Våningshus,TB,Tatt i bruk,19950911,19951120,19960715,X,Bolig,,,3.0,Privat innlagt,364.0,364.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363835.0,6477281.0,0.0,1,False,141.9
4040018,248370822,42,AGDER,4207,FLEKKEFJORD,8989753,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950801,19950810,19980815,Y,Annet som ikke er næring,,,,,102.0,102.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,370125.0,6468932.0,0.0,1,False,0.0
4040019,248370819,42,AGDER,4207,FLEKKEFJORD,8989745,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950814,10101,19980815,Y,Annet som ikke er næring,,,,,20.0,20.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,355496.2,6457227.6,,1,False,0.0
4040020,248370845,42,AGDER,4207,FLEKKEFJORD,8989850,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19951030,19960215,19960710,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363145.0,6464063.0,0.0,1,False,0.0
4040021,248370841,42,AGDER,4207,FLEKKEFJORD,8989842,0,111.0,Enebolig,TB,Tatt i bruk,19950613,19950915,19960330,X,Bolig,,,,,155.0,155.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,362386.0,6462997.0,0.0,1,False,0.0
4040022,248370837,42,AGDER,4207,FLEKKEFJORD,8989834,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950921,19951015,19951130,Y,Annet som ikke er næring,,,,,57.0,0.0,57.0,1,0,22.0,EUREF89 UTM Sone 32,,,363880.2,6466039.2,,1,False,0.0
4040023,248370833,42,AGDER,4207,FLEKKEFJORD,8989818,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950920,19960515,19970215,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363355.0,6464744.0,0.0,1,False,0.0
4040024,248370861,42,AGDER,4207,FLEKKEFJORD,8989893,0,111.0,Enebolig,TB,Tatt i bruk,19951020,19960115,19960615,X,Bolig,,,1.0,Tilkn. off. vannverk,234.0,234.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363820.0,6465583.0,0.0,1,False,0.0
4040025,248370857,42,AGDER,4207,FLEKKEFJORD,8989885,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19951020,19980515,19990630,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363822.0,6465567.0,0.0,1,False,0.0
4040026,248370853,42,AGDER,4207,FLEKKEFJORD,8989877,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19951020,10101,19991230,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363801.0,6465584.0,0.0,1,False,0.0
4040027,248370849,42,AGDER,4207,FLEKKEFJORD,8989869,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19951026,19951101,19951130,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,361689.6,6464449.8,,1,False,0.0
4040028,248370877,42,AGDER,4207,FLEKKEFJORD,8989931,0,219.0,Annen industribygning,TB,Tatt i bruk,19950412,19950515,19960215,A,"Jordbruk, skogbruk og fiske",,,1.0,Tilkn. off. vannverk,1407.0,0.0,1407.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,362364.0,6457671.0,0.0,1,False,0.0
4040029,248370873,42,AGDER,4207,FLEKKEFJORD,8989923,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19951015,19960515,19960715,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,362982.0,6457008.0,0.0,1,False,0.0
4040030,248370869,42,AGDER,4207,FLEKKEFJORD,8989915,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19951015,19960115,19960510,Y,Annet som ikke er næring,,,3.0,Privat innlagt,149.0,149.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,357069.0,6456703.0,0.0,1,False,0.0
4040031,248370865,42,AGDER,4207,FLEKKEFJORD,8989907,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19951016,19951115,19951215,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363450.0,6463683.0,0.0,1,False,0.0
4040032,248370765,42,AGDER,4207,FLEKKEFJORD,8989605,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950630,19950705,19950915,Y,Annet som ikke er næring,,,,,62.0,62.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,356640.0,6457481.0,0.0,1,False,0.0
4040033,248370761,42,AGDER,4207,FLEKKEFJORD,8989591,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19950510,19970315,19970815,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,,,363108.3,6469477.5,,1,False,0.0
4040034,248368712,42,AGDER,4207,FLEKKEFJORD,8988145,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19931115,19940115,10101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363643.0,6464380.0,0.0,1,False,0.0
4040035,248370757,42,AGDER,4207,FLEKKEFJORD,8989575,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950523,19960815,19970910,Y,Annet som ikke er næring,,,,,66.0,0.0,66.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,361837.0,6470479.0,0.0,1,False,0.0
4040036,248368708,42,AGDER,4207,FLEKKEFJORD,8988137,1,,,TB,Tatt i bruk,19931101,19931110,19940530,X,Bolig,T,Tilbygg,,,82.0,82.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363410.0,6456765.0,0.0,1,False,0.0
4040037,248370753,42,AGDER,4207,FLEKKEFJORD,8989567,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,19950523,19950815,19961015,Y,Annet som ikke er næring,,,,,56.0,56.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,357462.0,6455529.0,0.0,1,False,0.0
4040038,248368706,42,AGDER,4207,FLEKKEFJORD,8988137,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,267.0,267.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363410.0,6456765.0,0.0,1,False,0.0
4040039,248370781,42,AGDER,4207,FLEKKEFJORD,8989656,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950613,19950630,19960115,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363356.0,6463612.0,0.0,1,False,0.0
4040040,248370777,42,AGDER,4207,FLEKKEFJORD,8989648,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950615,19950630,19951130,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,363378.0,6463654.0,0.0,1,False,0.0
4040041,248370773,42,AGDER,4207,FLEKKEFJORD,8989621,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19950615,19950815,19960115,Y,Annet som ikke er næring,,,,,25.0,25.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,363120.1,6462912.7,,1,False,0.0
4040042,248370769,42,AGDER,4207,FLEKKEFJORD,8989613,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950616,19950715,19950815,Y,Annet som ikke er næring,,,,,58.0,58.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,372890.0,6471991.0,0.0,1,False,0.0
