,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3950000,241067614,15,MØRE OG ROMSDAL,1507,ÅLESUND,19985156,0,999.0,,TB,Tatt i bruk,19220206,10101,19230101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,353028.82,6929863.66,,1,False,0.0
3950001,241071711,15,MØRE OG ROMSDAL,1507,ÅLESUND,19988546,1,,,TB,Tatt i bruk,20040505,20040505,20041102,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,24.0,24.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,364130.0,6926133.0,0.0,1,False,0.0
3950002,241067610,15,MØRE OG ROMSDAL,1507,ÅLESUND,19985148,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981123,19990412,19990913,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,364468.0,6926030.0,0.0,1,False,0.0
3950003,241071707,15,MØRE OG ROMSDAL,1507,ÅLESUND,19988546,0,111.0,Enebolig,TB,Tatt i bruk,19990623,20000320,20000908,X,Bolig,,,1.0,Tilkn. off. vannverk,247.0,247.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,364135.0,6926144.0,0.0,1,False,0.0
3950004,241067607,15,MØRE OG ROMSDAL,1507,ÅLESUND,19985121,1,,,IG,Igangsettingstillatelse,20080401,20081031,10101,X,Bolig,P,Påbygg,,,17.0,17.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367546.0,6933427.0,0.0,1,False,0.0
3950005,241071703,15,MØRE OG ROMSDAL,1507,ÅLESUND,19988538,0,219.0,Annen industribygning,TB,Tatt i bruk,19991209,20000112,20000511,C,Industri,,,1.0,Tilkn. off. vannverk,480.0,0.0,480.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,365319.0,6930898.0,0.0,1,False,0.0
3950006,241071700,15,MØRE OG ROMSDAL,1507,ÅLESUND,19988511,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20000113,20000113,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,362379.0,6929264.0,0.0,1,False,40.0
3950007,241071698,15,MØRE OG ROMSDAL,1507,ÅLESUND,19988503,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20000222,20000222,10101,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,356710.53,6929960.15,,1,False,29.0
3950008,241067603,15,MØRE OG ROMSDAL,1507,ÅLESUND,19985121,0,111.0,Enebolig,TB,Tatt i bruk,19981123,19991222,20000830,X,Bolig,,,2.0,Tilkn. privat vannverk,322.0,322.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,367553.0,6933423.0,0.0,1,False,0.0
3950009,241067600,15,MØRE OG ROMSDAL,1507,ÅLESUND,19985113,0,111.0,Enebolig,BA,Bygging avlyst,19981022,10101,10101,X,Bolig,,,,,260.0,260.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,356365.0,6930007.0,0.0,1,False,0.0
