,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3020000,181592787,42,AGDER,4224,ÅSERAL,169311390,1,,,TB,Tatt i bruk,20020612,20020626,20020802,Y,Annet som ikke er næring,T,Tilbygg,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,411467.0,6519789.0,0.0,1,False,0.0
3020001,181592785,42,AGDER,4224,ÅSERAL,169311390,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411467.0,6519789.0,0.0,1,False,0.0
3020002,181592791,42,AGDER,4224,ÅSERAL,169311390,2,,,TB,Tatt i bruk,20070711,20070712,20080514,Y,Annet som ikke er næring,T,Tilbygg,,,20.0,0.0,20.0,1,0,,,,,,,,1,False,0.0
3020003,181592795,42,AGDER,4224,ÅSERAL,169311404,0,171.0,Seterhus sel rorbu o.l.,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,406274.0,6519858.0,0.0,1,False,0.0
3020004,181592799,42,AGDER,4224,ÅSERAL,169311412,1,,,TB,Tatt i bruk,19950908,19950908,19951231,Y,Annet som ikke er næring,T,Tilbygg,,,6.0,0.0,6.0,1,0,,,,,,,,1,False,0.0
3020005,181592797,42,AGDER,4224,ÅSERAL,169311412,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,412352.0,6520330.0,0.0,1,False,0.0
3020006,181592779,42,AGDER,4224,ÅSERAL,169311366,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,405010.0,6517692.0,0.0,1,False,0.0
3020007,181592777,42,AGDER,4224,ÅSERAL,169311358,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,409802.0,6501173.0,0.0,1,False,0.0
3020008,181592781,42,AGDER,4224,ÅSERAL,169311366,1,,,TB,Tatt i bruk,19941121,19941121,19951031,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,17.0,0.0,17.0,1,0,,,,,,,,1,False,0.0
3020009,181592819,42,AGDER,4224,ÅSERAL,169311498,2,,,TB,Tatt i bruk,20030521,20030523,20030618,Y,Annet som ikke er næring,T,Tilbygg,,,9.0,0.0,9.0,1,0,,,,,,,,1,False,0.0
3020010,181592823,42,AGDER,4224,ÅSERAL,169311501,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411115.0,6520526.0,0.0,1,False,0.0
3020011,181592827,42,AGDER,4224,ÅSERAL,169311536,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411337.0,6520548.0,0.0,1,False,0.0
3020012,181592825,42,AGDER,4224,ÅSERAL,169311528,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411481.0,6520549.0,0.0,1,False,0.0
3020013,181592829,42,AGDER,4224,ÅSERAL,169311536,1,,,TB,Tatt i bruk,19961106,19961106,19970601,Y,Annet som ikke er næring,T,Tilbygg,,,7.0,0.0,7.0,1,0,,,,,,,,1,False,0.0
3020014,181592803,42,AGDER,4224,ÅSERAL,169311439,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411177.0,6520361.0,0.0,1,False,0.0
3020015,181592807,42,AGDER,4224,ÅSERAL,169311455,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411317.0,6520411.0,0.0,1,False,0.0
3020016,181592805,42,AGDER,4224,ÅSERAL,169311447,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411428.0,6520379.0,0.0,1,False,0.0
3020017,181592811,42,AGDER,4224,ÅSERAL,169311471,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,411186.3,6520517.9,,1,False,0.0
3020018,181592809,42,AGDER,4224,ÅSERAL,169311463,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,98.0,0.0,98.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411533.0,6520417.0,0.0,1,False,117.7
3020019,181592815,42,AGDER,4224,ÅSERAL,169311498,1,,,TB,Tatt i bruk,20020605,20020605,20020621,Y,Annet som ikke er næring,T,Tilbygg,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,411466.0,6520517.0,0.0,1,False,0.0
3020020,181592813,42,AGDER,4224,ÅSERAL,169311498,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,411466.0,6520517.0,0.0,1,False,38.0
3020021,181590994,42,AGDER,4224,ÅSERAL,169308659,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,414493.0,6493784.0,0.0,1,False,0.0
3020022,181586899,42,AGDER,4224,ÅSERAL,169303207,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,407008.0,6511603.0,0.0,1,False,0.0
3020023,181588947,42,AGDER,4224,ÅSERAL,169305927,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,412903.0,6521468.0,0.0,1,False,0.0
3020024,181590992,42,AGDER,4224,ÅSERAL,169308640,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,414265.0,6493806.0,0.0,1,False,0.0
