,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3450000,209894530,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318387,1,,,TB,Tatt i bruk,20030402,20030407,20030627,Y,Annet som ikke er næring,T,Tilbygg,,,10.0,0.0,10.0,1,0,,,,,,,,1,False,10.0
3450001,209900673,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322309,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,X,Bolig,,,1.0,Tilkn. off. vannverk,608.0,608.0,0.0,2,8,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,580239.0,6566282.0,22.0,1,False,0.0
3450002,209894534,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318395,0,111.0,Enebolig,TB,Tatt i bruk,19690926,19691126,19700803,X,Bolig,,,,,200.0,200.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580956.0,6564891.0,27.0,1,False,0.0
3450003,209900677,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322317,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,X,Bolig,,,1.0,Tilkn. off. vannverk,608.0,608.0,0.0,2,8,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,580198.0,6566310.0,25.0,1,False,0.0
3450004,209894538,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318395,1,,,TB,Tatt i bruk,19821013,19821115,19830901,X,Bolig,T,Tilbygg,,,63.0,63.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580956.0,6564891.0,27.0,0,False,0.0
3450005,209900681,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322325,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,X,Bolig,,,1.0,Tilkn. off. vannverk,608.0,608.0,0.0,2,8,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580222.0,6566336.0,25.0,1,False,0.0
3450006,209894542,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318409,0,111.0,Enebolig,TB,Tatt i bruk,19460710,10101,19461215,X,Bolig,,,1.0,Tilkn. off. vannverk,409.0,409.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580180.0,6568794.0,64.0,1,False,90.0
3450007,209900687,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322333,1,,,TB,Tatt i bruk,10101,19841025,19841125,Y,Annet som ikke er næring,T,Tilbygg,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,582776.0,6562511.0,0.0,1,False,0.0
3450008,209900685,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322333,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,582776.0,6562511.0,0.0,1,False,0.0
3450009,209900690,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322341,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19841012,19841025,19841125,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580928.0,6568480.0,10.0,1,False,0.0
3450010,209894545,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318409,1,,,TB,Tatt i bruk,19820707,19820816,19830623,X,Bolig,T,Tilbygg,,,63.0,63.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580180.0,6568794.0,64.0,1,False,0.0
3450011,209900694,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8322341,1,,,TB,Tatt i bruk,20020506,20020521,20020704,Y,Annet som ikke er næring,T,Tilbygg,,,12.0,0.0,12.0,1,0,,,,,,,,0,False,0.0
3450012,209894549,38,VESTFOLD OG TELEMARK,3811,FÆRDER,8318409,2,,,FA,Ferdigattest,20060817,20060901,10101,X,Bolig,T,Tilbygg,,,199.0,199.0,0.0,3,0,,,,,,,,1,False,90.0
