,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
220000,22000463,46,VESTLAND,4626,ØYGARDEN,21469661,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010605,20010905,20020305,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,82.0,0.0,82.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,287032.0,6681566.0,0.0,1,False,0.0
220001,22002510,46,VESTLAND,4626,ØYGARDEN,21471984,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20030626,20030926,10101,Y,Annet som ikke er næring,,,,,165.0,0.0,165.0,2,0,22.0,EUREF89 UTM Sone 32,,,281308.2,6684887.9,,1,False,0.0
220002,22004558,46,VESTLAND,4626,ØYGARDEN,21474134,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050421,20050721,20060725,X,Bolig,,,1.0,Tilkn. off. vannverk,141.0,141.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,282407.0,6686909.0,0.0,1,False,0.0
220003,21998413,46,VESTLAND,4626,ØYGARDEN,13005729,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980407,19980707,19990107,Y,Annet som ikke er næring,,,,,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,278220.0,6686702.0,0.0,1,False,0.0
220004,22006604,46,VESTLAND,4626,ØYGARDEN,21476129,0,111.0,Enebolig,FA,Ferdigattest,20060425,20060822,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,281781.0,6685095.0,0.0,1,False,0.0
220005,22000459,46,VESTLAND,4626,ØYGARDEN,21469653,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010503,20010503,20020203,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,290239.0,6684445.0,0.0,1,False,0.0
220006,22002506,46,VESTLAND,4626,ØYGARDEN,21471976,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20030623,20030923,20040323,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,,,282434.1,6687213.5,,1,False,0.0
220007,22004554,46,VESTLAND,4626,ØYGARDEN,21474126,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050421,20050721,20060725,X,Bolig,,,1.0,Tilkn. off. vannverk,141.0,141.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,282405.0,6686877.0,0.0,1,False,0.0
220008,21998409,46,VESTLAND,4626,ØYGARDEN,13005710,0,111.0,Enebolig,TB,Tatt i bruk,19980402,19980502,19981210,X,Bolig,,,1.0,Tilkn. off. vannverk,165.0,165.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,278157.0,6686664.0,0.0,1,False,0.0
220009,22006600,46,VESTLAND,4626,ØYGARDEN,21476110,0,111.0,Enebolig,FA,Ferdigattest,20060425,20060822,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,281791.0,6685090.0,0.0,1,False,0.0
220010,21998407,46,VESTLAND,4626,ØYGARDEN,13005702,0,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,19980416,10101,10101,A,"Jordbruk, skogbruk og fiske",,,4.0,Privat ikke innlagt,270.0,0.0,270.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,284160.0,6685829.0,0.0,1,False,0.0
220011,22000455,46,VESTLAND,4626,ØYGARDEN,21469645,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010503,20010803,20020203,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,286433.0,6682878.0,0.0,1,False,0.0
220012,22002502,46,VESTLAND,4626,ØYGARDEN,21471968,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030516,20030816,20060214,Y,Annet som ikke er næring,,,,,143.0,0.0,143.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,280358.0,6677132.0,0.0,1,False,0.0
220013,22004550,46,VESTLAND,4626,ØYGARDEN,21474118,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050421,20050721,20060725,X,Bolig,,,,,141.0,141.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,282395.0,6686881.0,0.0,1,False,0.0
220014,22006596,46,VESTLAND,4626,ØYGARDEN,21476102,0,111.0,Enebolig,FA,Ferdigattest,20060424,20060822,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,59.0,59.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,281766.0,6685069.0,0.0,1,False,0.0
