,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1100000,66599928,11,ROGALAND,1106,HAUGESUND,171180724,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288967.0,6592957.0,0.0,1,False,0.0
1100001,66599930,11,ROGALAND,1106,HAUGESUND,171180732,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288982.0,6592964.0,0.0,1,False,0.0
1100002,66599932,11,ROGALAND,1106,HAUGESUND,171180740,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288945.0,6592960.0,0.0,1,False,0.0
1100003,66599934,11,ROGALAND,1106,HAUGESUND,171180759,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288955.0,6592934.0,0.0,1,False,0.0
1100004,66599922,11,ROGALAND,1106,HAUGESUND,171180694,0,529.0,Annen bygning for overnatting,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288938.0,6593000.0,0.0,1,False,0.0
1100005,66599924,11,ROGALAND,1106,HAUGESUND,171180708,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289010.0,6592973.0,0.0,1,False,0.0
1100006,66599926,11,ROGALAND,1106,HAUGESUND,171180716,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288993.0,6592950.0,0.0,1,False,0.0
1100007,66599912,11,ROGALAND,1106,HAUGESUND,171180651,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289064.0,6592780.0,0.0,1,False,0.0
1100008,66599914,11,ROGALAND,1106,HAUGESUND,171180678,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289091.0,6592796.0,0.0,1,False,0.0
1100009,66599916,11,ROGALAND,1106,HAUGESUND,171180686,0,651.0,Idrettshall,TB,Tatt i bruk,10101,10101,10101,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,288975.0,6593129.0,0.0,1,False,0.0
1100010,66599918,11,ROGALAND,1106,HAUGESUND,171180686,1,,,TB,Tatt i bruk,20060216,20060216,20060627,Q,Helse- og sosialtjenester,P,Påbygg,,,120.0,0.0,120.0,1,0,,,,,,,,1,False,0.0
1100011,66599906,11,ROGALAND,1106,HAUGESUND,171180627,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289087.0,6592882.0,0.0,1,False,0.0
1100012,66599908,11,ROGALAND,1106,HAUGESUND,171180635,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289075.0,6592833.0,0.0,1,False,0.0
1100013,66599910,11,ROGALAND,1106,HAUGESUND,171180643,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289053.0,6592833.0,0.0,1,False,0.0
1100014,66599896,11,ROGALAND,1106,HAUGESUND,171180597,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,211.1,211.1,0.0,3,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289117.0,6592794.0,0.0,1,False,38.0
1100015,66599898,11,ROGALAND,1106,HAUGESUND,171180600,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289111.0,6592818.0,0.0,1,False,0.0
1100016,66599900,11,ROGALAND,1106,HAUGESUND,171180619,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,289109.0,6592839.0,0.0,1,False,0.0
1100017,66599902,11,ROGALAND,1106,HAUGESUND,171180619,1,,,TB,Tatt i bruk,19980819,19981221,20020426,X,Bolig,T,Tilbygg,,,24.0,24.0,0.0,2,0,,,,,,,,1,False,0.0
