,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4230000,269342732,42,AGDER,4202,GRIMSTAD,166764777,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,476585.0,6469599.0,0.0,1,False,0.0
4230001,269344780,42,AGDER,4202,GRIMSTAD,166767881,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,472971.0,6467914.0,0.0,1,False,0.0
4230002,269340686,42,AGDER,4202,GRIMSTAD,166761107,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,210.0,210.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,474686.05,6464018.5,,1,False,18.0
4230003,269342734,42,AGDER,4202,GRIMSTAD,166764785,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,215.0,215.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,476582.0,6469588.0,0.0,1,False,0.0
4230004,269344782,42,AGDER,4202,GRIMSTAD,166767903,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,150.0,150.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,473011.0,6467893.0,0.0,1,False,0.0
4230005,269342728,42,AGDER,4202,GRIMSTAD,166764750,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,243.0,243.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,476616.0,6469603.0,0.0,1,False,0.0
4230006,269344776,42,AGDER,4202,GRIMSTAD,166767865,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,130.0,130.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,473091.0,6467882.0,0.0,1,False,0.0
4230007,269342730,42,AGDER,4202,GRIMSTAD,166764769,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,476615.0,6469614.0,0.0,1,False,0.0
4230008,269344778,42,AGDER,4202,GRIMSTAD,166767873,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,473080.0,6467905.0,0.0,1,False,0.0
4230009,269342724,42,AGDER,4202,GRIMSTAD,166764734,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,193.0,193.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,476451.0,6469605.0,0.0,1,False,0.0
