,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
590000,39823877,15,MØRE OG ROMSDAL,1547,AUKRA,181064161,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,1.0,Tilkn. off. vannverk,34.0,34.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,397625.0,6961430.0,0.0,1,False,43.0
590001,39823875,15,MØRE OG ROMSDAL,1547,AUKRA,181064153,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,397634.0,6961446.0,0.0,1,False,0.0
590002,39823873,15,MØRE OG ROMSDAL,1547,AUKRA,181064145,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,397702.0,6961468.0,0.0,1,False,0.0
590003,39826143,15,MØRE OG ROMSDAL,1547,AUKRA,181067837,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,392891.0,6970443.0,0.0,1,False,0.0
590004,39826141,15,MØRE OG ROMSDAL,1547,AUKRA,181067829,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,392738.0,6970264.0,0.0,1,False,0.0
590005,39826139,15,MØRE OG ROMSDAL,1547,AUKRA,181067810,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393466.0,6970305.0,0.0,1,False,0.0
590006,39826137,15,MØRE OG ROMSDAL,1547,AUKRA,181067802,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393457.0,6970312.0,0.0,1,False,0.0
590007,39826135,15,MØRE OG ROMSDAL,1547,AUKRA,181067799,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,392917.0,6965201.0,0.0,1,False,0.0
590008,39826133,15,MØRE OG ROMSDAL,1547,AUKRA,181067780,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,393066.0,6964626.0,0.0,1,False,0.0
590009,39826131,15,MØRE OG ROMSDAL,1547,AUKRA,181067772,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,393012.0,6964328.0,0.0,1,False,0.0
590010,39826129,15,MØRE OG ROMSDAL,1547,AUKRA,181067764,0,245.0,Naust/redskapshus for fiske,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393879.0,6963585.0,0.0,1,False,0.0
590011,39826127,15,MØRE OG ROMSDAL,1547,AUKRA,181067756,0,245.0,Naust/redskapshus for fiske,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393876.0,6963599.0,0.0,1,False,0.0
590012,39826125,15,MØRE OG ROMSDAL,1547,AUKRA,181067748,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393827.248958,6963428.147917,,1,False,0.0
590013,39826123,15,MØRE OG ROMSDAL,1547,AUKRA,181067721,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393807.0,6963608.0,0.0,1,False,0.0
590014,39826121,15,MØRE OG ROMSDAL,1547,AUKRA,181067713,0,322.0,Butikk/forretningsbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,393785.0,6963618.0,0.0,1,False,0.0
590015,39826119,15,MØRE OG ROMSDAL,1547,AUKRA,181067705,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,391332.0,6963652.0,0.0,1,False,0.0
590016,39826117,15,MØRE OG ROMSDAL,1547,AUKRA,181067691,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,391393.0,6963685.0,0.0,1,False,0.0
590017,39826115,15,MØRE OG ROMSDAL,1547,AUKRA,181067683,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,391452.0,6963292.0,0.0,1,False,0.0
590018,39826113,15,MØRE OG ROMSDAL,1547,AUKRA,181067675,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,389521.0,6965062.0,0.0,1,False,0.0
590019,39826175,15,MØRE OG ROMSDAL,1547,AUKRA,181068019,0,623.0,Laboratoriebygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,395707.0,6970490.0,0.0,1,False,0.0
590020,39826173,15,MØRE OG ROMSDAL,1547,AUKRA,181068000,0,244.0,Driftsb. fiske/fangst/oppdr,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,395691.0,6970511.0,0.0,1,False,0.0
590021,39826171,15,MØRE OG ROMSDAL,1547,AUKRA,181067993,0,244.0,Driftsb. fiske/fangst/oppdr,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,395732.0,6970525.0,0.0,1,False,0.0
590022,39826169,15,MØRE OG ROMSDAL,1547,AUKRA,181067985,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,397631.0,6960398.0,0.0,1,False,0.0
590023,39826167,15,MØRE OG ROMSDAL,1547,AUKRA,181067977,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,396994.0,6962114.0,0.0,1,False,0.0
590024,39826165,15,MØRE OG ROMSDAL,1547,AUKRA,181067969,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,397010.0,6962096.0,0.0,1,False,0.0
590025,39826163,15,MØRE OG ROMSDAL,1547,AUKRA,181067950,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,391443.0,6968810.0,0.0,1,False,0.0
590026,39826161,15,MØRE OG ROMSDAL,1547,AUKRA,181067942,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,391400.0,6968787.0,0.0,1,False,0.0
590027,39826159,15,MØRE OG ROMSDAL,1547,AUKRA,181067934,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,391640.0,6968894.0,0.0,1,False,0.0
590028,39826157,15,MØRE OG ROMSDAL,1547,AUKRA,181067926,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,391641.0,6968955.0,0.0,1,False,0.0
590029,39826155,15,MØRE OG ROMSDAL,1547,AUKRA,181067918,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,392093.0,6969763.0,0.0,1,False,0.0
590030,39826153,15,MØRE OG ROMSDAL,1547,AUKRA,181067896,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,64,GenBeregnetData1_5000,392168.0,6969576.0,0.0,1,False,0.0
590031,39826151,15,MØRE OG ROMSDAL,1547,AUKRA,181067888,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,390274.0,6969552.0,0.0,1,False,0.0
