,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2110000,125591422,30,VIKEN,3023,NESODDEN,6604870,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830901,19840612,X,Bolig,,,1.0,Tilkn. off. vannverk,179.0,179.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,591268.0,6632385.0,0.0,1,False,0.0
2110001,125595518,30,VIKEN,3023,NESODDEN,6607241,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850806,19890614,19890614,Y,Annet som ikke er næring,,,,,94.0,0.0,94.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,592950.0,6637659.0,0.0,1,False,0.0
2110002,125595514,30,VIKEN,3023,NESODDEN,6607233,0,111.0,Enebolig,TB,Tatt i bruk,19850821,19880318,19881208,X,Bolig,,,1.0,Tilkn. off. vannverk,205.0,205.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,592970.0,6635482.0,0.0,1,False,0.0
2110003,125591419,30,VIKEN,3023,NESODDEN,6604854,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,19830801,19840612,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,1506.0,0.0,1506.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,594737.0,6630981.0,0.0,1,False,659.0
2110004,125591412,30,VIKEN,3023,NESODDEN,6604846,1,,,TB,Tatt i bruk,10101,19830801,19860318,P,Undervisning,T,Tilbygg,1.0,Tilkn. off. vannverk,86.0,0.0,86.0,1,0,,,,,,,,1,False,0.0
2110005,125595510,30,VIKEN,3023,NESODDEN,6607225,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850718,19850901,19890126,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,594032.0,6636257.0,0.0,1,False,0.0
2110006,125591415,30,VIKEN,3023,NESODDEN,6604846,2,,,TB,Tatt i bruk,20021118,20040105,20040901,P,Undervisning,T,Tilbygg,,,17.0,0.0,17.0,1,0,,,,,,,,1,False,0.0
2110007,125595504,30,VIKEN,3023,NESODDEN,6607217,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,589690.0,6622697.0,0.0,1,False,0.0
2110008,125591410,30,VIKEN,3023,NESODDEN,6604846,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,10101,P,Undervisning,,,,,81.0,0.0,81.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,593030.0,6636811.0,0.0,1,False,0.0
2110009,125595506,30,VIKEN,3023,NESODDEN,6607217,1,,,TB,Tatt i bruk,19850227,19850601,19870728,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,39.0,0.0,39.0,1,0,,,,,,,,1,False,0.0
2110010,125591404,30,VIKEN,3023,NESODDEN,6604811,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19840612,X,Bolig,,,1.0,Tilkn. off. vannverk,209.0,209.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,591758.0,6633420.0,0.0,1,False,0.0
2110011,125595500,30,VIKEN,3023,NESODDEN,6607209,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850613,19860911,19890131,Y,Annet som ikke er næring,,,,,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,593913.0,6635772.0,0.0,1,False,0.0
2110012,125591407,30,VIKEN,3023,NESODDEN,6604838,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19840612,X,Bolig,,,1.0,Tilkn. off. vannverk,214.0,214.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,591688.0,6633393.0,0.0,1,False,0.0
2110013,125595496,30,VIKEN,3023,NESODDEN,6607195,0,111.0,Enebolig,TB,Tatt i bruk,19850531,19850606,19851107,X,Bolig,,,1.0,Tilkn. off. vannverk,130.0,130.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590073.0,6623973.0,0.0,1,False,0.0
2110014,125591401,30,VIKEN,3023,NESODDEN,6604803,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,19830801,19840612,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,677.0,677.0,0.0,2,8,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,592072.0,6633736.0,0.0,1,False,0.0
2110015,125595492,30,VIKEN,3023,NESODDEN,6607187,1,,,TB,Tatt i bruk,19920623,19920720,19980115,X,Bolig,T,Tilbygg,,,56.0,56.0,0.0,1,0,,,,,,,,1,False,0.0
2110016,125591398,30,VIKEN,3023,NESODDEN,6604781,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,19830801,19831101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,292.0,217.0,75.0,3,2,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,593739.0,6635920.0,0.0,1,False,0.0
2110017,125595488,30,VIKEN,3023,NESODDEN,6607187,0,111.0,Enebolig,TB,Tatt i bruk,19860403,19860430,19901204,X,Bolig,,,1.0,Tilkn. off. vannverk,178.0,178.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590141.0,6624030.0,0.0,1,False,0.0
2110018,125591393,30,VIKEN,3023,NESODDEN,6604773,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590542.0,6630058.0,0.0,1,False,0.0
2110019,125591395,30,VIKEN,3023,NESODDEN,6604773,1,,,TB,Tatt i bruk,10101,19830801,19840612,X,Bolig,T,Tilbygg,3.0,Privat innlagt,144.0,144.0,0.0,3,0,,,,,,,,1,False,0.0
2110020,125595484,30,VIKEN,3023,NESODDEN,6607179,0,111.0,Enebolig,TB,Tatt i bruk,19850708,19850724,19860326,X,Bolig,,,1.0,Tilkn. off. vannverk,209.0,209.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590083.0,6624005.0,0.0,1,False,0.0
2110021,125591390,30,VIKEN,3023,NESODDEN,6604757,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19850207,X,Bolig,,,3.0,Privat innlagt,113.0,113.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,594709.0,6633221.0,0.0,1,False,0.0
2110022,125591384,30,VIKEN,3023,NESODDEN,6604730,1,,,TB,Tatt i bruk,10101,19830801,19840612,X,Bolig,T,Tilbygg,3.0,Privat innlagt,60.0,60.0,0.0,2,0,,,,,,,,1,False,0.0
2110023,125595480,30,VIKEN,3023,NESODDEN,6607160,0,111.0,Enebolig,BR,Bygning revet/brent,19850604,19850606,19850920,X,Bolig,,,1.0,Tilkn. off. vannverk,164.0,164.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590099.0,6623983.0,0.0,1,False,0.0
2110024,125591387,30,VIKEN,3023,NESODDEN,6604749,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19830801,19840612,X,Bolig,,,1.0,Tilkn. off. vannverk,227.0,227.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590422.0,6623883.0,0.0,1,False,0.0
2110025,125595476,30,VIKEN,3023,NESODDEN,6607152,0,111.0,Enebolig,TB,Tatt i bruk,19850603,19850606,19851111,X,Bolig,,,1.0,Tilkn. off. vannverk,168.0,168.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,590014.0,6624013.0,0.0,1,False,0.0
2110026,125591382,30,VIKEN,3023,NESODDEN,6604730,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,594572.0,6631313.0,0.0,1,False,0.0
