,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4450000,285919499,3,OSLO,301,OSLO,80051522,1,,,TB,Tatt i bruk,19541026,10101,19580207,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,1,,,,,,,,1,False,0.0
4450001,285923595,3,OSLO,301,OSLO,80054475,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,19160101,Q,Helse- og sosialtjenester,,,,,0.0,0.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,594171.0,6646413.0,0.0,1,False,0.0
4450002,285923592,3,OSLO,301,OSLO,80054467,2,,,IG,Igangsettingstillatelse,20050720,20050720,10101,X,Bolig,T,Tilbygg,,,33.0,33.0,0.0,2,0,,,,,,,,1,False,0.0
4450003,285919502,3,OSLO,301,OSLO,80051530,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19520930,10101,19590901,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,222.0,154.0,68.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591566.0,6646875.0,0.0,1,False,0.0
4450004,285923599,3,OSLO,301,OSLO,80054483,1,,,BU,Bygningsnummer utgått,19981019,19981019,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,20.0,20.0,0.0,1,0,,,,,,,,1,False,0.0
4450005,285923597,3,OSLO,301,OSLO,80054483,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19220101,X,Bolig,,,,,264.0,264.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,594289.0,6646397.0,0.0,1,False,0.0
4450006,285923586,3,OSLO,301,OSLO,80054467,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19100101,X,Bolig,,,1.0,Tilkn. off. vannverk,362.0,362.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,594212.0,6646479.0,0.0,1,False,0.0
4450007,285919491,3,OSLO,301,OSLO,80051514,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19500209,19500508,19591128,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,217.0,128.0,89.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591475.0,6647009.0,0.0,1,False,0.0
4450008,285923584,3,OSLO,301,OSLO,80054440,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,593666.0,6647156.0,0.0,1,False,0.0
4450009,285919495,3,OSLO,301,OSLO,80051522,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19401010,19401115,19441020,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,292.0,203.0,89.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591514.0,6647079.0,0.0,1,False,0.0
4450010,285923588,3,OSLO,301,OSLO,80054467,1,,,TB,Tatt i bruk,19950713,19950713,20020912,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,28.0,28.0,0.0,1,0,,,,,,,,1,False,0.0
4450011,285923611,3,OSLO,301,OSLO,80054521,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19280101,X,Bolig,,,1.0,Tilkn. off. vannverk,470.0,470.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,594313.0,6646344.0,0.0,1,False,0.0
4450012,285919513,3,OSLO,301,OSLO,80051557,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19460509,19460618,19480301,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,257.0,238.0,19.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591451.0,6646258.0,0.0,1,False,115.0
4450013,285919517,3,OSLO,301,OSLO,80051565,0,111.0,Enebolig,FA,Ferdigattest,19400227,19401211,19410924,X,Bolig,,,1.0,Tilkn. off. vannverk,265.0,265.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591455.0,6646238.0,0.0,1,False,0.0
4450014,285923613,3,OSLO,301,OSLO,80054521,1,,,BU,Bygningsnummer utgått,19961011,10101,10101,X,Bolig,T,Tilbygg,,,19.0,19.0,0.0,1,0,,,,,,,,1,False,0.0
4450015,285923603,3,OSLO,301,OSLO,80054505,0,111.0,Enebolig,TB,Tatt i bruk,19860603,19860630,19880826,X,Bolig,,,,,307.0,307.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,594273.0,6646360.0,0.0,1,False,0.0
4450016,285919505,3,OSLO,301,OSLO,80051530,1,,,FA,Ferdigattest,19741001,19741106,19750609,X,Bolig,T,Tilbygg,,,14.0,14.0,0.0,1,1,,,,,,,,1,False,0.0
4450017,285923607,3,OSLO,301,OSLO,80054505,1,,,TB,Tatt i bruk,19860603,19860630,19921231,X,Bolig,T,Tilbygg,,,30.0,30.0,0.0,2,0,,,,,,,,1,False,0.0
4450018,285919509,3,OSLO,301,OSLO,80051549,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19400118,19410418,19450426,X,Bolig,,,1.0,Tilkn. off. vannverk,279.0,279.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591582.0,6646387.0,0.0,2,False,0.0
4450019,285919529,3,OSLO,301,OSLO,80051603,0,111.0,Enebolig,BR,Bygning revet/brent,19550903,19551208,19571016,X,Bolig,,,,,168.0,168.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591428.0,6646867.0,0.0,1,False,0.0
4450020,285923625,3,OSLO,301,OSLO,80054556,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19681029,19681105,19690903,Y,Annet som ikke er næring,,,,,62.0,0.0,62.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,593682.0,6646931.0,0.0,1,False,0.0
4450021,285919533,3,OSLO,301,OSLO,80051611,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19550903,19551208,19571016,Y,Annet som ikke er næring,,,,,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,591422.0,6646862.0,0.0,1,False,0.0
4450022,285923629,3,OSLO,301,OSLO,80054556,1,,,TB,Tatt i bruk,19970904,19980630,20020807,Y,Annet som ikke er næring,P,Påbygg,,,29.0,0.0,29.0,1,0,,,,,,,,1,False,0.0
