,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2440000,147939393,34,INNLANDET,3436,NORD-FRON,7562578,0,111.0,Enebolig,TB,Tatt i bruk,19900110,19900130,19900825,X,Bolig,,,1.0,Tilkn. off. vannverk,200.0,200.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,535324.0,6837109.0,0.0,1,False,0.0
2440001,147939397,34,INNLANDET,3436,NORD-FRON,7562586,0,519.0,Annen hotellbygning,BA,Bygging avlyst,19891207,10101,10101,I,Overnattings- og serveringsvirksomhet,,,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
2440002,147939347,34,INNLANDET,3436,NORD-FRON,7562470,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,522580.0,6822162.0,0.0,1,False,0.0
2440003,147941394,34,INNLANDET,3436,NORD-FRON,7564473,0,111.0,Enebolig,BA,Bygging avlyst,19920210,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,117.0,117.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,540595.0,6829642.0,0.0,0,False,0.0
2440004,147939349,34,INNLANDET,3436,NORD-FRON,7562470,1,,,TB,Tatt i bruk,19891030,19891031,19900105,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,65.0,0.0,65.0,2,0,,,,,,,,1,False,0.0
2440005,147941397,34,INNLANDET,3436,NORD-FRON,7564481,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19920304,10101,19930304,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,538530.0,6829480.0,0.0,1,False,0.0
2440006,147939353,34,INNLANDET,3436,NORD-FRON,7562489,0,111.0,Enebolig,BA,Bygging avlyst,19891106,10101,10101,X,Bolig,,,3.0,Privat innlagt,175.0,175.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,537308.0,6827081.0,0.0,1,False,0.0
2440007,147941400,34,INNLANDET,3436,NORD-FRON,7564503,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19910304,10101,19920304,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,538549.0,6829404.0,0.0,1,False,0.0
2440008,147941403,34,INNLANDET,3436,NORD-FRON,7564511,0,111.0,Enebolig,TB,Tatt i bruk,19920304,19920810,19930202,X,Bolig,,,1.0,Tilkn. off. vannverk,191.0,191.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,540582.0,6829692.0,0.0,1,False,0.0
2440009,147939356,34,INNLANDET,3436,NORD-FRON,7562497,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19891106,10101,10101,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,537308.0,6827081.0,0.0,1,False,0.0
