,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5080000,498750905,34,INNLANDET,3411,RINGSAKER,300458986,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20140924,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,592386.6,6755544.9,,1,False,0.0
5080001,498849208,11,ROGALAND,1135,SAUDA,300459391,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140924,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,100.0,0.0,100.0,1,1,22.0,EUREF89 UTM Sone 32,,,346722.7,6613467.2,,1,False,120.0
5080002,498955710,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,165362853,1,,,IG,Igangsettingstillatelse,10101,20140924,10101,X,Bolig,T,Tilbygg,,,8.7,8.7,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,523286.4,6525321.1,,1,False,15.4
5080003,498849204,11,ROGALAND,1133,HJELMELAND,300459228,0,999.0,,FA,Ferdigattest,20140911,20140911,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,335702.7,6568221.5,,1,False,0.0
5080004,498873779,50,TRØNDELAG,5006,STEINKJER,184963191,1,,,IG,Igangsettingstillatelse,10101,20140925,10101,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,,,,,,,,1,False,22.0
5080005,498820522,54,TROMS OG FINNMARK,5444,SØR-VARANGER,300459186,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,25.0,EUREF89 UTM Sone 35,,,614955.4,7731181.6,,1,False,42.0
5080006,498683307,54,TROMS OG FINNMARK,5401,TROMSØ,300458841,0,131.0,Rekkehus,FA,Ferdigattest,10101,20140922,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,210.0,210.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,,,653176.6,7735396.3,,1,False,85.0
5080007,498904494,54,TROMS OG FINNMARK,5402,HARSTAD,20252294,2,,,TB,Tatt i bruk,10101,20140715,20180522,X,Bolig,T,Tilbygg,,,10.0,10.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,563532.6,7628176.6,,1,False,0.0
5080008,498849199,11,ROGALAND,1133,HJELMELAND,300459200,0,999.0,,FA,Ferdigattest,20140911,20140911,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,335711.0,6568221.8,,1,False,0.0
5080009,498820526,54,TROMS OG FINNMARK,5444,SØR-VARANGER,300459187,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,25.0,EUREF89 UTM Sone 35,,,614928.3,7730368.5,,1,False,49.0
