,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3320000,201309183,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113453,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580880.0,6571698.0,0.0,1,False,0.0
3320001,201309181,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113445,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580896.0,6571740.0,0.0,1,False,0.0
3320002,201309179,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113437,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580850.0,6571759.0,0.0,2,False,0.0
3320003,201309175,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113429,1,,,TB,Tatt i bruk,19960415,19961120,19970315,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,43.0,43.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580777.0,6571772.0,0.0,1,False,0.0
3320004,201309173,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113429,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580779.0,6571774.0,0.0,1,False,0.0
3320005,201309171,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113410,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580813.0,6571708.0,0.0,1,False,0.0
3320006,201309169,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113402,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580802.0,6571665.0,0.0,2,False,0.0
3320007,201309166,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113399,1,,,IG,Igangsettingstillatelse,20040126,20040126,10101,X,Bolig,T,Tilbygg,,,16.0,16.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580847.0,6571640.0,0.0,3,False,0.0
3320008,201309164,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113399,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,580847.0,6571640.0,0.0,2,False,0.0
3320009,201309160,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,162113380,1,,,TB,Tatt i bruk,19950502,19950505,19970505,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,22.0,22.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,580789.0,6571622.0,0.0,1,False,0.0
