,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5610000,6416895610,54,TROMS OG FINNMARK,5401,TROMSØ,301017792,0,999.0,,IG,Igangsettingstillatelse,10101,20220217,10101,,,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,,,652975.5,7731140.2,0.0,1,False,0.0
5610001,6416815740,50,TRØNDELAG,5057,ØRLAND,301017033,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20220214,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,539993.95,7070607.38,,1,False,194.2
5610002,6416815742,50,TRØNDELAG,5057,ØRLAND,301017114,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20220214,10101,10101,Y,Annet som ikke er næring,,,,,358.4,0.0,358.4,1,0,22.0,EUREF89 UTM Sone 32,,,540008.55,7070569.91,,1,False,388.4
5610003,6416952950,46,VESTLAND,4619,EIDFJORD,22514474,2,,,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,T,Tilbygg,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,408940.8,6698589.4,,1,False,12.0
5610004,6416934506,30,VIKEN,3043,ÅL,16359149,1,,,FA,Ferdigattest,10101,20220214,10101,C,Industri,T,Tilbygg,,,236.0,0.0,236.0,1,0,22.0,EUREF89 UTM Sone 32,,,474508.2,6720778.0,,1,False,270.0
5610005,6416807530,50,TRØNDELAG,5001,TRONDHEIM,182273791,2,,,IG,Igangsettingstillatelse,20220216,20220216,10101,X,Bolig,T,Tilbygg,,,14.0,14.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,567682.09,7032372.1,,1,False,20.0
5610006,6416807532,50,TRØNDELAG,5001,TRONDHEIM,301017011,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20211125,20211125,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,,,575665.89,7027911.69,,1,False,50.0
5610007,6416934509,30,VIKEN,3043,ÅL,301018185,0,171.0,Seterhus sel rorbu o.l.,IG,Igangsettingstillatelse,10101,20211230,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,,,475411.5,6707562.6,0.0,1,False,32.0
5610008,6416715372,11,ROGALAND,1149,KARMØY,301015790,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20220215,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,,,285562.1,6590223.6,0.0,1,False,18.0
5610009,6416791138,38,VESTFOLD OG TELEMARK,3817,MIDT-TELEMARK,165807456,1,,,TB,Tatt i bruk,10101,19880226,19910226,Y,Annet som ikke er næring,T,Tilbygg,4.0,Privat ikke innlagt,13.5,0.0,13.5,1,0,22.0,EUREF89 UTM Sone 32,,,523909.0,6591621.0,0.0,1,False,13.5
